file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\docs\apps\demos\bar-chart.py,3.323554277420044,0.14206385612487793,7.515619277954102,7.1632537841796875,0.31759360432624817,1.9821252822875977,resources,7.515619277954102
fastmcp\tests\tools\tool\test_content.py,77.39120483398438,15.396330833435059,69.92958068847656,13.81626033782959,100.71446990966797,25.652685165405273,tools,100.71446990966797
fastmcp\fastmcp_slim\fastmcp\utilities\token_cache.py,5.2717461585998535,2.3560097217559814,13.90675163269043,5.462512016296387,18.19120216369629,95.45335388183594,utilities,95.45335388183594
fastmcp\fastmcp_slim\fastmcp\client\auth\oauth.py,97.39981079101562,10.781604766845703,20.02203941345215,76.47931671142578,24.188343048095703,36.859336853027344,client,97.39981079101562
fastmcp\fastmcp_slim\fastmcp\server\tasks\keys.py,63.254119873046875,0.5459256172180176,6.475074291229248,51.2513313293457,1.760119080543518,14.637516975402832,client,63.254119873046875
fastmcp\tests\server\tasks\test_task_keys.py,65.33661651611328,42.90024948120117,54.979984283447266,55.79498291015625,33.84172058105469,20.46428108215332,client,65.33661651611328
fastmcp\tests\client\transports\test_uv_transport.py,71.26199340820312,9.314753532409668,21.12477684020996,57.08989715576172,38.43852996826172,21.63838768005371,client,71.26199340820312
fastmcp\fastmcp_slim\fastmcp\client\_sdk_context_shim.py,59.935546875,0.7647180557250977,6.371774673461914,1.64664888381958,0.428941547870636,5.764008522033691,client,59.935546875
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_social.py,66.60452270507812,4.001546382904053,5.171523094177246,3.5529651641845703,3.5146448612213135,7.860871315002441,client,66.60452270507812
fastmcp\tests\client\test_slim_package_boundaries.py,78.08367156982422,7.990965366363525,9.46713924407959,70.78604888916016,8.922426223754883,22.936120986938477,client,78.08367156982422
fastmcp\tests\test_apps_prefab.py,88.22610473632812,12.902692794799805,132.33673095703125,12.097864151000977,106.84660339355469,40.41987609863281,resources,132.33673095703125
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\openai.py,72.8342056274414,58.41603469848633,22.758014678955078,54.3977165222168,117.08403015136719,42.171470642089844,tools,117.08403015136719
fastmcp\examples\text_me.py,71.81990051269531,5.7367424964904785,10.700706481933594,6.528319358825684,27.198360443115234,12.223095893859863,client,71.81990051269531
fastmcp\tests\apps\test_file_upload.py,12.48984146118164,11.965007781982422,33.669586181640625,65.59774780273438,103.1319808959961,27.01772689819336,tools,103.1319808959961
fastmcp\examples\sampling\server_fallback.py,84.53536224365234,61.049015045166016,15.000967025756836,62.0742073059082,44.14168167114258,35.68921661376953,client,84.53536224365234
fastmcp\fastmcp_slim\fastmcp\client\auth\__init__.py,56.53221893310547,0.436927855014801,0.7910810708999634,1.9193998575210571,0.436927855014801,5.492263317108154,client,56.53221893310547
fastmcp\tests\deprecated\test_settings.py,6.145462989807129,85.60840606689453,74.68900299072266,61.46746826171875,100.73702239990234,29.1203670501709,tools,100.73702239990234
fastmcp\tests\cli\test_client_commands.py,82.11839294433594,124.3456039428711,127.25324249267578,75.98780822753906,99.6323471069336,44.836158752441406,resources,127.25324249267578
fastmcp\tests\cli\test_discovery.py,62.49394607543945,6.980234146118164,49.004459381103516,77.0556411743164,34.83635711669922,35.90367126464844,server,77.0556411743164
fastmcp\fastmcp_slim\fastmcp\cli\run.py,79.14640808105469,15.933444023132324,35.155548095703125,74.50902557373047,41.39948272705078,32.499759674072266,client,79.14640808105469
fastmcp\tests\tools\tool_transform\__init__.py,0.0,0.0,0.8063697218894958,2.2188644409179688,86.04114532470703,5.816408157348633,tools,86.04114532470703
fastmcp\tests\server\providers\test_local_provider_prompts.py,72.08065795898438,169.37704467773438,22.57718276977539,61.081703186035156,7.465616703033447,29.709129333496094,prompts,169.37704467773438
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\mcp_mixin.py,10.471522331237793,138.8263397216797,113.38496398925781,66.40766906738281,120.20431518554688,25.14783477783203,prompts,138.8263397216797
fastmcp\fastmcp_slim\fastmcp\server\mixins\mcp_operations.py,70.6484375,168.8014678955078,139.91958618164062,62.66777038574219,101.8993148803711,30.275712966918945,prompts,168.8014678955078
fastmcp\tests\tools\tool\test_results.py,83.81885528564453,42.10824966430664,21.928852081298828,11.931962966918945,115.05923461914062,34.861087799072266,tools,115.05923461914062
fastmcp\tests\server\middleware\test_timing.py,78.55635833740234,140.99288940429688,127.00691223144531,67.5390396118164,108.75284576416016,29.87117576599121,prompts,140.99288940429688
fastmcp\tests\server\middleware\test_logging.py,87.20503234863281,137.69749450683594,145.53787231445312,73.4677734375,123.61238861083984,43.485198974609375,resources,145.53787231445312
fastmcp\fastmcp_slim\fastmcp\apps\approval.py,11.013947486877441,1.7179542779922485,8.95134162902832,6.7463459968566895,69.55764770507812,15.330967903137207,tools,69.55764770507812
fastmcp\tests\utilities\test_logging.py,4.778831481933594,2.9847536087036133,6.471737384796143,54.53123474121094,4.257717132568359,88.9248046875,utilities,88.9248046875
fastmcp\examples\skills\download_skills.py,70.09235382080078,8.0491943359375,12.250592231750488,59.280242919921875,18.90845489501953,18.828327178955078,client,70.09235382080078
fastmcp\examples\testing_demo\tests\test_server.py,81.08922576904297,159.3134002685547,136.6700897216797,64.75588989257812,102.9617691040039,31.67670440673828,prompts,159.3134002685547
fastmcp\fastmcp_slim\fastmcp\decorators.py,12.611117362976074,6.347624778747559,5.166469097137451,2.0183072090148926,21.221250534057617,7.789202690124512,tools,21.221250534057617
fastmcp\tests\server\tasks\test_concurrent_dependencies.py,71.54472351074219,6.0092010498046875,16.280521392822266,56.186073303222656,112.04059600830078,18.369834899902344,tools,112.04059600830078
fastmcp\tests\client\test_notifications.py,70.12503051757812,86.2359848022461,81.6902084350586,67.21174621582031,106.63797760009766,28.848949432373047,tools,106.63797760009766
fastmcp\tests\utilities\openapi\test_propertynames_ref_rewrite.py,0.0,1.0478565692901611,0.7126598358154297,0.0,0.0,104.44171142578125,utilities,104.44171142578125
fastmcp\tests\utilities\json_schema_type\test_constraints.py,3.851780414581299,7.440591812133789,7.591729640960693,2.057781219482422,11.231623649597168,84.923828125,utilities,84.923828125
fastmcp\fastmcp_slim\fastmcp\tools\function_tool.py,33.119544982910156,9.834169387817383,25.078964233398438,60.16837692260742,120.59326934814453,46.62725830078125,tools,120.59326934814453
fastmcp\tests\server\test_streamable_http_no_redirect.py,69.87014770507812,6.756949424743652,10.166752815246582,59.089962005615234,35.95934295654297,15.8019380569458,client,69.87014770507812
fastmcp\tests\server\auth\oauth_proxy\test_oauth_proxy.py,70.71515655517578,3.7693514823913574,16.40206527709961,58.2802619934082,24.218101501464844,23.79164695739746,client,70.71515655517578
fastmcp\examples\auth\propelauth_oauth\server.py,66.8472671508789,4.305779457092285,2.6745848655700684,57.17489242553711,34.4224739074707,9.603776931762695,client,66.8472671508789
fastmcp\tests\client\client\test_input_required_driver.py,87.2491683959961,13.180034637451172,15.320677757263184,61.45930099487305,40.314762115478516,22.381080627441406,client,87.2491683959961
fastmcp\tests\server\providers\__init__.py,2.598503351211548,0.0,2.4208977222442627,51.43574142456055,1.2793011665344238,7.478358745574951,server,51.43574142456055
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,75.66902923583984,15.748618125915527,144.2883758544922,63.269630432128906,20.013261795043945,29.830055236816406,resources,144.2883758544922
fastmcp\tests\server\http\test_session_owner_enforcement.py,83.72716522216797,7.226548194885254,6.794772624969482,58.653621673583984,75.29676055908203,18.08885383605957,client,83.72716522216797
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,3.688601493835449,1.792094111442566,7.678589344024658,2.803858757019043,1.7592990398406982,96.5155258178711,utilities,96.5155258178711
fastmcp\examples\filesystem-provider\components\tools\greeting.py,3.823336362838745,3.7689356803894043,4.337235450744629,2.9870312213897705,88.54667663574219,11.824037551879883,tools,88.54667663574219
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,72.67647552490234,1.9090591669082642,51.41353225708008,54.44120407104492,35.66741943359375,22.8809757232666,client,72.67647552490234
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,18.935325622558594,3.8177614212036133,123.73583984375,8.433307647705078,24.390634536743164,34.22010040283203,resources,123.73583984375
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,66.32550811767578,5.382349491119385,10.968133926391602,4.817555904388428,4.2611236572265625,10.05064868927002,client,66.32550811767578
fastmcp\tests\server\tasks\test_task_metadata.py,68.5096664428711,2.0554871559143066,9.579486846923828,58.24697494506836,37.212642669677734,12.186925888061523,client,68.5096664428711
fastmcp\fastmcp_slim\fastmcp\telemetry.py,5.927284240722656,0.3462373614311218,6.302539348602295,2.017597198486328,1.890392541885376,2.2997426986694336,resources,6.302539348602295
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,79.4946517944336,6.339949131011963,64.41895294189453,66.49839782714844,25.065370559692383,33.92311477661133,client,79.4946517944336
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,18.613262176513672,11.63117504119873,20.341169357299805,70.31694793701172,33.02650451660156,23.9058837890625,server,70.31694793701172
fastmcp\tests\server\auth\providers\test_workos.py,79.82269287109375,7.437107563018799,53.0732536315918,69.83844757080078,91.33390045166016,35.995338439941406,tools,91.33390045166016
fastmcp\tests\client\tasks\conftest.py,56.04159164428711,0.4389711022377014,0.9093765020370483,0.4389711022377014,0.4389711022377014,4.344858646392822,client,56.04159164428711
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,11.033018112182617,159.56329345703125,139.42344665527344,65.11557006835938,109.85331726074219,41.24520492553711,prompts,159.56329345703125
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,76.52032470703125,9.058359146118164,124.44496154785156,68.43888854980469,10.211352348327637,37.828407287597656,resources,124.44496154785156
fastmcp\examples\apps\inspector_demo.py,17.205551147460938,12.046249389648438,10.32079029083252,10.621994018554688,103.12200927734375,20.6503963470459,tools,103.12200927734375
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,4.532278060913086,1.5107593536376953,0.584731936454773,1.773223638534546,1.5107593536376953,2.0356879234313965,client,4.532278060913086
fastmcp\tests\server\tasks\test_notifications.py,73.90364837646484,5.318632125854492,14.384729385375977,64.22797393798828,36.172149658203125,18.205251693725586,client,73.90364837646484
fastmcp\tests\server\providers\test_prefab_roundtrip.py,15.874377250671387,5.0300517082214355,13.567811012268066,60.23885726928711,96.62120819091797,26.672164916992188,tools,96.62120819091797
fastmcp\fastmcp_slim\fastmcp\exceptions.py,44.836246490478516,8.642579078674316,14.152318000793457,5.563746929168701,9.739078521728516,18.36697006225586,client,44.836246490478516
fastmcp\examples\auth\workos_oauth\server.py,68.43628692626953,5.245846748352051,1.6256264448165894,56.69464874267578,30.250741958618164,9.421175003051758,client,68.43628692626953
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,14.548186302185059,6.028398513793945,10.981158256530762,61.35972595214844,102.01435089111328,26.12761116027832,tools,102.01435089111328
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,12.7266845703125,3.516467571258545,12.338210105895996,53.248374938964844,8.038482666015625,15.178108215332031,server,53.248374938964844
fastmcp\tests\client\tasks\test_client_resource_tasks.py,76.4157943725586,20.05669403076172,73.61927795410156,67.98345184326172,12.50761604309082,20.761137008666992,client,76.4157943725586
fastmcp\examples\resources_as_tools\server.py,11.488686561584473,6.502851486206055,121.9371566772461,60.69520950317383,76.00100708007812,17.413759231567383,resources,121.9371566772461
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,3.1848301887512207,2.518979787826538,1.3827192783355713,1.3706475496292114,2.791435718536377,3.460470676422119,utilities,3.460470676422119
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,13.340219497680664,145.75869750976562,126.4726333618164,61.1194953918457,95.61470031738281,23.266443252563477,prompts,145.75869750976562
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,66.1898193359375,14.573348045349121,25.208396911621094,14.582908630371094,115.59123229980469,33.42815017700195,tools,115.59123229980469
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,72.21562957763672,9.54677963256836,144.14720153808594,11.618833541870117,18.90736961364746,98.49927520751953,resources,144.14720153808594
fastmcp\examples\apps\contacts\contacts_server.py,17.84343147277832,11.578378677368164,23.410903930664062,64.06097412109375,39.37419891357422,25.453271865844727,server,64.06097412109375
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,56.55486297607422,1.9795844554901123,0.7920027375221252,1.9203600883483887,0.43743687868118286,4.9801926612854,client,56.55486297607422
fastmcp\tests\server\test_session_visibility.py,75.69131469726562,142.8883819580078,127.50580596923828,61.31951141357422,115.92916107177734,48.38557052612305,prompts,142.8883819580078
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,63.2277717590332,58.497169494628906,49.72623825073242,60.575035095214844,33.23236083984375,23.793495178222656,client,63.2277717590332
fastmcp\tests\client\client\test_response_cache.py,75.04627990722656,6.762951850891113,7.911210536956787,70.2174301147461,99.58610534667969,22.148157119750977,tools,99.58610534667969
fastmcp\examples\auth\github_oauth\server.py,67.16586303710938,4.339408874511719,1.6327929496765137,57.68584442138672,29.44999885559082,9.377305030822754,client,67.16586303710938
fastmcp\docs\apps\demos\pie-chart.py,2.516097068786621,0.143967866897583,7.910865306854248,0.143967866897583,0.143967866897583,1.4130206108093262,resources,7.910865306854248
fastmcp\examples\auth\scalekit_oauth\server.py,12.282814025878906,3.769796371459961,42.76231002807617,57.53365707397461,32.50782012939453,13.446199417114258,server,57.53365707397461
fastmcp\tests\server\test_tool_annotations.py,79.9459228515625,4.921924114227295,19.344280242919922,60.93843078613281,104.2560806274414,33.34934616088867,tools,104.2560806274414
fastmcp\tests\server\http\test_bearer_auth_backend.py,59.62757873535156,6.294066905975342,4.912029266357422,52.26966857910156,7.893653869628906,13.789173126220703,client,59.62757873535156
fastmcp\tests\client\test_roots.py,70.03874969482422,6.957914352416992,18.257781982421875,60.692718505859375,48.72588348388672,15.392616271972656,client,70.03874969482422
fastmcp\examples\smart_home\src\smart_home\settings.py,7.276098251342773,6.8970046043396,9.066648483276367,6.9350385665893555,5.807467460632324,6.261414051055908,resources,9.066648483276367
fastmcp\tests\test_fastmcp_app.py,81.8330307006836,10.238824844360352,110.79779052734375,72.1461181640625,110.24162292480469,37.67204284667969,resources,110.79779052734375
fastmcp\tests\contrib\test_component_manager.py,72.65343475341797,175.7084503173828,149.4914093017578,66.89763641357422,101.54439544677734,32.020267486572266,prompts,175.7084503173828
fastmcp\tests\apps\__init__.py,0.9360912442207336,0.0,0.5346238613128662,0.2640003263950348,0.0,2.4248404502868652,utilities,2.4248404502868652
fastmcp\examples\fastmcp_config_demo\server.py,11.502463340759277,7.867032527923584,11.687378883361816,56.81519317626953,38.2859992980957,5.593214511871338,server,56.81519317626953
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,23.045228958129883,12.861468315124512,18.35685920715332,69.02227783203125,30.817638397216797,27.24078369140625,server,69.02227783203125
fastmcp\tests\docs\test_doc_examples.py,18.66669464111328,8.255841255187988,24.376659393310547,10.306854248046875,21.0924015045166,18.59909439086914,resources,24.376659393310547
fastmcp\fastmcp_slim\fastmcp\resources\template.py,21.384716033935547,17.183927536010742,124.20795440673828,16.88141632080078,27.07343292236328,46.96698760986328,resources,124.20795440673828
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,9.442544937133789,3.8138275146484375,3.008033275604248,3.4187519550323486,6.08314323425293,3.6945972442626953,client,9.442544937133789
fastmcp\tests\apps\test_approval.py,17.569480895996094,8.315214157104492,12.643491744995117,61.163265228271484,102.23284912109375,19.075164794921875,tools,102.23284912109375
fastmcp\tests\server\middleware\__init__.py,1.512052297592163,0.0,0.5339988470077515,51.43574142456055,1.2793011665344238,3.418558120727539,server,51.43574142456055
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,6.600508689880371,1.7162303924560547,5.788116455078125,53.60108184814453,99.49710083007812,9.202268600463867,tools,99.49710083007812
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,73.40998077392578,71.70869445800781,57.330360412597656,13.622055053710938,37.851158142089844,38.382415771484375,client,73.40998077392578
fastmcp\examples\auth\google_oauth\client.py,66.94697570800781,6.11837911605835,3.272430419921875,57.41473388671875,100.63577270507812,12.273085594177246,tools,100.63577270507812
fastmcp\tests\client\client\__init__.py,57.977970123291016,0.49723920226097107,0.5339988470077515,0.7609308958053589,0.49723920226097107,5.000432014465332,client,57.977970123291016
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,6.757335662841797,1.5804091691970825,7.045710563659668,2.7962827682495117,2.7598321437835693,98.04467010498047,utilities,98.04467010498047
fastmcp\examples\auth\oci_oauth\client.py,66.94697570800781,6.11837911605835,3.5776500701904297,57.41473388671875,100.63577270507812,12.53052806854248,tools,100.63577270507812
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,3.579390287399292,2.3613979816436768,3.461052179336548,5.854889869689941,93.6421890258789,11.03153133392334,tools,93.6421890258789
fastmcp\tests\client\transports\test_memory_transport.py,75.97163391113281,3.350212574005127,13.128033638000488,59.73007583618164,45.97846984863281,15.045391082763672,client,75.97163391113281
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,7.0773606300354,1.4494738578796387,0.7901616096496582,54.03861618041992,2.727151870727539,98.4600830078125,utilities,98.4600830078125
fastmcp\tests\client\test_logs.py,72.11251068115234,8.96825122833252,19.5465030670166,60.56949996948242,37.677276611328125,22.180810928344727,client,72.11251068115234
fastmcp\tests\client\auth\test_oauth_cimd.py,70.09622955322266,2.1213653087615967,12.330856323242188,57.33610916137695,7.643534183502197,15.526704788208008,client,70.09622955322266
fastmcp\tests\deprecated\test_deprecated.py,8.884542465209961,1.7027815580368042,1.5025150775909424,55.8485107421875,6.502813816070557,9.256135940551758,server,55.8485107421875
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,76.74149322509766,6.370063304901123,25.764291763305664,62.73977279663086,46.914459228515625,28.272811889648438,client,76.74149322509766
fastmcp\tests\test_json_schema_generation.py,8.16159439086914,75.70568084716797,59.019683837890625,6.180507183074951,38.996826171875,16.44512939453125,prompts,75.70568084716797
fastmcp\tests\client\tasks\test_task_result_caching.py,72.07239532470703,67.46981811523438,64.28434753417969,12.60873794555664,43.436988830566406,32.034698486328125,client,72.07239532470703
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,17.249147415161133,10.910961151123047,25.06296730041504,13.452157974243164,95.9080581665039,30.754331588745117,tools,95.9080581665039
fastmcp\tests\server\auth\oauth_proxy\conftest.py,71.74847412109375,5.476496696472168,27.388669967651367,69.91471099853516,15.222054481506348,24.044967651367188,client,71.74847412109375
fastmcp\docs\apps\demos\reactive.py,6.496354103088379,5.347504615783691,12.641517639160156,9.797552108764648,4.467548370361328,6.130677223205566,resources,12.641517639160156
fastmcp\examples\auth\discord_oauth\client.py,66.94697570800781,6.11837911605835,3.272430419921875,57.41473388671875,100.63577270507812,12.273085594177246,tools,100.63577270507812
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,73.16851806640625,5.2511186599731445,51.06913757324219,58.41984558105469,10.19724178314209,20.05573844909668,client,73.16851806640625
fastmcp\tests\server\providers\test_addressing.py,8.5216703414917,5.09158992767334,56.595863342285156,54.835174560546875,34.04963684082031,14.915875434875488,resources,56.595863342285156
fastmcp\tests\server\tasks\test_task_dependencies.py,78.38810729980469,64.58982849121094,61.47806167602539,68.80854034423828,41.30781555175781,24.018238067626953,client,78.38810729980469
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,111.70207977294922,10.084221839904785,66.90876007080078,66.17908477783203,28.90530014038086,41.06332778930664,client,111.70207977294922
fastmcp\fastmcp_slim\fastmcp\client\roots.py,62.4796142578125,6.525728225708008,7.212271690368652,6.878456115722656,25.405027389526367,16.67452049255371,client,62.4796142578125
fastmcp\examples\apps\patterns_server.py,27.806272506713867,11.780441284179688,36.668514251708984,66.00237274169922,42.34193801879883,41.033119201660156,server,66.00237274169922
fastmcp\examples\auth\authkit\server.py,7.988716125488281,4.597949504852295,1.6583807468414307,56.17981719970703,29.963022232055664,6.150777816772461,server,56.17981719970703
fastmcp\tests\server\auth\providers\test_oci.py,71.3550033569336,3.8937439918518066,13.266952514648438,55.65515899658203,7.371049880981445,33.84368133544922,client,71.3550033569336
fastmcp\examples\apps\map\map_server.py,20.4493408203125,9.820052146911621,17.238767623901367,55.76280975341797,32.57418441772461,13.597755432128906,server,55.76280975341797
fastmcp\tests\client\test_elicitation_enums.py,78.73914337158203,56.80076217651367,18.601274490356445,60.662994384765625,47.054317474365234,30.560691833496094,client,78.73914337158203
fastmcp\tests\server\versioning\test_versioning.py,12.922452926635742,135.26654052734375,118.5543212890625,68.27658081054688,119.30022430419922,28.166454315185547,prompts,135.26654052734375
fastmcp\examples\apps\approvals\approvals_server.py,70.36357116699219,10.18413257598877,23.50390625,57.747493743896484,55.51601791381836,26.400068283081055,client,70.36357116699219
fastmcp\tests\utilities\openapi\test_discriminator.py,5.929747104644775,2.897700786590576,2.3903815746307373,1.7306299209594727,4.136842250823975,102.83729553222656,utilities,102.83729553222656
fastmcp\tests\server\sampling\test_prepare_tools.py,2.1924290657043457,0.6750507354736328,2.948406934738159,51.323585510253906,100.75648498535156,11.358840942382812,tools,100.75648498535156
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,51.46018600463867,5.530826568603516,45.45008087158203,74.46942138671875,7.976197719573975,31.878522872924805,server,74.46942138671875
fastmcp\tests\server\providers\test_local_provider.py,88.25916290283203,161.6695098876953,138.07586669921875,82.60025787353516,164.99786376953125,54.21488571166992,tools,164.99786376953125
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,72.80379486083984,4.2032880783081055,11.99294376373291,54.908782958984375,20.54943084716797,14.653457641601562,client,72.80379486083984
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,10.66771411895752,7.615686416625977,15.560935974121094,73.00390625,6.992702007293701,28.642364501953125,server,73.00390625
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,78.04791259765625,7.254483699798584,10.82574462890625,66.2444076538086,41.68666076660156,44.647727966308594,client,78.04791259765625
fastmcp\tests\server\telemetry\test_list_tracing.py,9.740619659423828,154.6996307373047,127.51118469238281,66.52198791503906,92.2688217163086,26.398649215698242,prompts,154.6996307373047
fastmcp\examples\elicitation.py,8.174428939819336,2.6869778633117676,12.03681468963623,12.347389221191406,31.346351623535156,7.7406744956970215,tools,31.346351623535156
fastmcp\tests\server\http\__init__.py,1.512052297592163,0.0,0.5339988470077515,51.43574142456055,1.2793011665344238,3.418558120727539,server,51.43574142456055
fastmcp\tests\server\tasks\test_task_return_types.py,81.08502960205078,65.45457458496094,68.70989990234375,65.7175521850586,103.18021392822266,33.506256103515625,tools,103.18021392822266
fastmcp\tests\server\tasks\test_task_mount.py,86.25382995605469,68.57847595214844,73.54264068603516,67.5815658569336,106.6802978515625,41.557411193847656,tools,106.6802978515625
fastmcp\tests\server\providers\proxy\test_proxy_client.py,80.50688934326172,64.08818817138672,69.56846618652344,67.69398498535156,121.6982192993164,45.14154815673828,tools,121.6982192993164
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,78.65250396728516,123.93848419189453,135.84628295898438,74.42906951904297,104.01216888427734,57.152862548828125,resources,135.84628295898438
fastmcp\tests\client\test_sampling.py,76.24935150146484,58.39142990112305,23.149301528930664,64.88463592529297,106.16183471679688,34.562339782714844,tools,106.16183471679688
fastmcp\tests\client\__init__.py,55.42523193359375,0.4394848942756653,0.5346238613128662,0.7034852504730225,0.4394848942756653,4.874433517456055,client,55.42523193359375
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,14.042831420898438,3.9529271125793457,183.3950653076172,65.04350280761719,105.0191650390625,34.83240509033203,resources,183.3950653076172
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,71.50248718261719,4.209533214569092,5.3773651123046875,62.502872467041016,118.53924560546875,19.075279235839844,tools,118.53924560546875
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,18.633115768432617,8.915740966796875,18.89691734313965,58.08213806152344,94.93939971923828,34.71841049194336,tools,94.93939971923828
fastmcp\examples\auth\azure_oauth\server.py,68.9653091430664,4.317536354064941,3.612872362136841,57.86430740356445,29.200885772705078,9.371976852416992,client,68.9653091430664
fastmcp\tests\server\auth\providers\test_github.py,74.8404541015625,5.351332664489746,52.105159759521484,62.1588020324707,12.52245807647705,28.6981258392334,client,74.8404541015625
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,1.7992862462997437,0.0,14.662482261657715,1.489466905593872,0.0,92.23009490966797,utilities,92.23009490966797
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,77.5869140625,6.525488376617432,17.73444938659668,62.177337646484375,28.430702209472656,19.84398651123047,client,77.5869140625
fastmcp\examples\simple_echo.py,7.224856376647949,1.5087435245513916,2.4535224437713623,54.1494140625,27.425525665283203,6.8235554695129395,server,54.1494140625
fastmcp\examples\get_file.py,49.57644271850586,13.072393417358398,22.533964157104492,63.40216827392578,36.02272033691406,15.208585739135742,server,63.40216827392578
fastmcp\tests\server\versioning\__init__.py,1.512052297592163,0.0,0.5339988470077515,51.43574142456055,1.2793011665344238,3.418558120727539,server,51.43574142456055
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,16.44869613647461,158.73768615722656,129.94970703125,61.05226516723633,96.02171325683594,21.957881927490234,prompts,158.73768615722656
fastmcp\tests\cli\test_generate_cli.py,80.34854888916016,92.69083404541016,122.52082824707031,76.2642593383789,121.15003967285156,43.08400344848633,resources,122.52082824707031
fastmcp\docs\apps\demos\team-directory.py,8.468498229980469,1.4836187362670898,13.856523513793945,3.9666547775268555,1.841391921043396,5.593918800354004,resources,13.856523513793945
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,76.90715789794922,16.120849609375,3.2583255767822266,57.67243576049805,10.316527366638184,18.630701065063477,client,76.90715789794922
fastmcp\tests\utilities\test_json_schema.py,66.70884704589844,13.739531517028809,24.097299575805664,11.649825096130371,23.98107147216797,92.51081848144531,utilities,92.51081848144531
fastmcp\tests\resources\test_resource_template_meta.py,7.8127923011779785,16.904624938964844,134.9167938232422,7.753636837005615,3.8286023139953613,19.161487579345703,resources,134.9167938232422
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,70.84502410888672,5.537277698516846,8.843148231506348,6.941411972045898,26.140687942504883,20.32683753967285,client,70.84502410888672
fastmcp\tests\server\auth\test_cimd.py,70.21514129638672,4.963212490081787,24.838281631469727,52.547332763671875,10.827705383300781,19.916994094848633,client,70.21514129638672
fastmcp\tests\server\auth\providers\test_descope.py,77.42830657958984,3.4253666400909424,16.830066680908203,69.14749145507812,81.9386978149414,43.0622444152832,tools,81.9386978149414
fastmcp\tests\cli\test_goose.py,13.911673545837402,11.692152976989746,13.58945369720459,65.10104370117188,9.574944496154785,20.983842849731445,server,65.10104370117188
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,7.075058937072754,1.4489519596099854,27.08544921875,54.68941879272461,2.7263076305389404,99.7193374633789,utilities,99.7193374633789
fastmcp\tests\client\test_sse.py,72.77801513671875,38.22798156738281,58.47341537475586,70.6045913696289,35.66393280029297,27.403881072998047,client,72.77801513671875
fastmcp\examples\prompts_as_tools\client.py,70.50778198242188,158.27090454101562,14.261384010314941,57.734500885009766,100.69792938232422,16.038755416870117,prompts,158.27090454101562
