file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\examples\search\client_bm25.py,68.21349334716797,72.21508026123047,42.520973205566406,25.92970848083496,111.27236938476562,20.34000015258789,tools,111.27236938476562
fastmcp\tests\server\mount\test_proxy.py,75.30207824707031,74.59434509277344,114.16157531738281,113.11397552490234,101.15496826171875,32.47488784790039,prompts,114.16157531738281
fastmcp\tests\server\auth\test_jwt_provider.py,106.1710433959961,72.31879425048828,9.37155532836914,27.536115646362305,23.75665283203125,27.168882369995117,cli,106.1710433959961
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,4.295729160308838,9.353850364685059,3.8193211555480957,3.016127347946167,5.972358226776123,2.124769926071167,client,9.353850364685059
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,23.981403350830078,18.040679931640625,8.710952758789062,18.936050415039062,16.15876579284668,19.276296615600586,cli,23.981403350830078
fastmcp\tests\server\middleware\__init__.py,3.0659308433532715,1.4583182334899902,0.0,0.6115298271179199,1.249991774559021,3.328213930130005,utilities,3.328213930130005
fastmcp\fastmcp_slim\fastmcp\resources\types.py,57.472068786621094,67.74288177490234,15.134184837341309,134.70547485351562,20.208738327026367,23.65972137451172,resources,134.70547485351562
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,25.294652938842773,6.500391483306885,1.5424062013626099,5.9470038414001465,93.6107177734375,8.910741806030273,tools,93.6107177734375
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,13.106829643249512,2.6478159427642822,0.0,0.7610229253768921,1.2484710216522217,3.419358253479004,cli,13.106829643249512
fastmcp\tests\server\providers\proxy\test_proxy_server.py,97.30836486816406,86.8966064453125,161.5468292236328,162.33827209472656,102.85527038574219,48.5375862121582,resources,162.33827209472656
fastmcp\tests\server\telemetry\test_delegate_method.py,24.371477127075195,7.194360733032227,129.97021484375,112.0774154663086,85.1896743774414,18.613052368164062,prompts,129.97021484375
fastmcp\examples\auth\google_oauth\client.py,46.528656005859375,68.07828521728516,6.034625053405762,3.1990482807159424,94.97505950927734,12.024500846862793,tools,94.97505950927734
fastmcp\examples\auth\oci_oauth\client.py,55.18672561645508,68.49585723876953,6.1738152503967285,3.4808318614959717,95.11425018310547,12.302881240844727,tools,95.11425018310547
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,16.322830200195312,3.510183095932007,2.3196091651916504,3.7146947383880615,88.61388397216797,10.663745880126953,tools,88.61388397216797
fastmcp\tests\tools\__init__.py,2.9738709926605225,0.0,0.0,0.6122793555259705,64.71244049072266,4.845664978027344,tools,64.71244049072266
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,20.193012237548828,12.31441593170166,12.0925931930542,30.681156158447266,9.305278778076172,15.559189796447754,resources,30.681156158447266
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,73.48462677001953,96.12662506103516,62.815452575683594,29.434768676757812,132.4832763671875,53.01294708251953,tools,132.4832763671875
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,55.811119079589844,75.58837127685547,5.1770339012146,52.36378479003906,11.157286643981934,29.898771286010742,client,75.58837127685547
fastmcp\tests\server\telemetry\__init__.py,3.0659308433532715,1.4583182334899902,0.0,0.6115298271179199,1.249991774559021,3.328213930130005,utilities,3.328213930130005
fastmcp\tests\utilities\test_auth.py,25.3831844329834,2.3872499465942383,3.384186267852783,14.861096382141113,2.419570207595825,86.48332214355469,utilities,86.48332214355469
fastmcp\tests\test_json_schema_generation.py,21.819568634033203,8.442974090576172,73.19477081298828,56.97776794433594,36.24309539794922,15.974832534790039,prompts,73.19477081298828
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,70.67073822021484,63.300262451171875,64.76496887207031,56.6675910949707,95.29823303222656,18.708162307739258,tools,95.29823303222656
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,25.486026763916016,17.529218673706055,10.993663787841797,25.416793823242188,91.43382263183594,30.48941421508789,tools,91.43382263183594
fastmcp\docs\apps\demos\reactive.py,16.533584594726562,6.890768051147461,5.153986930847168,12.937005996704102,4.206474781036377,6.057758808135986,cli,16.533584594726562
fastmcp\examples\auth\discord_oauth\client.py,46.528656005859375,68.07828521728516,6.034625053405762,3.1990482807159424,94.97505950927734,12.024500846862793,tools,94.97505950927734
fastmcp\examples\screenshot.py,7.144354820251465,8.941354751586914,3.084967613220215,11.047995567321777,25.302284240722656,3.67755389213562,tools,25.302284240722656
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,65.64234924316406,73.94390106201172,5.273791313171387,49.030975341796875,10.092761993408203,19.56640625,client,73.94390106201172
fastmcp\tests\server\providers\test_addressing.py,21.61248779296875,8.337763786315918,5.2105712890625,53.63917922973633,31.379180908203125,14.397775650024414,resources,53.63917922973633
fastmcp\examples\apps\qr_server\qr_server.py,40.16022872924805,15.181341171264648,9.543356895446777,76.0847396850586,27.25963592529297,18.3330078125,resources,76.0847396850586
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,50.56287384033203,58.52802276611328,0.4486081004142761,0.9493891596794128,12.812690734863281,6.839898586273193,client,58.52802276611328
fastmcp\tests\server\test_cache_hints.py,58.53506851196289,79.35067749023438,120.6927719116211,124.98690032958984,98.53981018066406,27.032176971435547,resources,124.98690032958984
fastmcp\tests\server\tasks\test_task_dependencies.py,65.61365509033203,79.49584197998047,62.33138656616211,61.19041061401367,38.72279357910156,23.414525985717773,client,79.49584197998047
fastmcp\tests\utilities\openapi\test_director.py,71.48146057128906,69.35453796386719,12.091042518615723,32.61358642578125,8.222440719604492,78.90856170654297,utilities,78.90856170654297
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,20.01987648010254,10.071606636047363,16.43223762512207,89.84407806396484,31.497907638549805,23.57682991027832,resources,89.84407806396484
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,13.378646850585938,11.471609115600586,33.155582427978516,18.103668212890625,29.629940032958984,84.95800018310547,utilities,84.95800018310547
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,66.24578857421875,90.39751434326172,5.281405925750732,41.68538284301758,30.79867935180664,28.934005737304688,client,90.39751434326172
fastmcp\fastmcp_slim\fastmcp\client\roots.py,60.98957061767578,65.52637481689453,6.62200927734375,9.497238159179688,23.449037551879883,16.312503814697266,client,65.52637481689453
fastmcp\examples\apps\patterns_server.py,50.53942108154297,28.139694213867188,11.247005462646484,36.64508819580078,39.41759490966797,39.77190017700195,cli,50.53942108154297
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,89.00907897949219,75.39693450927734,9.714273452758789,34.059078216552734,23.84374237060547,37.6585807800293,cli,89.00907897949219
fastmcp\examples\auth\authkit\server.py,8.586292266845703,7.802939414978027,4.357678413391113,1.5914342403411865,27.680192947387695,5.922794818878174,tools,27.680192947387695
fastmcp\fastmcp_slim\fastmcp\server\server.py,103.67180633544922,94.19070434570312,168.7189483642578,151.00845336914062,123.92803955078125,81.65731811523438,prompts,168.7189483642578
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,73.29965209960938,84.71723937988281,59.90096664428711,52.98971939086914,33.00829315185547,36.849002838134766,client,84.71723937988281
fastmcp\tests\tools\tool_transform\test_schemas.py,24.85057258605957,15.575204849243164,14.56762981414795,19.061059951782227,130.5186004638672,23.752864837646484,tools,130.5186004638672
fastmcp\examples\auth\scalekit_oauth\client.py,56.12599563598633,68.33232116699219,5.948280334472656,4.707625389099121,97.32286071777344,12.324113845825195,tools,97.32286071777344
fastmcp\tests\tools\tool_transform\test_metadata.py,18.281597137451172,4.422208786010742,1.4838495254516602,5.706437587738037,85.51935577392578,16.27565574645996,tools,85.51935577392578
fastmcp\examples\apps\map\map_server.py,21.46576690673828,21.11247444152832,8.418527603149414,18.006820678710938,29.385412216186523,14.963693618774414,tools,29.385412216186523
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,76.22242736816406,83.08317565917969,43.41193389892578,22.846546173095703,111.6128158569336,30.3411865234375,tools,111.6128158569336
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,30.556621551513672,13.420609474182129,4.728992462158203,9.427680015563965,8.944743156433105,20.85750389099121,cli,30.556621551513672
fastmcp\tests\server\versioning\test_versioning.py,25.562625885009766,12.988069534301758,130.61822509765625,114.59227752685547,112.40824127197266,26.998821258544922,prompts,130.61822509765625
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,50.64274597167969,60.36040115356445,3.447981357574463,6.000344276428223,1.944595456123352,8.356522560119629,client,60.36040115356445
fastmcp\examples\apps\approvals\approvals_server.py,91.69064331054688,70.31377410888672,9.599388122558594,24.379409790039062,52.170963287353516,25.61975860595703,cli,91.69064331054688
fastmcp\tests\utilities\openapi\test_discriminator.py,3.795783042907715,8.315194129943848,2.9535577297210693,5.036705017089844,4.200781345367432,107.12689208984375,utilities,107.12689208984375
fastmcp\examples\sampling\structured_output.py,78.663818359375,75.76759338378906,50.29730987548828,16.82488441467285,34.233638763427734,21.82951545715332,cli,78.663818359375
fastmcp\tests\server\sampling\test_prepare_tools.py,6.226993083953857,2.1443347930908203,0.5972345471382141,3.143970251083374,94.78970336914062,10.882158279418945,tools,94.78970336914062
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,60.87467956542969,77.37786865234375,6.672519683837891,8.649483680725098,98.718505859375,22.931215286254883,tools,98.718505859375
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,116.41810607910156,51.31163024902344,5.461921215057373,45.88783264160156,7.854821681976318,29.710906982421875,cli,116.41810607910156
fastmcp\tests\server\providers\test_local_provider.py,71.74527740478516,89.50796508789062,156.1861572265625,133.27735900878906,152.10841369628906,52.16376495361328,prompts,156.1861572265625
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,63.2392463684082,74.04814910888672,4.078042030334473,12.376935005187988,18.92568588256836,14.309977531433105,client,74.04814910888672
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,107.63116455078125,10.487585067749023,7.539427757263184,17.62993621826172,6.835910320281982,28.586002349853516,cli,107.63116455078125
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,64.41852569580078,79.1104736328125,7.188034534454346,10.717090606689453,38.914981842041016,44.22831344604492,client,79.1104736328125
fastmcp\tests\server\telemetry\test_list_tracing.py,16.1314640045166,9.60283088684082,149.4909210205078,122.9102554321289,87.07061004638672,25.407894134521484,prompts,149.4909210205078
fastmcp\tests\server\http\__init__.py,3.0659308433532715,1.4583182334899902,0.0,0.6115298271179199,1.249991774559021,3.328213930130005,utilities,3.328213930130005
fastmcp\examples\elicitation.py,17.434558868408203,8.091111183166504,2.7325663566589355,12.500662803649902,28.84259033203125,7.642509460449219,tools,28.84259033203125
fastmcp\tests\server\tasks\test_task_return_types.py,72.05175018310547,82.3258285522461,63.13420486450195,67.6246566772461,97.06327819824219,32.5544319152832,tools,97.06327819824219
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,18.918092727661133,14.732129096984863,2.9416778087615967,9.311727523803711,9.395248413085938,15.728372573852539,cli,18.918092727661133
fastmcp\docs\apps\demos\team-directory-reactive.py,70.01000213623047,9.283195495605469,3.3015854358673096,17.77834129333496,4.597569465637207,9.781535148620605,cli,70.01000213623047
fastmcp\tests\server\tasks\test_task_mount.py,78.3510971069336,87.50091552734375,65.83894348144531,72.96857452392578,100.85090637207031,40.61630630493164,tools,100.85090637207031
fastmcp\tests\server\providers\proxy\test_proxy_client.py,83.8287582397461,81.78632354736328,61.72455978393555,67.86515045166016,113.92759704589844,44.88970184326172,tools,113.92759704589844
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,72.74590301513672,79.5495376586914,119.34918975830078,131.15147399902344,97.3421859741211,55.40138244628906,resources,131.15147399902344
fastmcp\examples\fastmcp_config\server.py,11.398659706115723,8.463139533996582,3.7134881019592285,35.552467346191406,29.575942993164062,7.528748035430908,resources,35.552467346191406
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,49.191184997558594,57.502559661865234,0.4595114588737488,0.7600980997085571,0.4595114588737488,4.973682880401611,client,57.502559661865234
fastmcp\tests\server\test_server_lifespan.py,81.45191192626953,112.74620056152344,6.9783148765563965,52.863643646240234,34.6438102722168,29.269466400146484,client,112.74620056152344
fastmcp\examples\versioning\client_version_selection.py,63.96549606323242,69.11307525634766,4.412981986999512,15.906648635864258,96.54317474365234,14.896142959594727,tools,96.54317474365234
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,41.133052825927734,13.861366271972656,3.789693593978882,177.33534240722656,98.8308334350586,33.020538330078125,resources,177.33534240722656
fastmcp\examples\auth\oci_oauth\server.py,56.636207580566406,68.54281616210938,4.908607482910156,2.1989781856536865,28.101770401000977,10.204089164733887,client,68.54281616210938
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,65.9404296875,72.37065124511719,4.294649124145508,5.496703147888184,111.37174987792969,18.5211238861084,tools,111.37174987792969
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,118.5926513671875,79.21849822998047,100.0589599609375,95.91455078125,119.45523834228516,39.894142150878906,tools,119.45523834228516
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,31.094579696655273,18.65402603149414,8.7899808883667,19.542814254760742,90.130615234375,34.25572967529297,tools,90.130615234375
fastmcp\examples\auth\azure_oauth\server.py,46.32770538330078,70.03532409667969,4.191683769226074,3.567831516265869,27.066543579101562,9.19611930847168,client,70.03532409667969
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,75.30329895019531,79.02803039550781,6.293924808502197,17.743999481201172,26.984792709350586,19.65727424621582,client,79.02803039550781
fastmcp\examples\simple_echo.py,7.1583781242370605,7.120116233825684,1.4996917247772217,2.6431286334991455,25.33661651611328,6.609979629516602,tools,25.33661651611328
fastmcp\examples\memory.py,24.230377197265625,20.113746643066406,60.480010986328125,30.989809036254883,49.56753158569336,26.54852294921875,prompts,60.480010986328125
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,60.54351806640625,59.194332122802734,6.913757801055908,21.978063583374023,18.094402313232422,18.239072799682617,cli,60.54351806640625
fastmcp\fastmcp_slim\fastmcp\server\transforms\version_filter.py,45.92680740356445,3.208529233932495,151.19090270996094,122.1803207397461,98.18734741210938,21.46981430053711,prompts,151.19090270996094
fastmcp\tests\server\test_protocol_eras.py,94.81251525878906,102.99826049804688,121.69844055175781,132.67091369628906,127.2454833984375,52.685791015625,resources,132.67091369628906
fastmcp\examples\apps\datatable_server.py,44.604183197021484,20.133914947509766,9.447342872619629,19.625720977783203,28.565134048461914,17.533979415893555,cli,44.604183197021484
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,69.79322052001953,77.16812133789062,5.875710964202881,61.69449234008789,20.92986297607422,22.157276153564453,client,77.16812133789062
fastmcp\examples\get_file.py,59.69578170776367,49.5067138671875,13.21145248413086,23.06032943725586,33.6868896484375,14.994990348815918,cli,59.69578170776367
fastmcp\tests\server\versioning\__init__.py,3.0659308433532715,1.4583182334899902,0.0,0.6115298271179199,1.249991774559021,3.328213930130005,utilities,3.328213930130005
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,74.17768096923828,75.2860336303711,12.321064949035645,27.19794273376465,12.181059837341309,18.66400146484375,client,75.2860336303711
fastmcp\tests\server\auth\providers\__init__.py,3.0646276473999023,2.497708797454834,0.0,2.459721565246582,1.2496861219406128,7.762869358062744,utilities,7.762869358062744
fastmcp\tests\server\tasks\test_task_meta_parameter.py,62.211029052734375,73.84880828857422,4.618292331695557,10.85125732421875,87.27104949951172,30.954282760620117,tools,87.27104949951172
fastmcp\tests\server\tasks\test_task_methods.py,62.01356506347656,70.22185516357422,5.982607841491699,13.090108871459961,36.346885681152344,22.118762969970703,client,70.22185516357422
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,43.045005798339844,16.62199592590332,153.3507080078125,125.37706756591797,90.67705535888672,21.037363052368164,prompts,153.3507080078125
fastmcp\docs\apps\demos\team-directory.py,10.375970840454102,8.651744842529297,1.4109201431274414,13.59598445892334,1.7768194675445557,5.569720268249512,resources,13.59598445892334
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,52.42325210571289,77.97956085205078,15.797849655151367,3.605473756790161,10.032224655151367,18.204374313354492,client,77.97956085205078
fastmcp\tests\server\providers\proxy\__init__.py,3.0646276473999023,2.497708797454834,0.0,2.459721565246582,1.2496861219406128,7.255431175231934,utilities,7.255431175231934
fastmcp\tests\utilities\test_json_schema.py,63.64934158325195,66.7581787109375,13.856305122375488,24.96463394165039,23.50391387939453,92.70906066894531,utilities,92.70906066894531
fastmcp\tests\server\test_server_docket.py,77.79879760742188,71.48751831054688,58.258636474609375,54.55388259887695,34.404754638671875,18.91307258605957,cli,77.79879760742188
fastmcp\tests\server\auth\test_debug_verifier.py,43.378013610839844,67.65111541748047,2.748608112335205,5.26845121383667,17.739137649536133,10.09923267364502,client,67.65111541748047
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,48.71772766113281,72.02977752685547,5.454559326171875,8.812748908996582,23.459413528442383,19.73658561706543,client,72.02977752685547
fastmcp\docs\apps\demos\dashboard.py,12.000348091125488,9.303486824035645,1.3112419843673706,8.564558029174805,3.8734116554260254,3.5872395038604736,cli,12.000348091125488
fastmcp\tests\server\auth\test_cimd.py,67.5720443725586,71.82026672363281,4.961875915527344,25.240690231323242,10.674088478088379,19.79880714416504,client,71.82026672363281
fastmcp\tests\server\http\test_lifespan_once_per_process.py,60.34852600097656,71.1146240234375,5.543539524078369,12.244873046875,33.5953254699707,12.827524185180664,client,71.1146240234375
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,18.65737533569336,5.80250883102417,49.270263671875,34.219764709472656,26.96390724182129,6.724458694458008,prompts,49.270263671875
fastmcp\examples\prompts_as_tools\client.py,56.844017028808594,72.30561065673828,153.41029357910156,14.374223709106445,95.13310241699219,15.69743537902832,prompts,153.41029357910156
fastmcp\tests\server\providers\test_transforming_provider.py,69.17167663574219,65.01642608642578,151.4956512451172,135.73287963867188,101.6689453125,31.931983947753906,prompts,151.4956512451172
fastmcp\tests\server\sampling\__init__.py,3.0659308433532715,1.4583182334899902,0.0,0.6115298271179199,1.249991774559021,3.328213930130005,utilities,3.328213930130005
fastmcp\tests\utilities\openapi\test_transitive_references.py,9.23715877532959,12.8442964553833,16.111940383911133,16.252347946166992,11.72143840789795,89.64013671875,utilities,89.64013671875
fastmcp\fastmcp_slim\fastmcp\tools\tool_transform.py,71.6209945678711,68.47894287109375,49.941463470458984,34.39011764526367,116.1865463256836,49.4002799987793,tools,116.1865463256836
