file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\fs\test_provider.py,80.2429428100586,154.62998962402344,150.03897094726562,103.89933776855469,126.8299789428711,55.727882385253906,prompts,154.62998962402344
fastmcp\examples\auth\clerk_oauth\client.py,48.70804977416992,6.106455326080322,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,74.61176300048828,10.894972801208496,13.818591117858887,66.95885467529297,102.6822509765625,39.20680236816406,tools,102.6822509765625
fastmcp\examples\mount_example.py,26.146385192871094,4.565334796905518,157.0519561767578,59.566078186035156,98.5402603149414,15.701029777526855,resources,157.0519561767578
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,11.11944580078125,4.223335266113281,14.72461223602295,2.4578394889831543,6.757565975189209,106.67436981201172,utilities,106.67436981201172
fastmcp\tests\server\test_log_level.py,23.767934799194336,5.054464817047119,4.275087356567383,69.57553100585938,7.905797004699707,16.930335998535156,server,69.57553100585938
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,16.555315017700195,5.433669567108154,8.026823997497559,55.34821319580078,7.062362194061279,18.48686981201172,server,55.34821319580078
fastmcp\tests\server\auth\providers\test_propelauth.py,74.97164916992188,5.90400505065918,60.664649963378906,70.78834533691406,84.06939697265625,31.022573471069336,tools,84.06939697265625
fastmcp\tests\client\auth\test_oauth_static_client.py,73.13412475585938,5.576190948486328,30.539005279541016,61.79360580444336,100.2812728881836,27.54063606262207,tools,100.2812728881836
fastmcp\examples\diagnostics\server.py,57.24436950683594,67.72354125976562,58.81673812866211,64.32756042480469,35.45742416381836,15.059989929199219,prompts,67.72354125976562
fastmcp\tests\utilities\test_cli.py,83.73394012451172,0.18610714375972748,4.694073677062988,54.98361587524414,3.130307674407959,83.86236572265625,utilities,83.86236572265625
fastmcp\tests\server\middleware\test_middleware_nested.py,77.65554809570312,137.5045166015625,143.40951538085938,69.27059173583984,110.18438720703125,33.04655456542969,resources,143.40951538085938
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,24.470373153686523,0.0,0.5154514312744141,53.771785736083984,69.61385345458984,10.678592681884766,tools,69.61385345458984
fastmcp\tests\apps\test_form.py,38.84678268432617,57.575035095214844,28.633811950683594,65.14229583740234,117.8392333984375,44.899444580078125,tools,117.8392333984375
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,92.02879333496094,169.4191436767578,148.25685119628906,66.38909149169922,120.99266052246094,50.066925048828125,prompts,169.4191436767578
fastmcp\examples\auth\github_oauth\client.py,48.70804977416992,6.106455326080322,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,94.0448226928711,6.988360404968262,29.023521423339844,61.74129104614258,16.825105667114258,81.53620910644531,cli,94.0448226928711
fastmcp\tests\test_exceptions.py,52.918094635009766,58.23514938354492,44.108524322509766,59.247093200683594,13.367447853088379,21.281404495239258,server,59.247093200683594
fastmcp\tests\telemetry\__init__.py,3.6438047885894775,0.0,0.5340031385421753,1.2641866207122803,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\utilities\openapi\test_parser.py,52.5655403137207,36.609344482421875,10.843374252319336,5.06810998916626,11.157563209533691,96.90731048583984,utilities,96.90731048583984
fastmcp\tests\tools\tool\test_argument_validation.py,19.76187515258789,4.880856513977051,12.527946472167969,5.130513668060303,90.28848266601562,11.691858291625977,tools,90.28848266601562
fastmcp\tests\server\auth\test_jwt_issuer.py,70.15876770019531,5.6607465744018555,10.643866539001465,59.298789978027344,8.196833610534668,15.952521324157715,cli,70.15876770019531
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,13.319299697875977,0.0,2.6358699798583984,52.12480545043945,1.2716929912567139,7.253803730010986,server,52.12480545043945
fastmcp\examples\persistent_state\client.py,57.31427764892578,4.9906134605407715,13.760457038879395,5.856303691864014,36.331214904785156,7.992964744567871,cli,57.31427764892578
fastmcp\examples\auth\mounted\client.py,59.4123649597168,6.368921756744385,3.8779478073120117,58.197444915771484,102.52725982666016,13.907571792602539,tools,102.52725982666016
fastmcp\scripts\benchmark_imports.py,54.334312438964844,17.14049530029297,18.70732879638672,63.850833892822266,26.566484451293945,29.761192321777344,server,63.850833892822266
fastmcp\tests\cli\test_server_args.py,72.32244873046875,5.893965721130371,20.30695915222168,61.56430435180664,79.15557098388672,15.508164405822754,tools,79.15557098388672
fastmcp\tests\server\transforms\test_catalog.py,33.8978157043457,5.854551792144775,12.696189880371094,53.751792907714844,105.97268676757812,19.211366653442383,tools,105.97268676757812
fastmcp\examples\custom_tool_serializer_decorator.py,20.589664459228516,6.84643030166626,10.10125732421875,57.309696197509766,36.36497116088867,10.658823013305664,server,57.309696197509766
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,21.825864791870117,129.21282958984375,17.68844985961914,18.396774291992188,17.42343521118164,36.13392639160156,prompts,129.21282958984375
fastmcp\tests\server\auth\test_enhanced_error_responses.py,79.51963806152344,10.23671817779541,20.918190002441406,65.8878402709961,45.71481704711914,20.213726043701172,cli,79.51963806152344
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,84.23992156982422,1.3283048868179321,2.5040688514709473,2.3288841247558594,1.595780611038208,99.10405731201172,utilities,99.10405731201172
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.722569465637207,5.817893028259277,10.699729919433594,3.342843532562256,3.8612539768218994,86.1836929321289,utilities,86.1836929321289
fastmcp\tests\client\client\test_error_handling.py,75.72245788574219,72.91847229003906,70.54996490478516,8.933433532714844,99.18865203857422,39.072998046875,tools,99.18865203857422
fastmcp\tests\utilities\test_timeout.py,5.796139240264893,1.3176920413970947,2.2474050521850586,2.006709575653076,1.430997610092163,92.42430877685547,utilities,92.42430877685547
fastmcp\examples\auth\clerk_oauth\server.py,46.02329635620117,5.072295188903809,1.6187143325805664,57.656166076660156,30.0347957611084,9.150867462158203,server,57.656166076660156
fastmcp\tests\integration_tests\conftest.py,31.715036392211914,8.792547225952148,15.32214069366455,8.214961051940918,22.686050415039062,16.800048828125,cli,31.715036392211914
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,67.17845916748047,4.417913436889648,12.82619857788086,58.275733947753906,10.072315216064453,14.962136268615723,cli,67.17845916748047
fastmcp\tests\client\test_elicitation.py,76.87750244140625,14.522130012512207,21.652076721191406,57.413063049316406,48.899044036865234,33.44647979736328,cli,76.87750244140625
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,3.5848805904388428,1.3217366933822632,1.905799388885498,2.367238759994507,1.3217366933822632,2.6294026374816895,cli,3.5848805904388428
fastmcp\fastmcp_slim\fastmcp\resources\base.py,37.263179779052734,8.12177848815918,127.33131408691406,18.33464813232422,27.43612289428711,43.268741607666016,resources,127.33131408691406
fastmcp\tests\client\sampling\__init__.py,41.16920852661133,0.4384628236293793,0.5333805680274963,1.7023414373397827,0.4384628236293793,5.870566368103027,cli,41.16920852661133
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,85.37781524658203,47.76137924194336,16.04895782470703,73.95328521728516,105.43458557128906,46.279685974121094,tools,105.43458557128906
fastmcp\tests\server\tasks\test_task_config.py,67.85037231445312,63.14859390258789,61.808475494384766,66.6052017211914,122.44320678710938,41.08899688720703,tools,122.44320678710938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,13.55904483795166,0.0,2.6738779544830322,52.38327407836914,1.278005599975586,7.866901874542236,server,52.38327407836914
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,42.08229064941406,3.771350383758545,1.417107343673706,3.028813600540161,2.028347969055176,6.77913761138916,cli,42.08229064941406
fastmcp\tests\utilities\openapi\__init__.py,3.643054246902466,0.0,0.5333805680274963,1.263878583908081,0.0,103.22213745117188,utilities,103.22213745117188
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,30.36093521118164,133.05775451660156,107.86556243896484,56.353824615478516,91.85155487060547,46.1068115234375,prompts,133.05775451660156
fastmcp\tests\server\transforms\test_resources_as_tools.py,80.5404281616211,21.957883834838867,162.8162841796875,57.67165756225586,111.55667114257812,32.42270278930664,resources,162.8162841796875
fastmcp\examples\smart_home\src\smart_home\__init__.py,3.5848805904388428,1.3217366933822632,1.905799388885498,2.367238759994507,1.3217366933822632,2.6294026374816895,cli,3.5848805904388428
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,44.198341369628906,162.58035278320312,146.90115356445312,64.46253204345703,118.4796142578125,42.80717086791992,prompts,162.58035278320312
fastmcp\examples\providers\sqlite\setup_db.py,6.2881011962890625,5.232713222503662,20.328487396240234,4.153345108032227,75.33546447753906,11.985664367675781,tools,75.33546447753906
fastmcp\examples\namespace_activation\client.py,59.78192138671875,7.60776948928833,21.002826690673828,61.23877716064453,108.7522201538086,17.380443572998047,tools,108.7522201538086
fastmcp\tests\server\providers\test_fastmcp_provider.py,73.8734130859375,159.39947509765625,142.49252319335938,71.20813751220703,100.47241973876953,31.68860626220703,prompts,159.39947509765625
fastmcp\tests\cli\test_config.py,113.75845336914062,13.76876449584961,37.4023551940918,65.45087432861328,12.464498519897461,26.888134002685547,cli,113.75845336914062
fastmcp\tests\client\tasks\test_client_task_protocol.py,56.91035461425781,2.852238178253174,10.882232666015625,4.713542938232422,34.92567825317383,14.642341613769531,cli,56.91035461425781
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,81.33142852783203,4.9029035568237305,63.66582489013672,55.3193359375,25.29177474975586,23.82986068725586,cli,81.33142852783203
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,35.0345573425293,2.624711275100708,8.821273803710938,53.74909591674805,103.7648696899414,14.43484115600586,tools,103.7648696899414
fastmcp\fastmcp_slim\fastmcp\client\logging.py,53.16774368286133,3.77579927444458,9.37829303741455,57.188575744628906,5.061046123504639,12.983748435974121,server,57.188575744628906
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,29.495372772216797,0.0,6.608519554138184,2.1863417625427246,44.65594482421875,97.73487091064453,utilities,97.73487091064453
fastmcp\tests\experimental\transforms\test_code_mode.py,75.84434509277344,14.55530834197998,34.17940139770508,62.74726486206055,124.55521392822266,47.205101013183594,tools,124.55521392822266
fastmcp\tests\server\auth\providers\test_auth0.py,81.42130279541016,3.1723222732543945,12.717814445495605,56.6324577331543,6.903225898742676,33.04463195800781,cli,81.42130279541016
fastmcp\tests\server\auth\test_authorization.py,103.33892059326172,133.0181121826172,130.88970947265625,63.219120025634766,122.64611053466797,39.711326599121094,prompts,133.0181121826172
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,19.637409210205078,53.7014045715332,20.85124969482422,11.395903587341309,24.085718154907227,98.04638671875,utilities,98.04638671875
fastmcp\tests\server\auth\providers\test_supabase.py,73.57270050048828,6.030338764190674,13.339311599731445,80.5110092163086,85.53994750976562,31.78152084350586,tools,85.53994750976562
fastmcp\tests\integration_tests\test_github_mcp_remote.py,84.4755859375,100.52626037597656,130.3235626220703,11.912432670593262,101.56371307373047,31.067829132080078,resources,130.3235626220703
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,15.209306716918945,3.5779714584350586,34.771602630615234,4.492711067199707,6.112137317657471,9.139790534973145,resources,34.771602630615234
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,33.41868591308594,7.325575351715088,73.43504333496094,61.61967086791992,92.25775146484375,26.500699996948242,tools,92.25775146484375
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,13.473876953125,0.0,0.7847123146057129,52.29145431518555,2.2757630348205566,3.296482563018799,server,52.29145431518555
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,6.424709796905518,144.01478576660156,5.697691440582275,6.856553554534912,2.3111958503723145,12.965604782104492,prompts,144.01478576660156
fastmcp\tests\client\transports\__init__.py,41.16920852661133,0.4384628236293793,0.5333805680274963,1.7023414373397827,0.4384628236293793,5.870566368103027,cli,41.16920852661133
fastmcp\tests\server\providers\test_skills_provider.py,60.31609344482422,29.065919876098633,166.3302459716797,58.9059944152832,31.465530395507812,43.51658630371094,resources,166.3302459716797
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,25.486425399780273,7.918171405792236,23.834224700927734,66.71488189697266,28.553070068359375,113.5638427734375,utilities,113.5638427734375
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,80.8335952758789,6.583989143371582,17.023849487304688,59.99527359008789,39.95456314086914,24.623191833496094,cli,80.8335952758789
fastmcp\tests\server\versioning\test_filtering.py,37.37137222290039,163.28602600097656,140.88729858398438,59.277828216552734,102.92162322998047,30.426450729370117,prompts,163.28602600097656
fastmcp\tests\server\test_dependencies.py,116.5438003540039,67.85783386230469,75.34539031982422,63.47863006591797,113.93130493164062,36.94501876831055,cli,116.5438003540039
fastmcp\tests\client\client\test_transport.py,77.02962493896484,5.572652816772461,10.07948112487793,68.84130096435547,6.427616596221924,16.955078125,cli,77.02962493896484
fastmcp\fastmcp_slim\fastmcp\__init__.py,60.09252166748047,4.233336448669434,7.287309646606445,57.77248001098633,7.944975852966309,28.43816566467285,cli,60.09252166748047
fastmcp\tests\server\providers\test_local_provider_resources.py,84.8001937866211,21.410642623901367,163.93838500976562,62.7512321472168,8.809423446655273,32.76182556152344,resources,163.93838500976562
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,14.812511444091797,0.0,1.2472712993621826,53.78242111206055,73.2203598022461,6.592584133148193,tools,73.2203598022461
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,24.327768325805664,0.37422338128089905,2.3763389587402344,56.1328010559082,3.2657253742218018,8.155797004699707,server,56.1328010559082
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,11.24268913269043,3.0038399696350098,14.34676456451416,2.2597568035125732,40.06721115112305,92.4239273071289,utilities,92.4239273071289
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,15.572375297546387,1.529715657234192,2.9260458946228027,5.042383670806885,94.7813949584961,7.282350540161133,tools,94.7813949584961
fastmcp\tests\utilities\test_typeadapter.py,12.756057739257812,5.2665863037109375,12.70071792602539,6.263409614562988,14.353218078613281,87.24221801757812,utilities,87.24221801757812
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,29.09476661682129,8.215119361877441,11.541393280029297,59.04502868652344,15.05332088470459,30.54888343811035,server,59.04502868652344
fastmcp\examples\search\client_regex.py,70.15425872802734,40.10774612426758,21.969772338867188,58.0865592956543,116.63079833984375,20.031862258911133,tools,116.63079833984375
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,11.775543212890625,1.5385899543762207,0.5280117988586426,1.0005828142166138,0.0,5.0516157150268555,cli,11.775543212890625
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,68.974609375,60.03288269042969,45.57780456542969,6.627363204956055,30.429109573364258,16.462940216064453,cli,68.974609375
fastmcp\tests\server\test_event_store.py,21.16602325439453,3.3301608562469482,4.901619911193848,51.00538635253906,80.79280090332031,9.58908462524414,tools,80.79280090332031
fastmcp\tests\tools\tool_transform\test_tool_transform.py,71.05513000488281,34.55494689941406,18.415128707885742,60.553001403808594,96.6617431640625,29.833024978637695,tools,96.6617431640625
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,4.2979817390441895,4.4872589111328125,3.841557264328003,2.302764654159546,7.251950740814209,94.06278991699219,utilities,94.06278991699219
fastmcp\tests\server\telemetry\test_sampling_tracing.py,73.10074615478516,5.28737211227417,11.02283763885498,61.21965026855469,102.91055297851562,20.09511375427246,tools,102.91055297851562
fastmcp\examples\tags_example.py,31.386171340942383,7.142753601074219,126.83605194091797,10.763011932373047,104.77394104003906,25.25495147705078,resources,126.83605194091797
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,16.498069763183594,6.0,6.98790979385376,52.31753921508789,7.276400089263916,14.062654495239258,server,52.31753921508789
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,19.323097229003906,15.031278610229492,52.902610778808594,54.94019317626953,36.81808090209961,27.207019805908203,server,54.94019317626953
fastmcp\tests\scripts\test_auto_close_needs_mre.py,13.575374603271484,7.5679731369018555,14.950454711914062,6.819702625274658,7.928170680999756,14.510671615600586,resources,14.950454711914062
fastmcp\tests\server\tasks\__init__.py,5.154513359069824,0.0,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\tests\utilities\json_schema_type\__init__.py,3.6415584087371826,0.0,0.5321398377418518,1.263264775276184,0.0,100.52311706542969,utilities,100.52311706542969
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,63.449668884277344,0.7093852758407593,51.06542205810547,53.54511642456055,20.23432731628418,21.587167739868164,cli,63.449668884277344
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,103.49320983886719,11.853612899780273,15.826242446899414,67.04228210449219,18.359176635742188,20.161151885986328,cli,103.49320983886719
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,79.79443359375,3.860931158065796,60.83782196044922,54.47506332397461,20.70667839050293,22.566402435302734,cli,79.79443359375
fastmcp\examples\apps\explorer\explorer_server.py,64.88319396972656,12.569588661193848,23.947429656982422,57.7426643371582,46.88151550292969,18.158645629882812,cli,64.88319396972656
fastmcp\examples\search\server_bm25.py,13.42108154296875,11.386765480041504,15.20985221862793,57.88112258911133,38.50239181518555,12.044417381286621,server,57.88112258911133
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,75.28064727783203,12.90243911743164,15.412879943847656,71.72239685058594,88.6077651977539,38.08030700683594,tools,88.6077651977539
fastmcp\tests\utilities\json_schema_type\test_containers.py,8.64974308013916,13.984160423278809,16.61046600341797,7.541796684265137,9.247709274291992,83.20182800292969,utilities,83.20182800292969
fastmcp\examples\echo.py,11.569390296936035,60.78236770629883,46.769020080566406,55.768375396728516,29.628660202026367,8.460862159729004,prompts,60.78236770629883
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,65.21883392333984,4.398703098297119,13.73193645477295,54.62919998168945,3.971565008163452,17.324209213256836,cli,65.21883392333984
fastmcp\tests\server\middleware\test_error_handling.py,69.24192810058594,14.881943702697754,117.54581451416016,66.50236511230469,103.24986267089844,42.78468322753906,resources,117.54581451416016
fastmcp\logo.py,2.0006532669067383,0.0,0.5970615148544312,1.0003266334533691,1.0406569242477417,2.5585215091705322,utilities,2.5585215091705322
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,12.061054229736328,0.0,0.7920136451721191,1.2633570432662964,0.0,1.798272728919983,cli,12.061054229736328
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,27.34156608581543,63.28507995605469,54.077842712402344,56.3504524230957,37.83757019042969,13.442688941955566,prompts,63.28507995605469
fastmcp\tests\server\test_transport.py,22.164081573486328,3.4016902446746826,3.116297483444214,53.02336502075195,4.852417945861816,8.930259704589844,server,53.02336502075195
fastmcp\tests\utilities\test_version_check.py,16.575281143188477,7.989367485046387,28.081270217895508,4.200633525848389,5.347485542297363,113.75688171386719,utilities,113.75688171386719
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,92.573974609375,12.735610008239746,17.428258895874023,68.81076049804688,33.17633819580078,24.0743465423584,cli,92.573974609375
fastmcp\examples\auth\google_oauth\server.py,46.028438568115234,4.339583873748779,1.6329635381698608,57.46163558959961,29.452043533325195,9.152727127075195,server,57.46163558959961
fastmcp\tests\client\transports\test_transports.py,70.91417694091797,6.5026021003723145,18.47748565673828,57.00544357299805,21.879575729370117,37.02313232421875,cli,70.91417694091797
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,85.88002014160156,0.0,2.478924512863159,1.2612330913543701,0.307312548160553,16.238399505615234,cli,85.88002014160156
fastmcp\tests\server\tasks\test_snapshot_restore.py,62.28679275512695,4.468926429748535,16.880884170532227,56.887691497802734,53.92085266113281,15.610757827758789,cli,62.28679275512695
fastmcp\scripts\auto_close_needs_mre.py,63.0002326965332,7.750016689300537,26.62035369873047,13.12973690032959,20.72062873840332,21.049158096313477,cli,63.0002326965332
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,45.489036560058594,159.1534423828125,127.60626983642578,60.57754135131836,95.30149841308594,20.396604537963867,prompts,159.1534423828125
fastmcp\examples\apps\form\form_server.py,8.830602645874023,6.738227844238281,9.625782012939453,57.87114715576172,9.310585975646973,15.918863296508789,server,57.87114715576172
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,52.5307731628418,2.026078224182129,4.791328430175781,53.37472915649414,18.17817497253418,13.754325866699219,server,53.37472915649414
fastmcp\tests\cli\test_cursor.py,137.07437133789062,10.231633186340332,28.564067840576172,63.33366012573242,9.738971710205078,21.71687889099121,cli,137.07437133789062
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,73.28455352783203,16.694992065429688,64.54022979736328,54.83198928833008,25.677738189697266,35.4215087890625,cli,73.28455352783203
fastmcp\tests\resources\test_resource_template.py,44.95233917236328,27.874197006225586,127.51507568359375,12.608283996582031,16.590435028076172,31.946590423583984,resources,127.51507568359375
fastmcp\tests\utilities\test_inspect.py,68.9278335571289,172.98077392578125,150.97691345214844,72.35482788085938,140.60411071777344,99.10749053955078,prompts,172.98077392578125
fastmcp\tests\server\providers\openapi\test_server.py,75.75504302978516,6.191417217254639,11.83365535736084,71.25322723388672,100.90352630615234,43.8297233581543,tools,100.90352630615234
fastmcp\fastmcp_slim\fastmcp\cli\client.py,116.93846893310547,158.89700317382812,147.9691162109375,82.64910888671875,117.71513366699219,47.51162338256836,prompts,158.89700317382812
fastmcp\tests\utilities\json_schema_type\test_advanced.py,10.823453903198242,17.534893035888672,20.159343719482422,8.341937065124512,10.00343132019043,81.035888671875,utilities,81.035888671875
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,47.70620346069336,125.04744720458984,164.8948974609375,11.885099411010742,103.77584838867188,35.037445068359375,resources,164.8948974609375
fastmcp\examples\auth\aws_oauth\client.py,57.62752914428711,5.985137462615967,10.61811351776123,59.27473068237305,105.51952362060547,15.436182022094727,tools,105.51952362060547
fastmcp\tests\server\middleware\test_tool_injection.py,62.88731384277344,12.731696128845215,11.191516876220703,62.5628776550293,113.09823608398438,26.348007202148438,tools,113.09823608398438
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,52.63806915283203,7.531414031982422,4.356846809387207,4.0752081871032715,3.7372419834136963,97.68290710449219,utilities,97.68290710449219
fastmcp\tests\conftest.py,67.87211608886719,49.45130920410156,129.7115936279297,71.75309753417969,96.72164916992188,45.84562683105469,resources,129.7115936279297
fastmcp\tests\server\tasks\test_task_capabilities.py,77.49934387207031,89.8817367553711,74.67725372314453,62.291587829589844,103.3935775756836,42.23160171508789,tools,103.3935775756836
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,96.37113189697266,10.100703239440918,33.699371337890625,54.88219451904297,13.169183731079102,29.293869018554688,cli,96.37113189697266
fastmcp\examples\namespace_activation\server.py,20.255945205688477,3.35833477973938,14.056258201599121,58.632381439208984,95.92385864257812,13.735466957092285,tools,95.92385864257812
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,5.320632457733154,4.191054344177246,0.6393463611602783,2.533604383468628,4.191054344177246,2.533604383468628,cli,5.320632457733154
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,15.32882308959961,8.261855125427246,7.765840530395508,4.99592399597168,20.981536865234375,102.18082427978516,utilities,102.18082427978516
fastmcp\tests\tools\test_tool_timeout.py,27.088266372680664,4.480622291564941,9.552645683288574,14.98680305480957,109.643310546875,24.460081100463867,tools,109.643310546875
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,27.794815063476562,7.093279838562012,8.109278678894043,54.1314811706543,109.4704360961914,23.665876388549805,tools,109.4704360961914
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,24.862377166748047,0.31292062997817993,4.43669319152832,52.47755432128906,4.865793228149414,13.016565322875977,server,52.47755432128906
fastmcp\tests\utilities\test_inspect_icons.py,40.08064651489258,146.37767028808594,138.6729278564453,66.95967102050781,102.03376770019531,90.22676086425781,prompts,146.37767028808594
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,37.7460823059082,8.044890403747559,132.63934326171875,65.12178802490234,21.43827247619629,34.49041748046875,resources,132.63934326171875
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,10.986701965332031,8.21947193145752,10.13807201385498,9.437379837036133,5.263289928436279,85.80172729492188,utilities,85.80172729492188
fastmcp\tests\tools\tool\test_title.py,19.961336135864258,2.9255006313323975,5.774040222167969,6.23371696472168,93.9683837890625,12.977563858032227,tools,93.9683837890625
fastmcp\tests\server\providers\openapi\test_openapi_features.py,83.22897338867188,27.508468627929688,139.07798767089844,75.93521118164062,101.687744140625,47.04444122314453,resources,139.07798767089844
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,20.723142623901367,4.732269287109375,15.659138679504395,72.75164794921875,78.22709655761719,43.87965393066406,tools,78.22709655761719
fastmcp\examples\auth\workos_oauth\client.py,48.70804977416992,6.106455326080322,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\tests\server\test_icons.py,78.84886932373047,167.3829803466797,146.02212524414062,67.97053527832031,102.5191879272461,29.328048706054688,prompts,167.3829803466797
fastmcp\tests\client\auth\__init__.py,41.16920852661133,0.4384628236293793,0.5333805680274963,1.7023414373397827,0.4384628236293793,6.386637210845947,cli,41.16920852661133
fastmcp\tests\server\middleware\test_response_limiting.py,70.83479309082031,7.031294345855713,15.353160858154297,61.97064208984375,99.19239044189453,23.59987449645996,tools,99.19239044189453
fastmcp\examples\resources_as_tools\client.py,71.30673217773438,14.500316619873047,145.87596130371094,58.131187438964844,101.28520965576172,18.242748260498047,resources,145.87596130371094
fastmcp\tests\utilities\test_skills.py,72.2628173828125,16.627429962158203,141.762939453125,66.52790069580078,15.398154258728027,89.25919342041016,resources,141.762939453125
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,49.28689956665039,0.4250829815864563,0.7696353793144226,1.6810086965560913,0.4250829815864563,6.57259464263916,cli,49.28689956665039
fastmcp\tests\client\test_progress.py,60.656646728515625,7.397106647491455,4.8652777671813965,59.10409164428711,37.85475158691406,12.64858627319336,cli,60.656646728515625
fastmcp\tests\client\tasks\test_client_task_notifications.py,62.51302719116211,5.321917533874512,8.865296363830566,61.853336334228516,45.90866470336914,16.906641006469727,cli,62.51302719116211
fastmcp\examples\apps\inventory\inventory_server.py,84.2996826171875,13.2715425491333,28.173898696899414,62.073341369628906,42.7120361328125,27.30727767944336,cli,84.2996826171875
fastmcp\tests\server\test_input_validation.py,80.41656494140625,8.67198657989502,21.6590518951416,59.694278717041016,46.205623626708984,28.220130920410156,cli,80.41656494140625
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,7.622162818908691,7.7296624183654785,9.305459976196289,7.530303001403809,5.138523578643799,7.926356315612793,resources,9.305459976196289
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,87.7816162109375,79.37594604492188,75.98103332519531,64.11287689208984,78.57120513916016,50.07487106323242,cli,87.7816162109375
fastmcp\tests\prompts\test_prompt.py,43.643333435058594,134.12022399902344,80.21745300292969,14.073948860168457,21.82476234436035,35.05564498901367,prompts,134.12022399902344
fastmcp\tests\server\tasks\test_task_prompts.py,55.6986083984375,144.45314025878906,44.85728454589844,64.6983871459961,12.496516227722168,34.55440139770508,prompts,144.45314025878906
