file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,19.436681747436523,12.475582122802734,21.3631649017334,71.60523223876953,34.38663864135742,25.40802764892578,server,71.60523223876953
fastmcp\tests\server\auth\providers\test_workos.py,75.92670440673828,7.325190544128418,55.474220275878906,71.81597137451172,91.0059585571289,36.45975112915039,tools,91.0059585571289
fastmcp\examples\apps\inspector_demo.py,17.289203643798828,12.200939178466797,10.536699295043945,10.909757614135742,102.15293884277344,21.128585815429688,tools,102.15293884277344
fastmcp\tests\server\auth\oauth_proxy\test_config.py,69.50277709960938,4.185214996337891,60.20121383666992,58.32770919799805,11.556450843811035,20.478666305541992,client,69.50277709960938
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,72.68643188476562,3.4983482360839844,23.364120483398438,61.164913177490234,29.035491943359375,24.451871871948242,client,72.68643188476562
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,1.2981501817703247,0.0,0.8916279077529907,1.6067546606063843,0.0,2.223963499069214,utilities,2.223963499069214
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,4.429767608642578,1.4765892028808594,0.6461552977561951,1.784238576889038,1.4765892028808594,2.091887950897217,client,4.429767608642578
fastmcp\tests\server\tasks\test_notifications.py,70.79495239257812,5.166254997253418,13.785001754760742,65.2739486694336,33.884830474853516,18.310909271240234,client,70.79495239257812
fastmcp\tests\test_apps.py,87.10550689697266,21.74918556213379,195.14779663085938,85.9685287475586,128.52195739746094,58.59394836425781,resources,195.14779663085938
fastmcp\tests\utilities\openapi\test_nullable_fields.py,73.19816589355469,17.458297729492188,13.180354118347168,13.144728660583496,88.84573364257812,104.4287338256836,utilities,104.4287338256836
fastmcp\tests\server\providers\test_prefab_roundtrip.py,15.83317756652832,5.134836196899414,13.299040794372559,61.1582145690918,93.11062622070312,26.63813591003418,tools,93.11062622070312
fastmcp\fastmcp_slim\fastmcp\exceptions.py,45.11973190307617,8.905937194824219,14.530974388122559,6.014799118041992,10.126808166503906,19.774742126464844,client,45.11973190307617
fastmcp\examples\auth\mounted\server.py,68.22097778320312,4.192766189575195,4.642965793609619,68.70074462890625,35.01712417602539,12.143608093261719,server,68.70074462890625
fastmcp\examples\auth\workos_oauth\server.py,65.67713165283203,5.077761173248291,1.7564656734466553,58.374778747558594,30.64619255065918,9.560676574707031,client,65.67713165283203
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,14.474226951599121,6.157627105712891,10.813612937927246,62.18079376220703,97.07261657714844,26.107154846191406,tools,97.07261657714844
fastmcp\tests\server\tasks\test_context_background_task.py,89.05146026611328,11.830379486083984,34.664642333984375,65.59202575683594,44.79766082763672,55.81985092163086,client,89.05146026611328
fastmcp\tests\tools\tool\test_callable.py,8.690526962280273,3.2211050987243652,6.700778961181641,5.799586296081543,95.20465087890625,13.084994316101074,tools,95.20465087890625
fastmcp\tests\server\providers\openapi\__init__.py,2.5521461963653564,0.0,2.31788969039917,51.939483642578125,1.2916581630706787,13.918166160583496,server,51.939483642578125
fastmcp\tests\utilities\json_schema_type\conftest.py,7.323843479156494,9.550392150878906,24.01761817932129,4.185808181762695,19.906221389770508,115.89398956298828,utilities,115.89398956298828
fastmcp\examples\auth\authkit\client.py,63.613224029541016,4.351751804351807,1.8854835033416748,58.03427505493164,99.66938018798828,11.360057830810547,tools,99.66938018798828
fastmcp\examples\auth\discord_oauth\server.py,64.67008972167969,4.227809906005859,1.7633721828460693,59.00023651123047,29.886327743530273,9.495409965515137,client,64.67008972167969
fastmcp\examples\resources_as_tools\server.py,11.344063758850098,6.580883979797363,129.99142456054688,62.260005950927734,75.32449340820312,18.115278244018555,resources,129.99142456054688
fastmcp\tests\test_mcp_config.py,77.58905792236328,15.142663955688477,26.088485717773438,101.39796447753906,108.2118911743164,33.17679214477539,tools,108.2118911743164
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,3.032993793487549,2.49568510055542,1.5040472745895386,1.4462230205535889,2.8039705753326416,3.6793646812438965,utilities,3.6793646812438965
fastmcp\fastmcp_slim\fastmcp\client\client.py,106.52882385253906,29.36567497253418,40.7663459777832,87.86041259765625,51.24970245361328,62.099143981933594,client,106.52882385253906
fastmcp\tests\server\auth\test_oidc_proxy_token.py,68.32694244384766,3.3605217933654785,19.061920166015625,60.177101135253906,16.17520523071289,24.38019371032715,client,68.32694244384766
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,74.4632568359375,11.209907531738281,45.28871154785156,65.65862274169922,33.310176849365234,41.87232971191406,client,74.4632568359375
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,6.629188537597656,60.466697692871094,9.495077133178711,8.694559097290039,70.6999740600586,17.45058822631836,tools,70.6999740600586
fastmcp\tests\server\http\test_http_dependencies.py,62.59191131591797,58.26227569580078,58.705989837646484,60.69561767578125,31.569822311401367,15.272177696228027,client,62.59191131591797
fastmcp\examples\apps\contacts\contacts_server.py,18.655746459960938,11.773575782775879,24.50324821472168,66.63404083251953,39.02961730957031,27.071029663085938,server,66.63404083251953
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,56.0712776184082,2.179319143295288,0.8897862434387207,2.0305254459381104,0.4247388541698456,5.156146049499512,client,56.0712776184082
fastmcp\tests\server\test_session_visibility.py,72.59102630615234,149.7162322998047,133.0041046142578,62.821189880371094,111.65827178955078,50.27961730957031,prompts,149.7162322998047
fastmcp\examples\smart_home\src\smart_home\hub.py,13.519433975219727,5.753725051879883,7.880944728851318,7.943543910980225,28.99445915222168,12.165173530578613,tools,28.99445915222168
fastmcp\examples\auth\github_oauth\server.py,64.67008972167969,4.227809906005859,1.7633721828460693,59.00023651123047,29.886327743530273,9.495409965515137,client,64.67008972167969
fastmcp\docs\apps\demos\pie-chart.py,2.410895347595215,0.14263473451137543,7.760139465332031,0.14263473451137543,0.14263473451137543,1.6695289611816406,resources,7.760139465332031
fastmcp\examples\auth\scalekit_oauth\server.py,12.484332084655762,3.7102155685424805,46.671409606933594,59.45549774169922,31.477157592773438,14.261631965637207,server,59.45549774169922
fastmcp\tests\server\test_tool_annotations.py,77.2575454711914,5.012921333312988,19.258426666259766,61.65970230102539,99.25142669677734,33.91767120361328,tools,99.25142669677734
fastmcp\tests\server\http\test_bearer_auth_backend.py,56.92290496826172,6.41902494430542,4.8000264167785645,53.53853988647461,7.775601387023926,14.072293281555176,client,56.92290496826172
fastmcp\tests\client\test_roots.py,66.77127075195312,6.748953819274902,17.38079833984375,60.42748260498047,45.5050048828125,15.048645973205566,client,66.77127075195312
fastmcp\examples\smart_home\src\smart_home\settings.py,8.658575057983398,7.818611145019531,9.638469696044922,6.982406139373779,6.644052028656006,7.035643100738525,resources,9.638469696044922
fastmcp\tests\test_fastmcp_app.py,80.51136016845703,10.735076904296875,116.952880859375,73.92904663085938,106.01200103759766,38.618473052978516,resources,116.952880859375
fastmcp\tests\server\test_auth_integration_errors.py,86.12442779541016,9.245368003845215,22.271413803100586,54.43886947631836,23.726821899414062,28.402868270874023,client,86.12442779541016
fastmcp\tests\contrib\test_component_manager.py,69.40865325927734,180.21058654785156,152.23828125,68.3389892578125,96.75301361083984,32.298221588134766,prompts,180.21058654785156
fastmcp\examples\sampling\tool_use.py,75.96653747558594,60.762664794921875,24.05006217956543,67.9583511352539,109.70230102539062,24.54286766052246,tools,109.70230102539062
fastmcp\examples\fastmcp_config_demo\server.py,11.876158714294434,8.318216323852539,12.162619590759277,59.2663459777832,38.3604850769043,5.804166316986084,server,59.2663459777832
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,24.68338394165039,14.140156745910645,19.619401931762695,70.30838012695312,32.57412338256836,29.826812744140625,server,70.30838012695312
fastmcp\tests\docs\test_doc_examples.py,19.16519546508789,8.565866470336914,24.528104782104492,10.189288139343262,21.03434944152832,17.558366775512695,resources,24.528104782104492
fastmcp\tests\server\transforms\test_search.py,71.76691436767578,8.598788261413574,18.613786697387695,63.43095016479492,101.92700958251953,23.19498634338379,tools,101.92700958251953
fastmcp\fastmcp_slim\fastmcp\resources\template.py,22.748369216918945,19.05893325805664,132.28958129882812,18.822973251342773,28.594205856323242,51.501625061035156,resources,132.28958129882812
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,78.45055389404297,11.706074714660645,18.74828338623047,67.09732818603516,94.4216079711914,38.91568374633789,tools,94.4216079711914
fastmcp\examples\search\client_bm25.py,69.81562805175781,48.4642219543457,26.292768478393555,61.188323974609375,114.77709197998047,21.526607513427734,tools,114.77709197998047
fastmcp\tests\server\auth\test_jwt_provider.py,69.7052230834961,9.86026668548584,25.469985961914062,63.231258392333984,25.61339569091797,27.72270965576172,client,69.7052230834961
fastmcp\tests\server\mount\test_proxy.py,70.99169921875,124.21692657470703,121.30924987792969,65.92408752441406,102.6323013305664,33.51957702636719,prompts,124.21692657470703
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,9.97079849243164,4.307817459106445,3.3072664737701416,3.7378993034362793,6.543839454650879,4.1042561531066895,client,9.97079849243164
fastmcp\tests\server\middleware\__init__.py,1.5351967811584473,0.0,0.48777368664741516,51.95043182373047,1.2919255495071411,3.403562307357788,server,51.95043182373047
fastmcp\fastmcp_slim\fastmcp\resources\types.py,66.80886840820312,15.5731201171875,145.2601318359375,12.880151748657227,21.767772674560547,24.85211753845215,resources,145.2601318359375
fastmcp\tests\client\test_sampling_result_types.py,71.24578094482422,7.494551181793213,46.45529556274414,11.154838562011719,111.18684387207031,21.46881103515625,tools,111.18684387207031
fastmcp\tests\server\providers\proxy\test_proxy_server.py,83.36317443847656,174.51278686523438,172.14027404785156,82.19622039794922,105.4400863647461,52.217552185058594,prompts,174.51278686523438
fastmcp\tests\server\telemetry\test_delegate_method.py,7.25187873840332,138.31314086914062,118.65373992919922,65.23480987548828,86.88500213623047,19.409517288208008,prompts,138.31314086914062
fastmcp\examples\auth\google_oauth\client.py,64.38863372802734,6.19025993347168,3.5737998485565186,58.951881408691406,97.66873168945312,12.237549781799316,tools,97.66873168945312
fastmcp\examples\auth\oci_oauth\client.py,64.38863372802734,6.19025993347168,3.8963334560394287,58.951881408691406,97.66873168945312,12.530682563781738,tools,97.66873168945312
fastmcp\tests\client\test_openapi.py,66.51029968261719,8.32052230834961,61.782814025878906,61.276729583740234,31.61599349975586,20.94588851928711,client,66.51029968261719
fastmcp\tests\client\transports\test_memory_transport.py,72.95227813720703,3.179967164993286,12.94884967803955,60.378665924072266,43.0255012512207,14.752660751342773,client,72.95227813720703
fastmcp\tests\tools\__init__.py,0.0,0.0,0.48822131752967834,1.768784523010254,65.04276275634766,4.859409809112549,tools,65.04276275634766
fastmcp\tests\client\test_logs.py,69.1451644897461,9.296568870544434,19.24629783630371,61.601463317871094,36.0240592956543,22.546491622924805,client,69.1451644897461
fastmcp\tests\client\transports\test_no_redirect.py,63.91372299194336,5.47638463973999,5.54345178604126,4.704958915710449,4.341158866882324,11.2088623046875,client,63.91372299194336
fastmcp\tests\deprecated\test_deprecated.py,8.376872062683105,1.6156445741653442,1.3791282176971436,56.49353790283203,6.612379550933838,9.124618530273438,server,56.49353790283203
fastmcp\tests\server\telemetry\__init__.py,1.5351967811584473,0.0,0.48777368664741516,51.95043182373047,1.2919255495071411,3.403562307357788,server,51.95043182373047
fastmcp\tests\utilities\test_auth.py,2.2029988765716553,3.584988832473755,14.045635223388672,2.5359129905700684,2.5288009643554688,94.15998077392578,utilities,94.15998077392578
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,73.67404174804688,6.541943073272705,25.84366798400879,64.4033203125,46.41426086425781,29.490068435668945,client,73.67404174804688
fastmcp\tests\test_json_schema_generation.py,9.117185592651367,78.33914184570312,60.25214385986328,6.42943000793457,37.220008850097656,16.827756881713867,prompts,78.33914184570312
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,61.869380950927734,69.72049713134766,59.98655700683594,57.14198684692383,97.3599853515625,19.43581771850586,tools,97.3599853515625
fastmcp\tests\server\auth\oauth_proxy\conftest.py,68.5858154296875,5.724205493927002,27.86418914794922,73.09737396240234,15.947354316711426,24.7401180267334,server,73.09737396240234
fastmcp\docs\apps\demos\reactive.py,6.958986759185791,5.4303202629089355,12.52589225769043,11.334684371948242,4.53377103805542,6.518575191497803,resources,12.52589225769043
fastmcp\examples\auth\discord_oauth\client.py,64.38863372802734,6.19025993347168,3.5737998485565186,58.951881408691406,97.66873168945312,12.237549781799316,tools,97.66873168945312
fastmcp\examples\screenshot.py,6.967390537261963,3.366894483566284,9.09467887878418,5.044748306274414,28.106218338012695,3.9536023139953613,tools,28.106218338012695
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,73.13243103027344,5.600152015686035,54.11684036254883,60.753318786621094,10.877531051635742,21.30304718017578,client,73.13243103027344
fastmcp\tests\server\providers\test_addressing.py,8.268516540527344,5.37067985534668,57.70746612548828,55.30392837524414,32.00619125366211,15.079241752624512,resources,57.70746612548828
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,57.270870208740234,0.41488388180732727,0.9976890087127686,56.94759750366211,14.55361270904541,7.317874908447266,client,57.270870208740234
fastmcp\examples\apps\qr_server\qr_server.py,15.475102424621582,10.32401180267334,87.0526123046875,62.337242126464844,30.30171012878418,20.915756225585938,resources,87.0526123046875
fastmcp\tests\server\tasks\test_task_dependencies.py,75.48443603515625,66.91694641113281,64.5219497680664,69.52204132080078,39.690547943115234,24.443201065063477,client,75.48443603515625
fastmcp\tests\server\test_cache_hints.py,74.79451751708984,131.83294677734375,133.5016326904297,75.2973403930664,100.6568374633789,27.843355178833008,resources,133.5016326904297
fastmcp\tests\utilities\openapi\test_director.py,67.9451904296875,14.689754486083984,32.64921569824219,8.479676246643066,9.973586082458496,85.78402709960938,utilities,85.78402709960938
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,107.79773712158203,10.052734375,69.15716552734375,68.00578308105469,28.813011169433594,42.004032135009766,client,107.79773712158203
fastmcp\fastmcp_slim\fastmcp\client\roots.py,62.509212493896484,6.790470123291016,7.403022766113281,7.326292037963867,24.3633975982666,17.64898109436035,client,62.509212493896484
fastmcp\tests\contrib\test_mcp_mixin.py,11.0724458694458,163.79733276367188,146.5420379638672,12.22326374053955,116.43711853027344,31.73729133605957,prompts,163.79733276367188
fastmcp\examples\apps\patterns_server.py,28.39202117919922,11.998374938964844,37.739376068115234,69.96231842041016,41.9326171875,44.44746780395508,server,69.96231842041016
fastmcp\examples\auth\authkit\server.py,7.999333381652832,4.490175247192383,1.7879787683486938,57.91964340209961,30.38895034790039,6.423062801361084,server,57.91964340209961
fastmcp\tests\server\auth\providers\test_oci.py,68.5697021484375,3.847425937652588,13.0547513961792,56.7623291015625,7.39635705947876,33.99390411376953,client,68.5697021484375
fastmcp\tests\tools\tool_transform\test_schemas.py,16.46677589416504,16.833938598632812,17.542068481445312,9.239013671875,138.43740844726562,25.774154663085938,tools,138.43740844726562
fastmcp\examples\auth\scalekit_oauth\client.py,64.4663314819336,6.118078231811523,5.101719379425049,59.19114303588867,99.8391342163086,12.551628112792969,tools,99.8391342163086
fastmcp\tests\tools\tool_transform\test_metadata.py,4.464553356170654,1.7138803005218506,5.310371398925781,4.318088054656982,88.2271728515625,17.10452651977539,tools,88.2271728515625
fastmcp\examples\apps\map\map_server.py,23.27659034729004,9.76251220703125,18.750568389892578,58.83232879638672,33.43638229370117,15.715641975402832,server,58.83232879638672
fastmcp\tests\client\test_elicitation_enums.py,76.74493408203125,58.73575210571289,18.873672485351562,62.309635162353516,45.34259796142578,31.527103424072266,client,76.74493408203125
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,78.9415283203125,50.546817779541016,21.624713897705078,56.90029525756836,116.19766235351562,31.420032501220703,tools,116.19766235351562
fastmcp\tests\server\versioning\test_versioning.py,13.062541007995605,141.71072387695312,123.52033996582031,70.185546875,115.18561553955078,28.85537338256836,prompts,141.71072387695312
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,58.78904342651367,3.55672025680542,6.316304683685303,4.088404178619385,1.887089490890503,8.48829174041748,client,58.78904342651367
fastmcp\examples\apps\approvals\approvals_server.py,72.07909393310547,10.970535278320312,25.673669815063477,60.25931167602539,56.55278396606445,28.77754783630371,client,72.07909393310547
fastmcp\tests\utilities\openapi\test_discriminator.py,5.8243489265441895,3.0924110412597656,2.126880407333374,1.8814054727554321,4.49362850189209,113.01917266845703,utilities,113.01917266845703
fastmcp\examples\sampling\structured_output.py,73.3390884399414,58.93568420410156,16.23642349243164,67.98880004882812,37.02834701538086,24.118539810180664,client,73.3390884399414
fastmcp\tests\server\sampling\test_prepare_tools.py,2.2433695793151855,0.6049299240112305,2.8243794441223145,52.06511306762695,95.81511688232422,11.16181468963623,tools,95.81511688232422
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,74.20986938476562,7.005109786987305,9.168623924255371,75.23380279541016,103.44857788085938,24.82561683654785,tools,103.44857788085938
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,51.950927734375,5.840067386627197,49.32986831665039,76.58236694335938,8.424504280090332,34.645015716552734,server,76.58236694335938
fastmcp\tests\server\providers\test_local_provider.py,85.61823272705078,168.25027465820312,142.4961395263672,86.2978286743164,159.96910095214844,55.09577941894531,prompts,168.25027465820312
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,11.11592960357666,8.740433692932129,17.6164493560791,76.84661102294922,7.731974124908447,31.475610733032227,server,76.84661102294922
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,75.06957244873047,7.634034156799316,11.15892219543457,67.33781433105469,39.710899353027344,45.63679504394531,client,75.06957244873047
fastmcp\tests\server\telemetry\test_list_tracing.py,9.484217643737793,160.05990600585938,131.15354919433594,67.43123626708984,88.83676147460938,26.52888298034668,prompts,160.05990600585938
fastmcp\examples\elicitation.py,8.211567878723145,2.707180976867676,12.314458847045898,13.327081680297852,30.940031051635742,8.177621841430664,tools,30.940031051635742
fastmcp\tests\server\http\__init__.py,1.5351967811584473,0.0,0.48777368664741516,51.95043182373047,1.2919255495071411,3.403562307357788,server,51.95043182373047
fastmcp\tests\client\test_oauth_callback_xss.py,57.442684173583984,6.296497821807861,7.902173042297363,57.150699615478516,7.103751182556152,13.18846321105957,client,57.442684173583984
fastmcp\tests\server\tasks\test_task_return_types.py,78.67279052734375,67.87519073486328,70.3042984008789,66.12808990478516,100.84944915771484,34.09191131591797,tools,100.84944915771484
fastmcp\docs\apps\demos\team-directory-reactive.py,9.730245590209961,3.6418793201446533,17.601455688476562,6.566296100616455,5.004793167114258,11.088444709777832,resources,17.601455688476562
fastmcp\tests\server\tasks\test_task_mount.py,84.36687469482422,71.92874908447266,78.50897216796875,68.42811584472656,105.32917785644531,43.11491775512695,tools,105.32917785644531
fastmcp\tests\server\providers\proxy\test_proxy_client.py,77.86849212646484,67.78950500488281,71.89115142822266,68.96817779541016,118.52001953125,47.19738006591797,tools,118.52001953125
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,56.01279830932617,0.42342695593833923,0.8870378732681274,2.0277678966522217,0.42342695593833923,5.149911880493164,client,56.01279830932617
fastmcp\examples\fastmcp_config\server.py,8.700177192687988,3.799551010131836,42.22772979736328,58.36140060424805,31.431678771972656,8.193987846374512,server,58.36140060424805
fastmcp\tests\client\test_sampling.py,72.92814636230469,60.762210845947266,22.65704917907715,65.90316772460938,101.90321350097656,35.1629753112793,tools,101.90321350097656
fastmcp\tests\server\test_server_lifespan.py,105.46614837646484,7.315802097320557,56.98598098754883,68.62849426269531,35.67439270019531,30.908905029296875,client,105.46614837646484
fastmcp\examples\versioning\client_version_selection.py,64.52799224853516,4.3347249031066895,15.87243366241455,7.912835597991943,99.29449462890625,15.650324821472168,tools,99.29449462890625
fastmcp\tests\client\__init__.py,52.68217086791992,0.37742459774017334,0.48822131752967834,0.6510853171348572,0.37742459774017334,4.699496269226074,client,52.68217086791992
fastmcp\examples\auth\oci_oauth\server.py,64.566650390625,4.833713054656982,2.442796230316162,59.82775115966797,30.644214630126953,10.598341941833496,client,64.566650390625
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,70.30545806884766,4.351365566253662,5.508486747741699,64.12041473388672,114.56414794921875,19.625991821289062,tools,114.56414794921875
fastmcp\tests\server\auth\providers\test_azure.py,80.78706359863281,8.663442611694336,45.04742431640625,66.757568359375,17.61458396911621,39.2640380859375,client,80.78706359863281
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,78.082275390625,114.2133560180664,107.16374206542969,74.4948959350586,124.27012634277344,41.83683395385742,tools,124.27012634277344
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,18.15062713623047,8.797492027282715,18.281082153320312,58.7496223449707,91.85582733154297,35.11833572387695,tools,91.85582733154297
fastmcp\examples\auth\azure_oauth\server.py,66.6042709350586,4.209157466888428,3.8020083904266357,59.09565353393555,29.657108306884766,9.484424591064453,client,66.6042709350586
fastmcp\tests\server\auth\providers\test_github.py,70.93626403808594,5.073016166687012,54.95466613769531,63.71574401855469,12.81523609161377,28.896541595458984,client,70.93626403808594
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,76.36035919189453,6.851569652557373,18.370418548583984,63.96318435668945,29.928918838500977,19.348140716552734,client,76.36035919189453
fastmcp\examples\simple_echo.py,7.299015522003174,1.4750103950500488,2.404672861099243,56.22389221191406,27.886655807495117,7.026169776916504,server,56.22389221191406
fastmcp\examples\memory.py,22.096799850463867,68.21735382080078,32.56079864501953,15.227079391479492,54.1757698059082,30.75762939453125,prompts,68.21735382080078
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,59.373348236083984,7.417538166046143,22.037166595458984,68.47533416748047,20.470163345336914,19.94361686706543,server,68.47533416748047
fastmcp\tests\server\test_protocol_eras.py,100.96402740478516,135.179931640625,142.97647094726562,78.12521362304688,132.3016815185547,53.81235885620117,resources,142.97647094726562
fastmcp\examples\apps\datatable_server.py,20.739303588867188,10.238470077514648,19.49827003479004,66.86235046386719,31.793418884277344,19.60312271118164,server,66.86235046386719
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,73.2831802368164,6.117614269256592,67.86441040039062,57.242164611816406,22.92809295654297,25.066499710083008,client,73.2831802368164
fastmcp\examples\get_file.py,49.86158752441406,13.685135841369629,22.401437759399414,64.27851867675781,35.834320068359375,15.887932777404785,server,64.27851867675781
fastmcp\tests\server\versioning\__init__.py,1.5351967811584473,0.0,0.48777368664741516,51.95043182373047,1.2919255495071411,3.403562307357788,server,51.95043182373047
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,71.23977661132812,13.184006690979004,27.796287536621094,9.983644485473633,12.8290376663208,18.131664276123047,client,71.23977661132812
fastmcp\tests\server\auth\providers\__init__.py,2.5521461963653564,0.0,2.31788969039917,51.939483642578125,1.2916581630706787,7.759736061096191,server,51.939483642578125
fastmcp\tests\server\tasks\test_task_meta_parameter.py,69.14730072021484,4.357815265655518,10.186779975891113,62.19514846801758,89.14563751220703,31.940410614013672,tools,89.14563751220703
fastmcp\tests\server\tasks\test_task_methods.py,65.58458709716797,5.882990837097168,12.952792167663574,61.760841369628906,36.84163284301758,23.13262367248535,client,65.58458709716797
fastmcp\docs\apps\demos\team-directory.py,8.907228469848633,1.5531435012817383,13.361597061157227,4.367557525634766,1.9652926921844482,6.492095470428467,resources,13.361597061157227
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,75.73257446289062,17.245750427246094,3.8684937953948975,59.317420959472656,10.855293273925781,19.54059410095215,client,75.73257446289062
fastmcp\tests\server\providers\proxy\__init__.py,2.5521461963653564,0.0,2.31788969039917,51.939483642578125,1.2916581630706787,7.26771879196167,server,51.939483642578125
fastmcp\tests\utilities\test_json_schema.py,68.39214324951172,14.95836353302002,25.259395599365234,12.27781867980957,26.17745590209961,104.18367767333984,utilities,104.18367767333984
fastmcp\tests\resources\test_resource_template_meta.py,7.687170028686523,17.969135284423828,138.28500366210938,7.981071949005127,3.85477876663208,19.181968688964844,resources,138.28500366210938
fastmcp\tests\server\test_server_docket.py,66.8643569946289,63.23604965209961,57.999412536621094,61.850887298583984,34.807098388671875,19.542526245117188,client,66.8643569946289
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,67.87309265136719,5.533419132232666,9.063490867614746,7.363112449645996,26.360584259033203,21.591766357421875,client,67.87309265136719
fastmcp\tests\server\auth\test_debug_verifier.py,63.225364685058594,2.861102819442749,4.9009575843811035,50.36199951171875,18.348798751831055,10.099562644958496,client,63.225364685058594
fastmcp\docs\apps\demos\dashboard.py,9.260065078735352,1.4417070150375366,8.531819343566895,8.837221145629883,4.341226100921631,4.192660808563232,client,9.260065078735352
fastmcp\tests\server\auth\test_cimd.py,66.51449584960938,4.962619781494141,25.35400390625,54.53855895996094,10.912720680236816,21.062665939331055,client,66.51449584960938
fastmcp\tests\client\test_oauth_callback_race.py,59.733009338378906,2.0493152141571045,7.758543968200684,71.58496856689453,6.590855121612549,10.199422836303711,server,71.58496856689453
fastmcp\tests\server\http\test_lifespan_once_per_process.py,66.84889221191406,5.611161708831787,11.466621398925781,60.943695068359375,34.046024322509766,12.956275939941406,client,66.84889221191406
fastmcp\tests\server\auth\providers\test_descope.py,74.74657440185547,3.469639539718628,16.87800407409668,70.65219116210938,81.17171478271484,43.79836654663086,tools,81.17171478271484
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,5.778728008270264,57.769962310791016,41.24211502075195,5.6273674964904785,29.542051315307617,7.594264507293701,prompts,57.769962310791016
fastmcp\tests\client\test_sse.py,69.2698974609375,41.153568267822266,60.528045654296875,72.50298309326172,33.868927001953125,27.845008850097656,server,72.50298309326172
fastmcp\examples\prompts_as_tools\client.py,68.86473083496094,163.4292755126953,14.302635192871094,60.10247802734375,97.33953094482422,16.5233097076416,prompts,163.4292755126953
fastmcp\tests\server\providers\test_transforming_provider.py,61.77851867675781,162.78504943847656,143.79254150390625,65.73198699951172,102.94859313964844,33.01526641845703,prompts,162.78504943847656
fastmcp\tests\utilities\openapi\test_transitive_references.py,12.816957473754883,18.075828552246094,15.674466133117676,7.134456157684326,13.476791381835938,98.46723937988281,utilities,98.46723937988281
fastmcp\tests\server\sampling\__init__.py,1.5351967811584473,0.0,0.48777368664741516,51.95043182373047,1.2919255495071411,3.403562307357788,server,51.95043182373047
