file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\resources_as_tools\server.py,13.402749061584473,6.862513542175293,129.2793731689453,62.03721618652344,78.53373718261719,18.315710067749023,resources,129.2793731689453
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,83.11925506591797,2.721970319747925,1.5675004720687866,1.4065172672271729,3.0308358669281006,3.641979932785034,cli,83.11925506591797
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,51.52577590942383,160.16343688964844,136.97767639160156,64.86784362792969,102.1091537475586,25.145723342895508,prompts,160.16343688964844
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,68.21717071533203,16.88831329345703,30.3083438873291,16.598514556884766,123.28955841064453,37.95438003540039,tools,123.28955841064453
fastmcp\examples\apps\contacts\contacts_server.py,36.91197204589844,12.759720802307129,25.871429443359375,66.97209167480469,42.462276458740234,28.41216468811035,server,66.97209167480469
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,72.29166412353516,10.048250198364258,154.63845825195312,11.5697603225708,21.68630027770996,114.53850555419922,resources,154.63845825195312
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,51.47676467895508,2.2451794147491455,0.8982633352279663,2.030139684677124,0.4961264431476593,5.232166767120361,cli,51.47676467895508
fastmcp\tests\server\test_session_visibility.py,100.91484069824219,154.5345916748047,137.50498962402344,64.52767944335938,120.39741516113281,52.38431167602539,prompts,154.5345916748047
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,85.6755142211914,63.05290603637695,53.95860290527344,61.57265090942383,35.46425247192383,25.578968048095703,cli,85.6755142211914
fastmcp\tests\client\client\test_response_cache.py,52.98427200317383,7.24666166305542,8.54782485961914,72.78861999511719,103.40640258789062,23.762035369873047,tools,103.40640258789062
fastmcp\examples\auth\github_oauth\server.py,46.79377746582031,4.600337982177734,1.8929065465927124,58.53424835205078,32.55814743041992,9.71789836883545,server,58.53424835205078
fastmcp\docs\apps\demos\pie-chart.py,11.6495943069458,0.16603876650333405,8.129307746887207,0.16603876650333405,0.16603876650333405,1.7868739366531372,cli,11.6495943069458
fastmcp\examples\auth\scalekit_oauth\server.py,21.8919677734375,4.014347076416016,46.7218017578125,59.035675048828125,34.2148551940918,14.596535682678223,server,59.035675048828125
fastmcp\tests\server\test_tool_annotations.py,71.56201934814453,5.091508865356445,20.363008499145508,61.77688217163086,105.0976791381836,35.950313568115234,tools,105.0976791381836
fastmcp\tests\server\http\test_bearer_auth_backend.py,65.56495666503906,7.172745227813721,5.354966640472412,54.799072265625,8.473549842834473,14.769227981567383,cli,65.56495666503906
fastmcp\tests\client\test_roots.py,80.02886199951172,7.3175458908081055,19.087726593017578,60.62677001953125,51.400146484375,16.239620208740234,cli,80.02886199951172
fastmcp\examples\smart_home\src\smart_home\settings.py,6.417374134063721,7.640984058380127,9.537450790405273,6.86594820022583,6.453709602355957,6.886231422424316,resources,9.537450790405273
fastmcp\tests\test_fastmcp_app.py,98.93407440185547,11.873307228088379,125.15254211425781,75.20055389404297,112.82310485839844,41.180877685546875,resources,125.15254211425781
fastmcp\tests\contrib\test_component_manager.py,78.16304779052734,179.9859619140625,152.7356719970703,69.33402252197266,103.14799499511719,33.39909744262695,prompts,179.9859619140625
fastmcp\tests\apps\__init__.py,1.761584997177124,0.0,0.6326644420623779,0.3124133050441742,0.0,2.686131000518799,utilities,2.686131000518799
fastmcp\examples\fastmcp_config_demo\server.py,14.336630821228027,8.511903762817383,14.888781547546387,58.94682693481445,41.35649490356445,5.889552593231201,server,58.94682693481445
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,107.28653717041016,14.531194686889648,21.217390060424805,70.19024658203125,37.173892974853516,31.429180145263672,cli,107.28653717041016
fastmcp\tests\docs\test_doc_examples.py,14.879871368408203,8.17009449005127,26.458419799804688,10.281763076782227,23.950519561767578,18.422311782836914,resources,26.458419799804688
fastmcp\fastmcp_slim\fastmcp\resources\template.py,46.971614837646484,19.7474422454834,141.08355712890625,20.08809471130371,32.86920166015625,57.372344970703125,resources,141.08355712890625
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,4.794881343841553,4.281614303588867,3.3355002403259277,3.7183117866516113,6.558044910430908,4.042192459106445,tools,6.558044910430908
fastmcp\tests\apps\test_approval.py,24.682247161865234,9.246756553649902,13.964825630187988,62.259254455566406,105.16387176513672,20.07758140563965,tools,105.16387176513672
fastmcp\tests\server\middleware\__init__.py,3.307969093322754,0.0,0.6047921180725098,52.95179748535156,1.316328763961792,3.606618881225586,server,52.95179748535156
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,30.73174285888672,1.431105613708496,6.367393493652344,56.03471755981445,101.53742980957031,9.941818237304688,tools,101.53742980957031
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,83.90341186523438,77.80862426757812,68.4568099975586,15.1331205368042,41.972190856933594,42.24409103393555,cli,83.90341186523438
fastmcp\examples\auth\google_oauth\client.py,47.3943977355957,6.550844669342041,3.7107441425323486,58.76694107055664,103.30253601074219,12.789794921875,tools,103.30253601074219
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,28.06832504272461,1.6980243921279907,7.857666015625,2.9370853900909424,3.116447925567627,110.02705383300781,utilities,110.02705383300781
fastmcp\tests\client\client\__init__.py,39.367088317871094,0.5325446128845215,0.6047921180725098,0.8311944007873535,0.5325446128845215,5.198281288146973,cli,39.367088317871094
fastmcp\examples\auth\oci_oauth\client.py,58.13874435424805,6.550844669342041,4.064586639404297,58.76694107055664,103.30253601074219,13.088249206542969,tools,103.30253601074219
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,19.57052993774414,2.5005507469177246,3.773287057876587,6.203505516052246,99.86669921875,13.644350051879883,tools,99.86669921875
fastmcp\tests\client\transports\test_memory_transport.py,63.441463470458984,3.642934799194336,14.369190216064453,61.728981018066406,49.65084457397461,16.04303741455078,cli,63.441463470458984
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,17.528169631958008,1.5332961082458496,0.9375187754631042,56.26424026489258,2.8627583980560303,109.7158203125,utilities,109.7158203125
fastmcp\tests\client\test_logs.py,64.3365249633789,9.604251861572266,20.92760467529297,61.523990631103516,39.0874137878418,23.723262786865234,cli,64.3365249633789
fastmcp\tests\client\auth\test_oauth_cimd.py,56.663333892822266,2.140712261199951,14.0182523727417,57.82744598388672,8.044778823852539,17.601699829101562,server,57.82744598388672
fastmcp\tests\deprecated\test_deprecated.py,8.982166290283203,1.742108702659607,1.6564143896102905,57.013607025146484,6.966006755828857,9.61963939666748,server,57.013607025146484
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,78.45052337646484,7.30295467376709,28.789058685302734,64.09576416015625,52.17180252075195,31.34353256225586,cli,78.45052337646484
fastmcp\tests\test_json_schema_generation.py,23.926504135131836,77.66476440429688,60.24509811401367,6.432703495025635,39.78221130371094,16.98490333557129,prompts,77.66476440429688
fastmcp\tests\client\tasks\test_task_result_caching.py,71.69610595703125,71.78164672851562,70.36666870117188,13.172210693359375,45.88185501098633,36.519779205322266,prompts,71.78164672851562
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,33.30955123901367,12.977422714233398,27.768884658813477,14.731352806091309,103.48529052734375,34.397705078125,tools,103.48529052734375
fastmcp\tests\server\auth\oauth_proxy\conftest.py,69.68341064453125,6.181908130645752,30.89096450805664,77.28468322753906,19.50748062133789,26.364971160888672,server,77.28468322753906
fastmcp\docs\apps\demos\reactive.py,18.311574935913086,5.119233131408691,13.36728572845459,11.56917953491211,4.248113632202148,7.099937915802002,cli,18.311574935913086
fastmcp\examples\auth\discord_oauth\client.py,47.3943977355957,6.550844669342041,3.7107441425323486,58.76694107055664,103.30253601074219,12.789794921875,tools,103.30253601074219
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,72.17115783691406,6.018864631652832,54.547943115234375,60.6978874206543,11.155647277832031,21.869770050048828,cli,72.17115783691406
fastmcp\tests\server\providers\test_addressing.py,23.43234634399414,5.472024440765381,57.92216873168945,55.4582633972168,34.63251495361328,15.68680477142334,resources,57.92216873168945
fastmcp\tests\server\tasks\test_task_dependencies.py,68.5624771118164,67.81809997558594,66.46416473388672,69.64154815673828,42.747459411621094,25.758108139038086,server,69.64154815673828
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,94.84029388427734,11.528032302856445,74.36331176757812,69.2984848022461,31.979219436645508,45.82754898071289,cli,94.84029388427734
fastmcp\fastmcp_slim\fastmcp\client\roots.py,66.40121459960938,6.8599982261657715,10.248331069946289,7.304206848144531,26.300098419189453,18.676525115966797,cli,66.40121459960938
fastmcp\examples\apps\patterns_server.py,64.59172821044922,13.656795501708984,42.60453414916992,72.65245056152344,46.49781036376953,49.59605407714844,server,72.65245056152344
fastmcp\examples\auth\authkit\server.py,9.080592155456543,4.890373706817627,1.9109431505203247,57.4280891418457,33.03082275390625,6.473248481750488,server,57.4280891418457
fastmcp\tests\server\auth\providers\test_oci.py,97.11829376220703,4.540885925292969,14.800063133239746,57.82178497314453,8.227556228637695,36.73772430419922,cli,97.11829376220703
fastmcp\examples\apps\map\map_server.py,24.610937118530273,10.729792594909668,19.164026260375977,58.576114654541016,37.1798095703125,15.201690673828125,server,58.576114654541016
fastmcp\tests\client\test_elicitation_enums.py,76.38343811035156,60.10734558105469,20.016019821166992,64.09114074707031,51.47794723510742,34.390506744384766,cli,76.38343811035156
fastmcp\tests\server\versioning\test_versioning.py,30.026662826538086,146.09420776367188,127.7010269165039,71.94258880615234,124.6606216430664,31.00980567932129,prompts,146.09420776367188
fastmcp\examples\apps\approvals\approvals_server.py,109.72203063964844,12.261159896850586,28.56391143798828,61.72776794433594,63.92316436767578,31.312692642211914,cli,109.72203063964844
fastmcp\tests\utilities\openapi\test_discriminator.py,3.93617582321167,2.9684133529663086,4.767173767089844,1.7728625535964966,4.238540172576904,105.26947784423828,utilities,105.26947784423828
fastmcp\tests\server\sampling\test_prepare_tools.py,6.694585800170898,0.7204706072807312,3.0656321048736572,52.337886810302734,101.31410217285156,11.695951461791992,tools,101.31410217285156
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,137.0961151123047,6.200708866119385,53.719749450683594,76.22526550292969,8.671652793884277,35.815574645996094,cli,137.0961151123047
fastmcp\tests\server\providers\test_local_provider.py,78.67671203613281,170.52239990234375,145.0373077392578,88.9163589477539,178.74546813964844,58.89154815673828,tools,178.74546813964844
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,68.47138214111328,3.6736347675323486,13.31857681274414,58.00943374633789,21.91965675354004,16.365964889526367,cli,68.47138214111328
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,120.37936401367188,9.064984321594238,18.888338088989258,77.20173645019531,8.141549110412598,32.369049072265625,cli,120.37936401367188
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,66.75440979003906,7.6884989738464355,11.955010414123535,67.57205963134766,42.4225959777832,48.02671432495117,server,67.57205963134766
fastmcp\tests\server\telemetry\test_list_tracing.py,17.11517906188965,161.19692993164062,131.05995178222656,67.12589263916016,94.7415771484375,27.12279510498047,prompts,161.19692993164062
fastmcp\tests\server\http\__init__.py,3.307969093322754,0.0,0.6047921180725098,52.95179748535156,1.316328763961792,3.606618881225586,server,52.95179748535156
fastmcp\examples\elicitation.py,19.527175903320312,2.8246147632598877,13.00190258026123,13.085870742797852,33.66648864746094,8.398055076599121,tools,33.66648864746094
fastmcp\tests\server\tasks\test_task_return_types.py,77.65471649169922,69.22311401367188,71.96878051757812,66.21039581298828,110.34564971923828,35.97003173828125,tools,110.34564971923828
fastmcp\tests\server\tasks\test_task_mount.py,84.93487548828125,73.88288116455078,82.30604553222656,69.43470001220703,115.13378143310547,47.1219482421875,tools,115.13378143310547
fastmcp\tests\server\providers\proxy\test_proxy_client.py,90.62252807617188,70.00440216064453,76.71961212158203,68.80807495117188,129.54331970214844,50.899658203125,tools,129.54331970214844
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,80.28034973144531,146.97560119628906,145.87387084960938,80.0520248413086,112.49066162109375,64.35734558105469,prompts,146.97560119628906
fastmcp\tests\client\test_sampling.py,79.0843276977539,63.68952178955078,25.351428985595703,66.3127212524414,108.96769714355469,38.3857421875,tools,108.96769714355469
fastmcp\tests\client\__init__.py,39.325557708740234,0.49751394987106323,0.6052149534225464,0.7963725328445435,0.49751394987106323,5.121931552886963,cli,39.325557708740234
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,48.608482360839844,4.677247047424316,200.81082153320312,67.24410247802734,112.68894958496094,37.96324920654297,resources,200.81082153320312
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,70.51129913330078,4.450437545776367,5.831038475036621,64.08513641357422,122.40702819824219,20.258995056152344,tools,122.40702819824219
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,34.70460510253906,9.300445556640625,19.423263549804688,58.46173095703125,97.14698791503906,35.78773880004883,tools,97.14698791503906
fastmcp\examples\auth\azure_oauth\server.py,46.78989791870117,4.585376262664795,4.044548511505127,58.62873458862305,32.38039779663086,9.71198844909668,server,58.62873458862305
fastmcp\tests\server\auth\providers\test_github.py,93.48420715332031,5.309020519256592,60.3851432800293,64.55412292480469,13.685457229614258,31.07139015197754,cli,93.48420715332031
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,14.621413230895996,0.0,16.17806625366211,1.5505352020263672,0.0,104.83204650878906,utilities,104.83204650878906
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,82.19290161132812,7.270586967468262,19.44980812072754,63.488990783691406,32.484073638916016,19.298418045043945,cli,82.19290161132812
fastmcp\examples\simple_echo.py,7.633419513702393,1.546428918838501,2.5649514198303223,55.79191589355469,30.071134567260742,7.291017532348633,server,55.79191589355469
fastmcp\examples\get_file.py,63.13481903076172,13.948610305786133,23.184484481811523,63.75860595703125,38.4852294921875,16.023969650268555,server,63.75860595703125
fastmcp\tests\server\versioning\__init__.py,3.1574230194091797,0.0,0.5351810455322266,51.461055755615234,1.2799196243286133,3.4216983318328857,server,51.461055755615234
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,49.95505905151367,168.5994873046875,137.24644470214844,64.29655456542969,100.35851287841797,23.39981460571289,prompts,168.5994873046875
fastmcp\tests\cli\test_generate_cli.py,129.7230682373047,112.90938568115234,144.10977172851562,81.48771667480469,128.9094696044922,48.72111129760742,resources,144.10977172851562
fastmcp\docs\apps\demos\team-directory.py,12.871749877929688,1.699328899383545,14.169428825378418,4.440657138824463,2.1273860931396484,6.725292205810547,resources,14.169428825378418
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,55.397010803222656,18.284847259521484,3.555816650390625,59.02649688720703,11.368340492248535,20.09579849243164,server,59.02649688720703
fastmcp\tests\utilities\test_json_schema.py,70.39346313476562,16.27553939819336,27.415620803833008,13.432830810546875,28.197538375854492,107.45050811767578,utilities,107.45050811767578
fastmcp\tests\resources\test_resource_template_meta.py,33.46016311645508,17.612062454223633,143.80340576171875,8.26436710357666,4.107182025909424,20.41216468811035,resources,143.80340576171875
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,51.916542053222656,6.00754451751709,9.732620239257812,7.505631446838379,30.740724563598633,23.281606674194336,cli,51.916542053222656
fastmcp\tests\server\auth\test_cimd.py,71.86014556884766,4.865582466125488,27.675811767578125,55.84017562866211,11.960256576538086,22.23554229736328,cli,71.86014556884766
fastmcp\tests\server\auth\providers\test_descope.py,98.48861694335938,3.944986343383789,19.326099395751953,70.97602844238281,90.66229248046875,48.98080062866211,cli,98.48861694335938
fastmcp\tests\cli\test_goose.py,138.18603515625,13.139967918395996,15.212992668151855,67.06964874267578,10.671956062316895,23.253995895385742,cli,138.18603515625
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,17.51849937438965,1.5329084396362305,31.963563919067383,57.04291534423828,2.862131118774414,111.24168395996094,utilities,111.24168395996094
fastmcp\tests\client\test_sse.py,80.90193176269531,48.20167541503906,64.97315979003906,74.01118469238281,39.792274475097656,30.59695053100586,cli,80.90193176269531
fastmcp\examples\prompts_as_tools\client.py,59.10069274902344,162.39028930664062,15.0143461227417,59.96488571166992,103.01795959472656,16.786956787109375,prompts,162.39028930664062
fastmcp\tests\server\providers\test_transforming_provider.py,73.79547119140625,164.39541625976562,144.5157928466797,65.40383911132812,108.96524810791016,34.487579345703125,prompts,164.39541625976562
fastmcp\tests\server\sampling\__init__.py,3.1574230194091797,0.0,0.5351810455322266,51.461055755615234,1.2799196243286133,3.4216983318328857,server,51.461055755615234
fastmcp\tests\experimental\__init__.py,1.7285420894622803,0.0,0.6052149534225464,0.2988586127758026,0.0,2.0274007320404053,utilities,2.0274007320404053
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,35.43372344970703,7.384759426116943,55.92789077758789,60.23350524902344,35.68059539794922,15.423505783081055,server,60.23350524902344
fastmcp\tests\client\client\test_auth.py,40.23646926879883,0.5683913826942444,1.7101752758026123,0.985148549079895,0.5683913826942444,22.74753761291504,cli,40.23646926879883
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,27.136194229125977,0.0,7.043700218200684,64.33474731445312,1.5463447570800781,12.23093032836914,server,64.33474731445312
fastmcp\tests\resources\test_function_resources.py,44.570377349853516,8.648934364318848,145.79409790039062,6.348123073577881,7.2183380126953125,18.912057876586914,resources,145.79409790039062
fastmcp\tests\server\auth\test_oauth_mounting.py,76.5971908569336,3.670772075653076,62.43585968017578,70.9487075805664,37.91283416748047,23.47096061706543,cli,76.5971908569336
fastmcp\fastmcp_slim\fastmcp\client\progress.py,51.09794616699219,2.1651711463928223,3.6377668380737305,2.2430238723754883,3.360443353652954,8.090774536132812,cli,51.09794616699219
fastmcp\fastmcp_slim\fastmcp\dependencies.py,13.427075386047363,0.0,0.591983437538147,1.2342370748519897,0.0,5.301774978637695,cli,13.427075386047363
fastmcp\docs\apps\demos\data-table.py,14.780227661132812,3.1612091064453125,15.039373397827148,6.489173889160156,3.5982823371887207,7.355099201202393,resources,15.039373397827148
fastmcp\tests\utilities\openapi\test_schemas.py,46.59233856201172,50.140010833740234,29.410465240478516,5.9332194328308105,21.301448822021484,96.27619934082031,utilities,96.27619934082031
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,45.90741729736328,3.370211601257324,42.5724983215332,69.62435150146484,121.01165771484375,40.53312301635742,tools,121.01165771484375
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,76.81571960449219,166.1619415283203,145.98892211914062,66.83157348632812,100.09587097167969,31.439573287963867,prompts,166.1619415283203
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,39.80271911621094,10.38420581817627,23.68193244934082,64.16068267822266,35.65477752685547,18.819963455200195,server,64.16068267822266
fastmcp\tests\utilities\__init__.py,1.644635558128357,0.0,0.5355120897293091,0.2644389271736145,0.0,95.90351104736328,utilities,95.90351104736328
fastmcp\tests\server\tasks\test_task_security.py,61.07740020751953,4.386106967926025,19.45572280883789,62.03005599975586,39.79600143432617,19.93902015686035,server,62.03005599975586
fastmcp\tests\utilities\test_async_utils.py,63.843727111816406,66.24021911621094,53.74473571777344,10.045331001281738,40.97509002685547,102.73577880859375,utilities,102.73577880859375
fastmcp\tests\utilities\json_schema_type\test_formats.py,30.50469398498535,5.393703937530518,52.166683197021484,4.671807289123535,2.9329311847686768,95.58895111083984,utilities,95.58895111083984
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,94.41957092285156,13.851258277893066,31.843364715576172,65.94782257080078,22.726911544799805,35.50917434692383,cli,94.41957092285156
fastmcp\tests\cli\test_project_prepare.py,110.38126373291016,10.23488712310791,25.657499313354492,62.8226432800293,11.66633129119873,125.79362487792969,utilities,125.79362487792969
fastmcp\tests\prompts\__init__.py,3.8965554237365723,97.06463623046875,0.6052149534225464,2.700474500656128,0.0,4.429016590118408,prompts,97.06463623046875
fastmcp\tests\server\auth\test_cimd_validators.py,97.37537384033203,6.9657883644104,26.948902130126953,59.88264465332031,7.173238754272461,16.47209358215332,cli,97.37537384033203
fastmcp\tests\client\sampling\handlers\__init__.py,39.323707580566406,2.248314619064331,0.6043698787689209,0.7952605485916138,0.49681922793388367,5.118968486785889,cli,39.323707580566406
fastmcp\tests\server\test_tool_transformation.py,68.43820190429688,13.111993789672852,19.508024215698242,70.1103744506836,111.93187713623047,34.122676849365234,tools,111.93187713623047
fastmcp\tests\resources\test_standalone_decorator.py,62.74633026123047,17.069862365722656,151.1277313232422,62.64364242553711,9.57660961151123,25.547880172729492,resources,151.1277313232422
fastmcp\tests\server\auth\oauth_proxy\__init__.py,3.3061439990997314,0.0,0.6039482355117798,52.9337272644043,1.3158873319625854,4.188725471496582,server,52.9337272644043
fastmcp\examples\apps\generative_ui.py,5.892273902893066,5.990384101867676,3.104473352432251,2.778806447982788,4.100861549377441,7.994962692260742,utilities,7.994962692260742
fastmcp\tests\server\test_pagination.py,70.07210540771484,165.7620086669922,152.4401397705078,68.91141510009766,104.37763214111328,31.854455947875977,prompts,165.7620086669922
fastmcp\tests\tools\tool\__init__.py,3.602952480316162,0.0,0.8090996742248535,2.2229907512664795,86.1834716796875,5.8259429931640625,tools,86.1834716796875
fastmcp\fastmcp_slim\fastmcp\settings.py,68.77761840820312,13.607545852661133,29.283742904663086,68.74000549316406,31.228334426879883,35.653560638427734,cli,68.77761840820312
fastmcp\tests\server\auth\providers\test_debug.py,42.776451110839844,3.840843439102173,5.844786643981934,53.249752044677734,17.38387680053711,13.5335693359375,server,53.249752044677734
fastmcp\fastmcp_slim\fastmcp\server\http.py,40.74020767211914,9.061542510986328,66.1470947265625,75.53079986572266,27.734432220458984,35.92399215698242,server,75.53079986572266
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,75.73966979980469,6.208574295043945,23.561124801635742,61.90790557861328,35.1087760925293,17.44232940673828,cli,75.73966979980469
fastmcp\tests\integration_tests\auth\__init__.py,1.7582073211669922,0.0,0.6262459754943848,0.2984412908554077,0.0,6.791253566741943,utilities,6.791253566741943
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,42.727378845214844,62.016517639160156,54.38180160522461,67.75482940673828,39.206947326660156,39.74696731567383,server,67.75482940673828
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,117.3279037475586,10.861598014831543,20.953327178955078,11.72418212890625,26.53940200805664,114.79096221923828,cli,117.3279037475586
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,63.81141662597656,166.28884887695312,12.303730010986328,68.23497772216797,25.016780853271484,30.55457878112793,prompts,166.28884887695312
fastmcp\tests\contrib\test_bulk_tool_caller.py,22.402000427246094,0.22716721892356873,6.090710639953613,57.85009765625,114.69970703125,17.48242950439453,tools,114.69970703125
fastmcp\examples\auth\azure_oauth\client.py,47.3943977355957,6.550844669342041,3.7107441425323486,58.76694107055664,103.30253601074219,12.789794921875,tools,103.30253601074219
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,30.235984802246094,1.2246463298797607,8.665812492370605,6.5268049240112305,31.03214454650879,123.57981872558594,utilities,123.57981872558594
fastmcp\tests\contrib\__init__.py,1.7285420894622803,0.0,0.6052149534225464,0.2988586127758026,2.5119564533233643,2.0274007320404053,tools,2.5119564533233643
fastmcp\tests\server\test_server.py,82.61833953857422,174.39886474609375,158.8908233642578,69.69132232666016,110.92337036132812,40.41657257080078,prompts,174.39886474609375
fastmcp\examples\code_mode\server.py,14.85667610168457,11.971704483032227,17.50803565979004,61.82292175292969,40.402645111083984,15.039800643920898,server,61.82292175292969
fastmcp\examples\apps\chart_server.py,25.595890045166016,11.317781448364258,11.301702499389648,67.1082992553711,49.344505310058594,11.937344551086426,server,67.1082992553711
fastmcp\tests\conformance\test_conformance.py,33.123085021972656,11.679526329040527,23.640806198120117,65.75479888916016,15.149136543273926,23.708248138427734,server,65.75479888916016
fastmcp\tests\server\http\test_session_idle_timeout.py,47.74574661254883,3.6215248107910156,10.662689208984375,62.634178161621094,72.32368469238281,18.831029891967773,tools,72.32368469238281
fastmcp\tests\server\auth\test_auth_provider.py,74.67926025390625,3.660475969314575,64.91693878173828,70.29571533203125,10.299155235290527,23.154773712158203,cli,74.67926025390625
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,53.8967170715332,3.3245391845703125,3.9991977214813232,56.680580139160156,16.477758407592773,12.520143508911133,server,56.680580139160156
fastmcp\examples\in_memory_proxy_example.py,68.14566802978516,6.545191764831543,5.388237476348877,58.73503112792969,103.5302963256836,17.830747604370117,tools,103.5302963256836
fastmcp\tests\server\tasks\test_progress_dependency.py,61.52043151855469,2.7000417709350586,8.899327278137207,54.77449035644531,37.62697219848633,13.929564476013184,cli,61.52043151855469
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,75.02870178222656,176.0420379638672,145.29974365234375,71.16581726074219,106.27832794189453,113.63148498535156,prompts,176.0420379638672
fastmcp\tests\client\client\test_client.py,86.90673828125,171.10888671875,162.9390411376953,85.9055404663086,109.83968353271484,48.9287109375,prompts,171.10888671875
fastmcp\tests\integration_tests\test_timeout_fix.py,58.57223892211914,1.3459270000457764,10.189140319824219,57.64509963989258,34.22029495239258,14.626486778259277,cli,58.57223892211914
fastmcp\tests\server\transforms\test_prompts_as_tools.py,64.20484161376953,164.70266723632812,20.648963928222656,60.682029724121094,104.4471664428711,29.132320404052734,prompts,164.70266723632812
fastmcp\tests\apps\test_choice.py,25.1680850982666,64.69535064697266,6.809382915496826,60.884422302246094,103.48645782470703,18.275163650512695,tools,103.48645782470703
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,35.008262634277344,23.474559783935547,22.597551345825195,11.870017051696777,53.56262969970703,126.68959045410156,utilities,126.68959045410156
fastmcp\tests\server\mount\test_prompts.py,10.733719825744629,163.59640502929688,0.7786777019500732,57.148643493652344,4.231651782989502,9.497554779052734,prompts,163.59640502929688
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,26.904008865356445,7.753345012664795,22.228919982910156,56.29168701171875,106.67601776123047,33.02429962158203,tools,106.67601776123047
fastmcp\tests\server\auth\providers\test_discord.py,67.17998504638672,3.8104264736175537,10.421454429626465,66.1248779296875,8.773360252380371,21.339860916137695,cli,67.17998504638672
fastmcp\tests\server\tasks\test_task_status_notifications.py,67.1922607421875,63.804622650146484,57.04242706298828,62.68572235107422,35.68035125732422,18.26799201965332,cli,67.1922607421875
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,79.28203582763672,3.8574159145355225,12.468391418457031,57.44749069213867,11.003241539001465,25.93328857421875,cli,79.28203582763672
fastmcp\tests\server\auth\providers\test_google.py,59.62824249267578,55.3680305480957,21.323524475097656,62.7873420715332,21.64224624633789,26.751300811767578,server,62.7873420715332
fastmcp\examples\auth\huggingface_oauth\server.py,46.92263412475586,4.743373394012451,6.156702995300293,59.25843048095703,35.28231430053711,15.72412109375,server,59.25843048095703
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,17.343135833740234,0.0,0.9830816984176636,53.71327590942383,1.3119693994522095,3.750246524810791,server,53.71327590942383
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,104.85020446777344,10.150023460388184,48.63467025756836,67.69486236572266,35.699867248535156,36.92850875854492,cli,104.85020446777344
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,75.08904266357422,12.019083976745605,23.450674057006836,64.12924194335938,125.75399780273438,33.5213623046875,tools,125.75399780273438
