file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\client\messages.py,58.71588897705078,44.81977844238281,41.86891174316406,43.76981735229492,36.31808853149414,9.349382400512695,client,58.71588897705078
fastmcp\tests\cli\test_run_config.py,12.088173866271973,1.7980631589889526,24.258161544799805,54.267303466796875,4.937778472900391,13.956698417663574,server,54.267303466796875
fastmcp\tests\server\mount\test_mount.py,74.8941879272461,150.5366668701172,142.1858673095703,63.255958557128906,94.4724349975586,18.634992599487305,prompts,150.5366668701172
fastmcp\examples\providers\sqlite\server.py,77.61246490478516,5.010103702545166,20.713672637939453,53.950130462646484,95.03435516357422,14.527756690979004,tools,95.03435516357422
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\director.py,12.122992515563965,34.51740264892578,14.375946044921875,3.754960536956787,7.401758670806885,85.15199279785156,utilities,85.15199279785156
fastmcp\fastmcp_slim\fastmcp\client\elicitation.py,64.51237487792969,9.059463500976562,5.116710662841797,5.119223594665527,6.336626052856445,16.267311096191406,client,64.51237487792969
fastmcp\tests\server\http\test_stale_access_token.py,70.80775451660156,1.602014183998108,9.280643463134766,48.978065490722656,6.264462947845459,10.996798515319824,client,70.80775451660156
fastmcp\tests\server\auth\providers\test_http_client.py,68.99516296386719,4.745424270629883,16.864164352416992,44.61836242675781,6.113019943237305,14.163312911987305,client,68.99516296386719
fastmcp\tests\client\test_sampling_tool_loop.py,77.76813507080078,8.219202041625977,17.138813018798828,8.380155563354492,107.40090942382812,16.085023880004883,tools,107.40090942382812
fastmcp\tests\resources\test_resource_template_query_params.py,3.399184226989746,4.824562072753906,165.44754028320312,5.152003765106201,24.581954956054688,11.346073150634766,resources,165.44754028320312
fastmcp\tests\server\transforms\test_visibility.py,3.4653239250183105,24.544300079345703,6.412901401519775,46.79046630859375,91.10346221923828,23.369007110595703,tools,91.10346221923828
fastmcp\tests\server\test_fastapi_testclient_compat.py,70.33260345458984,2.300621747970581,4.893893241882324,50.12700653076172,20.477693557739258,6.325862407684326,client,70.33260345458984
fastmcp\tests\tools\test_tool_run_in_thread.py,14.249844551086426,6.455358028411865,13.918848037719727,5.843663215637207,87.92143249511719,17.582273483276367,tools,87.92143249511719
fastmcp\fastmcp_slim\fastmcp\server\middleware\error_handling.py,15.364995002746582,1.286032795906067,95.7546157836914,51.308895111083984,17.5273380279541,21.841114044189453,resources,95.7546157836914
fastmcp\tests\server\auth\providers\test_huggingface.py,67.99559020996094,2.074141025543213,10.940074920654297,52.89598846435547,10.679740905761719,9.559279441833496,client,67.99559020996094
fastmcp\fastmcp_slim\fastmcp\client\sampling\__init__.py,68.63436889648438,5.536418437957764,6.993163108825684,43.04373550415039,8.478547096252441,16.826162338256836,client,68.63436889648438
fastmcp\examples\tasks\server.py,7.324359893798828,1.4827070236206055,0.9240308403968811,49.3592643737793,20.281484603881836,4.933331489562988,server,49.3592643737793
fastmcp\fastmcp_slim\fastmcp\apps\app.py,10.801725387573242,113.82678985595703,117.53308868408203,56.993690490722656,97.62708282470703,21.7403507232666,resources,117.53308868408203
fastmcp\examples\smart_home\src\smart_home\lights\server.py,14.91259765625,4.989129066467285,14.271227836608887,46.383522033691406,33.2693977355957,7.333015441894531,server,46.383522033691406
fastmcp\tests\server\tasks\test_task_tools.py,71.67134857177734,7.133368968963623,11.606244087219238,57.31895446777344,84.78379821777344,22.07733154296875,tools,84.78379821777344
fastmcp\tests\client\tasks\test_task_context_validation.py,70.48128509521484,52.43901824951172,56.89740753173828,56.57124710083008,30.62856674194336,7.540607452392578,client,70.48128509521484
fastmcp\tests\server\sampling\test_sampling_tool.py,57.991920471191406,26.894634246826172,18.433345794677734,44.733760833740234,34.14413070678711,15.861023902893066,client,57.991920471191406
fastmcp\tests\server\versioning\test_calls.py,70.44525146484375,135.45602416992188,130.6173858642578,56.063621520996094,92.2116470336914,13.75379467010498,prompts,135.45602416992188
fastmcp\tests\cli\test_install.py,11.950252532958984,6.024791240692139,11.685993194580078,60.75294494628906,4.776671409606934,10.711984634399414,server,60.75294494628906
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\example.py,8.139738082885742,135.45497131347656,120.05380249023438,60.47937774658203,87.349609375,13.593993186950684,prompts,135.45497131347656
fastmcp\tests\server\auth\__init__.py,1.512052297592163,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,2.3922340869903564,server,47.334144592285156
fastmcp\tests\telemetry\test_module.py,4.688419342041016,2.9419939517974854,7.36361026763916,3.273928642272949,4.374704360961914,9.00758171081543,utilities,9.00758171081543
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\vendor_providers.py,8.563899040222168,3.5223615169525146,95.44001770019531,50.75104522705078,32.54206848144531,10.753780364990234,resources,95.44001770019531
fastmcp\tests\server\test_app_state.py,8.347253799438477,1.705772876739502,3.3574020862579346,53.13421630859375,3.062192916870117,5.7860188484191895,server,53.13421630859375
fastmcp\tests\utilities\test_docstring_parsing.py,4.127044677734375,0.9871499538421631,21.55352783203125,1.9139657020568848,15.633045196533203,82.30775451660156,utilities,82.30775451660156
fastmcp\tests\resources\test_resources.py,76.14920806884766,5.001421928405762,133.27532958984375,9.52200698852539,6.740141868591309,19.164766311645508,resources,133.27532958984375
fastmcp\tests\server\providers\test_prefab_synthesis.py,70.09426879882812,2.394688129425049,163.6802215576172,55.96196746826172,91.23799133300781,17.445703506469727,resources,163.6802215576172
fastmcp\examples\apps\approval\approval_server.py,8.972909927368164,1.5084091424942017,2.1953017711639404,49.90361404418945,2.7841641902923584,5.58589506149292,server,49.90361404418945
fastmcp\fastmcp_slim\fastmcp\server\transforms\catalog.py,4.861455917358398,150.230224609375,134.98707580566406,55.89834213256836,100.72428894042969,10.2405366897583,prompts,150.230224609375
fastmcp\tests\deprecated\__init__.py,0.0,0.0,0.5346238613128662,0.0,0.0,1.643566370010376,utilities,1.643566370010376
fastmcp\fastmcp_slim\fastmcp\server\middleware\dereference.py,9.75214958190918,10.861833572387695,48.41324996948242,52.1600227355957,99.64533233642578,9.285712242126465,tools,99.64533233642578
fastmcp\examples\code_mode\client.py,70.28279113769531,34.91444778442383,24.422704696655273,58.889801025390625,102.94911193847656,12.344091415405273,tools,102.94911193847656
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\__init__.py,1.2200077772140503,1.5403530597686768,0.7910810708999634,1.2200077772140503,0.0,1.4824720621109009,prompts,1.5403530597686768
fastmcp\tests\server\auth\providers\test_aws.py,68.75057220458984,2.0106000900268555,14.248061180114746,46.28343963623047,17.385427474975586,27.268102645874023,client,68.75057220458984
fastmcp\examples\apps\showcase_server.py,24.339977264404297,3.6949145793914795,29.02436065673828,57.280784606933594,29.954866409301758,19.613067626953125,server,57.280784606933594
fastmcp\examples\skills\client.py,71.19422912597656,9.72242259979248,138.32012939453125,54.67512512207031,14.132009506225586,9.911803245544434,resources,138.32012939453125
fastmcp\tests\server\providers\openapi\test_end_to_end_compatibility.py,84.71574401855469,29.91786766052246,10.829828262329102,58.30373001098633,94.17095947265625,30.567087173461914,tools,94.17095947265625
fastmcp\fastmcp_slim\fastmcp\client\transports\base.py,67.0874252319336,4.365338325500488,5.9485883712768555,4.909222602844238,15.802528381347656,24.9251766204834,client,67.0874252319336
fastmcp\docs\apps\demos\bar-chart.py,1.0258307456970215,0.14206385612487793,5.636714935302734,6.636665344238281,0.31759360432624817,1.616417646408081,server,6.636665344238281
fastmcp\tests\tools\tool\test_content.py,79.28185272216797,11.320520401000977,67.01298522949219,11.1043701171875,87.52591705322266,17.151865005493164,tools,87.52591705322266
fastmcp\fastmcp_slim\fastmcp\utilities\token_cache.py,5.66841983795166,1.1681702136993408,12.90675163269043,3.5916783809661865,14.502029418945312,93.37289428710938,utilities,93.37289428710938
fastmcp\fastmcp_slim\fastmcp\client\auth\oauth.py,96.99018096923828,7.933929443359375,19.07985496520996,68.58243560791016,16.720012664794922,24.69014549255371,client,96.99018096923828
fastmcp\fastmcp_slim\fastmcp\server\tasks\keys.py,63.254119873046875,0.5459256172180176,6.475074291229248,47.295780181884766,1.760119080543518,10.245807647705078,client,63.254119873046875
fastmcp\tests\server\tasks\test_task_keys.py,63.75859832763672,31.80971908569336,51.38310241699219,48.11949920654297,24.841350555419922,12.407989501953125,client,63.75859832763672
fastmcp\tests\client\transports\test_uv_transport.py,69.4920425415039,3.366929292678833,17.37171173095703,51.54133605957031,27.61663055419922,15.545795440673828,client,69.4920425415039
fastmcp\fastmcp_slim\fastmcp\client\_sdk_context_shim.py,59.935546875,0.428941547870636,2.39320969581604,1.64664888381958,0.428941547870636,2.64664888381958,client,59.935546875
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_social.py,65.31848907470703,4.001546382904053,5.171523094177246,2.1746654510498047,3.5146448612213135,4.532764434814453,client,65.31848907470703
fastmcp\tests\client\test_slim_package_boundaries.py,76.420166015625,3.976205825805664,8.452948570251465,63.86214065551758,6.554798126220703,13.861985206604004,client,76.420166015625
fastmcp\tests\test_apps_prefab.py,84.87743377685547,12.240217208862305,131.3643798828125,11.026232719421387,94.29155731201172,28.46320343017578,resources,131.3643798828125
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\openai.py,75.2815170288086,48.61457443237305,21.03904914855957,49.83842468261719,107.11927032470703,30.28382110595703,tools,107.11927032470703
fastmcp\examples\text_me.py,70.14265441894531,3.8857860565185547,9.532486915588379,4.651596546173096,20.331499099731445,7.549010276794434,client,70.14265441894531
fastmcp\tests\apps\test_file_upload.py,7.536391258239746,1.0050513744354248,27.28008270263672,56.344181060791016,87.53369140625,14.23917293548584,tools,87.53369140625
fastmcp\examples\sampling\server_fallback.py,84.86834716796875,49.275447845458984,11.482698440551758,57.38636016845703,31.13625717163086,22.77311134338379,client,84.86834716796875
fastmcp\fastmcp_slim\fastmcp\client\auth\__init__.py,56.53221893310547,0.436927855014801,0.7910810708999634,1.6569355726242065,0.436927855014801,2.433664083480835,client,56.53221893310547
fastmcp\tests\deprecated\test_settings.py,6.145462989807129,78.10186767578125,74.26679229736328,56.81730651855469,90.72535705566406,21.90127182006836,tools,90.72535705566406
fastmcp\tests\cli\test_client_commands.py,80.06681823730469,110.24156951904297,123.14813232421875,68.24905395507812,88.76420593261719,29.41010284423828,resources,123.14813232421875
fastmcp\tests\cli\test_discovery.py,58.05803680419922,2.209625005722046,43.59876251220703,66.80772399902344,25.570777893066406,23.31450843811035,server,66.80772399902344
fastmcp\fastmcp_slim\fastmcp\cli\run.py,74.86998748779297,7.721330642700195,31.649837493896484,64.8885726928711,33.13513946533203,22.289833068847656,client,74.86998748779297
fastmcp\tests\tools\tool_transform\__init__.py,0.0,0.0,0.8063697218894958,1.9554805755615234,78.21922302246094,3.597543954849243,tools,78.21922302246094
fastmcp\tests\server\providers\test_local_provider_prompts.py,72.08065795898438,154.50852966308594,20.697904586791992,56.384857177734375,7.465616703033447,17.9200439453125,prompts,154.50852966308594
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\mcp_mixin.py,9.747376441955566,127.48507690429688,113.38496398925781,62.092018127441406,105.53923034667969,14.337037086486816,prompts,127.48507690429688
fastmcp\fastmcp_slim\fastmcp\server\mixins\mcp_operations.py,68.41311645507812,153.44493103027344,139.56971740722656,57.574066162109375,92.91199493408203,15.671512603759766,prompts,153.44493103027344
fastmcp\tests\tools\tool\test_results.py,81.62982940673828,36.067626953125,18.670469284057617,9.623733520507812,100.89373779296875,25.853633880615234,tools,100.89373779296875
fastmcp\tests\server\middleware\test_timing.py,77.22235870361328,128.89837646484375,125.67290496826172,61.949649810791016,98.80728149414062,15.760396957397461,prompts,128.89837646484375
fastmcp\tests\server\middleware\test_logging.py,85.2548828125,120.90803527832031,140.91062927246094,65.8868637084961,110.0550537109375,27.134132385253906,resources,140.91062927246094
fastmcp\fastmcp_slim\fastmcp\apps\approval.py,9.765663146972656,1.1148593425750732,9.236237525939941,5.718473434448242,63.34064483642578,9.371195793151855,tools,63.34064483642578
fastmcp\tests\utilities\test_logging.py,4.12063455581665,2.226015329360962,6.18131685256958,50.55927658081055,2.2653186321258545,87.60081481933594,utilities,87.60081481933594
fastmcp\examples\skills\download_skills.py,67.6675033569336,2.027194023132324,9.115891456604004,52.35955810546875,13.961766242980957,9.061895370483398,client,67.6675033569336
fastmcp\examples\testing_demo\tests\test_server.py,79.91487121582031,145.33668518066406,133.9705047607422,59.858158111572266,92.76155853271484,17.45369529724121,prompts,145.33668518066406
fastmcp\fastmcp_slim\fastmcp\decorators.py,9.460906982421875,3.0,4.8248372077941895,2.0183072090148926,15.42552375793457,6.884848594665527,tools,15.42552375793457
fastmcp\tests\server\tasks\test_concurrent_dependencies.py,70.53234100341797,4.996821880340576,13.641361236572266,50.66499710083008,100.37865447998047,10.152425765991211,tools,100.37865447998047
fastmcp\tests\client\test_notifications.py,68.46797943115234,77.55086517333984,79.03315734863281,59.102848052978516,95.3825912475586,14.964088439941406,tools,95.3825912475586
fastmcp\tests\utilities\openapi\test_propertynames_ref_rewrite.py,0.0,1.0478565692901611,0.7126598358154297,0.0,0.0,104.44171142578125,utilities,104.44171142578125
fastmcp\tests\utilities\json_schema_type\test_constraints.py,2.400496482849121,2.414790153503418,5.140445709228516,0.3708426356315613,3.6571059226989746,82.98773956298828,utilities,82.98773956298828
fastmcp\fastmcp_slim\fastmcp\tools\function_tool.py,29.80875015258789,5.929264545440674,22.583938598632812,52.13315200805664,105.96703338623047,33.39359664916992,tools,105.96703338623047
fastmcp\tests\server\test_streamable_http_no_redirect.py,69.16769409179688,5.897765636444092,6.228874683380127,54.18406677246094,25.7291202545166,10.900676727294922,client,69.16769409179688
fastmcp\tests\server\auth\oauth_proxy\test_oauth_proxy.py,67.90689849853516,1.8854613304138184,15.52888011932373,52.43632888793945,15.23931884765625,14.70789909362793,client,67.90689849853516
fastmcp\examples\auth\propelauth_oauth\server.py,66.8472671508789,2.0512797832489014,4.8303542137146,52.556922912597656,25.815828323364258,5.240817070007324,client,66.8472671508789
fastmcp\tests\client\client\test_input_required_driver.py,84.35934448242188,9.194365501403809,12.50525951385498,55.678306579589844,32.0349006652832,14.493873596191406,client,84.35934448242188
fastmcp\tests\server\providers\__init__.py,2.598503351211548,0.0,2.4208977222442627,47.334144592285156,1.2793011665344238,4.04846715927124,server,47.334144592285156
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,75.55036163330078,10.970351219177246,143.38694763183594,56.80406188964844,16.49359893798828,19.521366119384766,resources,143.38694763183594
fastmcp\tests\server\http\test_session_owner_enforcement.py,79.79728698730469,6.4910664558410645,6.508641242980957,54.713069915771484,68.72049713134766,12.506698608398438,client,79.79728698730469
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,2.929302453994751,0.0,5.919290065765381,1.733886957168579,1.0,94.92557525634766,utilities,94.92557525634766
fastmcp\examples\filesystem-provider\components\tools\greeting.py,2.823336362838745,1.7689356803894043,3.337235450744629,1.9870312213897705,79.52035522460938,6.804123878479004,tools,79.52035522460938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,70.87142181396484,0.8044034838676453,50.50368881225586,48.51020431518555,31.950481414794922,12.739089965820312,client,70.87142181396484
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,15.320402145385742,0.44989508390426636,121.79601287841797,6.4042134284973145,18.49815559387207,23.44717788696289,resources,121.79601287841797
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,64.94642639160156,3.7410342693328857,10.147476196289062,2.127742052078247,3.4404661655426025,4.66262149810791,client,64.94642639160156
fastmcp\tests\server\tasks\test_task_metadata.py,68.5096664428711,2.0554871559143066,7.9412407875061035,53.93753433227539,27.413862228393555,7.126392841339111,client,68.5096664428711
fastmcp\fastmcp_slim\fastmcp\telemetry.py,5.927284240722656,0.0,5.846535682678223,1.7206951379776,0.6301308870315552,1.7206951379776,client,5.927284240722656
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,78.20040130615234,3.3485212326049805,61.43960189819336,59.53831481933594,18.609172821044922,22.00788116455078,client,78.20040130615234
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,13.21004867553711,3.1746950149536133,15.924236297607422,57.034603118896484,24.848848342895508,13.706944465637207,server,57.034603118896484
fastmcp\tests\server\auth\providers\test_workos.py,78.45269775390625,3.59627366065979,50.33289337158203,63.24215316772461,79.57592010498047,22.217376708984375,tools,79.57592010498047
fastmcp\tests\client\tasks\conftest.py,56.04159164428711,0.4389711022377014,0.9093765020370483,0.4389711022377014,0.4389711022377014,1.8180934190750122,client,56.04159164428711
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,5.66162633895874,135.60133361816406,136.38412475585938,55.99752426147461,94.52642822265625,23.98987579345703,resources,136.38412475585938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,75.74934387207031,5.871626377105713,123.28160095214844,62.96239471435547,6.314681529998779,22.784713745117188,resources,123.28160095214844
fastmcp\examples\apps\inspector_demo.py,13.953725814819336,6.729807376861572,8.365612983703613,6.7402143478393555,89.02536010742188,13.65166187286377,tools,89.02536010742188
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,4.532278060913086,1.5107593536376953,0.584731936454773,1.5107593536376953,1.5107593536376953,1.773223638534546,client,4.532278060913086
fastmcp\tests\server\tasks\test_notifications.py,73.90364837646484,4.516725540161133,12.182711601257324,54.58588409423828,28.6509952545166,10.541565895080566,client,73.90364837646484
fastmcp\tests\server\providers\test_prefab_roundtrip.py,13.665141105651855,3.1287684440612793,11.859272003173828,54.46226119995117,86.34117889404297,11.610461235046387,tools,86.34117889404297
fastmcp\fastmcp_slim\fastmcp\exceptions.py,44.17402267456055,5.373663425445557,12.68245792388916,3.95605206489563,5.739078998565674,14.245853424072266,client,44.17402267456055
fastmcp\examples\auth\workos_oauth\server.py,67.8165283203125,2.20912766456604,1.6256264448165894,52.77946090698242,21.161869049072266,5.104672908782959,client,67.8165283203125
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,14.548186302185059,4.337381362915039,9.981158256530762,55.77560043334961,93.18193817138672,16.772844314575195,tools,93.18193817138672
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,12.042729377746582,1.516584873199463,9.646228790283203,47.8035888671875,5.4667205810546875,11.991296768188477,server,47.8035888671875
fastmcp\tests\client\tasks\test_client_resource_tasks.py,69.77518463134766,7.824527263641357,66.4861831665039,56.24140930175781,4.553182125091553,8.344560623168945,client,69.77518463134766
fastmcp\examples\resources_as_tools\server.py,9.73045825958252,1.727536678314209,120.50007629394531,54.52653884887695,66.5730209350586,9.57478141784668,resources,120.50007629394531
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,2.61873722076416,0.15034887194633484,1.3827192783355713,1.3706475496292114,0.4228046238422394,1.3706475496292114,client,2.61873722076416
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,11.201800346374512,130.17970275878906,124.33421325683594,54.86881637573242,85.54178619384766,10.155138969421387,prompts,130.17970275878906
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,65.33158874511719,8.968640327453613,19.49098777770996,8.63167667388916,103.13771057128906,22.591611862182617,tools,103.13771057128906
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,68.44450378417969,2.0045251846313477,137.84603881835938,6.814026832580566,13.62002944946289,88.22884368896484,resources,137.84603881835938
fastmcp\examples\apps\contacts\contacts_server.py,14.601799964904785,5.258683204650879,19.434219360351562,56.03040313720703,27.59435272216797,16.727449417114258,server,56.03040313720703
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,56.55486297607422,1.9795844554901123,0.7920027375221252,1.6575900316238403,0.43743687868118286,1.9203600883483887,client,56.55486297607422
fastmcp\tests\server\test_session_visibility.py,72.55368041992188,126.79803466796875,123.97687530517578,53.29289627075195,102.2935562133789,25.907583236694336,prompts,126.79803466796875
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,63.2277717590332,50.912601470947266,49.412845611572266,56.1469612121582,26.29663848876953,14.708365440368652,client,63.2277717590332
fastmcp\tests\client\client\test_response_cache.py,74.57646942138672,5.925236701965332,7.073495864868164,63.539737701416016,89.82252502441406,13.768149375915527,tools,89.82252502441406
fastmcp\examples\auth\github_oauth\server.py,67.16586303710938,2.046196699142456,1.6327929496765137,53.687652587890625,21.095584869384766,5.0305681228637695,client,67.16586303710938
fastmcp\docs\apps\demos\pie-chart.py,0.6838147640228271,0.143967866897583,6.043789386749268,0.143967866897583,0.143967866897583,1.2202937602996826,resources,6.043789386749268
fastmcp\examples\auth\scalekit_oauth\server.py,12.282814025878906,1.5311872959136963,42.76231002807617,53.40094757080078,23.783435821533203,8.355749130249023,server,53.40094757080078
fastmcp\tests\server\test_tool_annotations.py,76.80328369140625,2.1086790561676025,17.510305404663086,56.73057556152344,94.96705627441406,20.138687133789062,tools,94.96705627441406
fastmcp\tests\server\http\test_bearer_auth_backend.py,58.01994323730469,5.525108337402344,4.912029266357422,46.56849670410156,7.124695777893066,8.32157039642334,client,58.01994323730469
fastmcp\tests\client\test_roots.py,68.80009460449219,3.711700677871704,15.06120491027832,54.86272430419922,40.42951202392578,8.379744529724121,client,68.80009460449219
fastmcp\examples\smart_home\src\smart_home\settings.py,3.5570778846740723,0.8488614559173584,4.6918792724609375,1.7903486490249634,1.6977229118347168,1.3932443857192993,resources,4.6918792724609375
fastmcp\tests\test_fastmcp_app.py,79.2751235961914,4.74322509765625,108.13960266113281,62.816532135009766,97.3879165649414,19.984052658081055,resources,108.13960266113281
fastmcp\tests\contrib\test_component_manager.py,71.68812561035156,159.2955780029297,147.18618774414062,62.07416915893555,92.11628723144531,17.737375259399414,prompts,159.2955780029297
fastmcp\tests\apps\__init__.py,0.0,0.0,0.5346238613128662,0.0,0.0,2.1608402729034424,utilities,2.1608402729034424
fastmcp\examples\fastmcp_config_demo\server.py,13.404218673706055,4.993296146392822,10.027390480041504,53.05221939086914,27.406864166259766,3.8989686965942383,server,53.05221939086914
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,18.988754272460938,6.407902240753174,15.056173324584961,57.62953567504883,24.426847457885742,17.15883445739746,server,57.62953567504883
fastmcp\tests\docs\test_doc_examples.py,14.933533668518066,3.1810131072998047,20.126333236694336,6.397274017333984,14.923356056213379,13.72927474975586,resources,20.126333236694336
fastmcp\fastmcp_slim\fastmcp\resources\template.py,18.67003631591797,9.766395568847656,117.10774230957031,9.883296966552734,21.291528701782227,32.425777435302734,resources,117.10774230957031
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,7.286356449127197,1.38179349899292,0.8518446683883667,0.5275666117668152,3.9269542694091797,0.5275666117668152,client,7.286356449127197
fastmcp\tests\apps\test_approval.py,14.891081809997559,3.8875913619995117,10.050321578979492,54.90672302246094,91.35128021240234,10.98996353149414,tools,91.35128021240234
fastmcp\tests\server\middleware\__init__.py,1.512052297592163,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,6.600508689880371,0.1360655128955841,5.788116455078125,49.84455108642578,89.47748565673828,5.046947002410889,tools,89.47748565673828
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,72.44490051269531,56.1873779296875,51.68595886230469,7.900553226470947,26.059844970703125,24.26097297668457,client,72.44490051269531
fastmcp\examples\auth\google_oauth\client.py,66.16090393066406,1.9584935903549194,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\tests\client\client\__init__.py,57.977970123291016,0.49723920226097107,0.5339988470077515,0.49723920226097107,0.49723920226097107,2.1400532722473145,client,57.977970123291016
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,6.210997104644775,1.5804091691970825,7.045710563659668,2.7962827682495117,2.7598321437835693,96.62504577636719,utilities,96.62504577636719
fastmcp\examples\auth\oci_oauth\client.py,66.16090393066406,1.9584935903549194,2.7915725708007812,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,3.579390287399292,2.3613979816436768,3.461052179336548,5.596632957458496,85.46607208251953,8.488567352294922,tools,85.46607208251953
fastmcp\tests\client\transports\test_memory_transport.py,75.27285766601562,2.0373196601867676,10.78032398223877,54.162200927734375,36.63539123535156,9.1699800491333,client,75.27285766601562
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,7.0773606300354,1.4494738578796387,0.7901616096496582,49.943424224853516,2.727151870727539,96.64874267578125,utilities,96.64874267578125
fastmcp\tests\client\test_logs.py,71.44029998779297,7.685929298400879,17.681974411010742,54.71043014526367,30.202505111694336,14.332867622375488,client,71.44029998779297
fastmcp\tests\client\auth\test_oauth_cimd.py,70.09622955322266,2.1213653087615967,12.102148056030273,52.78683853149414,3.814924716949463,8.22117805480957,client,70.09622955322266
fastmcp\tests\deprecated\test_deprecated.py,8.208582878112793,1.7027815580368042,1.5025150775909424,51.244415283203125,6.502813816070557,7.810361385345459,server,51.244415283203125
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,73.51261901855469,3.489495038986206,22.234384536743164,56.48119354248047,33.609439849853516,19.08787727355957,client,73.51261901855469
fastmcp\tests\test_json_schema_generation.py,6.935340881347656,61.50931930541992,55.532711029052734,4.150341033935547,29.760740280151367,11.097597122192383,prompts,61.50931930541992
fastmcp\tests\client\tasks\test_task_result_caching.py,69.09269714355469,53.23000717163086,59.38362503051758,8.277594566345215,31.481794357299805,18.921804428100586,client,69.09269714355469
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,14.524527549743652,6.515771389007568,19.02915382385254,10.493955612182617,85.40059661865234,23.568571090698242,tools,85.40059661865234
fastmcp\tests\server\auth\oauth_proxy\conftest.py,71.907958984375,4.061213970184326,23.34952735900879,62.38917541503906,12.977252960205078,15.217432975769043,client,71.907958984375
fastmcp\docs\apps\demos\reactive.py,1.9070804119110107,0.45348531007766724,8.309041023254395,6.373894214630127,0.6134963035583496,3.242786407470703,resources,8.309041023254395
fastmcp\examples\auth\discord_oauth\client.py,66.16090393066406,1.9584935903549194,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,72.09388732910156,3.0789639949798584,50.42965316772461,53.114810943603516,5.887509346008301,11.956625938415527,client,72.09388732910156
fastmcp\tests\server\providers\test_addressing.py,5.551666736602783,1.256226897239685,53.462669372558594,47.968868255615234,24.4290771484375,7.199336051940918,resources,53.462669372558594
fastmcp\tests\server\tasks\test_task_dependencies.py,75.22896575927734,51.20115280151367,56.773712158203125,58.73708724975586,30.86829948425293,13.497309684753418,client,75.22896575927734
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,104.1267318725586,5.250051498413086,61.90117263793945,61.21142578125,18.79935646057129,28.91016960144043,client,104.1267318725586
fastmcp\fastmcp_slim\fastmcp\client\roots.py,64.74940490722656,6.525728225708008,7.212271690368652,6.878456115722656,24.090782165527344,13.329090118408203,client,64.74940490722656
fastmcp\examples\apps\patterns_server.py,20.75939178466797,5.515445232391357,29.489883422851562,55.68363571166992,29.63707733154297,30.208131790161133,server,55.68363571166992
fastmcp\examples\auth\authkit\server.py,7.988716125488281,1.5265781879425049,1.6583807468414307,52.253990173339844,20.798147201538086,4.449636459350586,server,52.253990173339844
fastmcp\tests\server\auth\providers\test_oci.py,71.00454711914062,2.2081072330474854,12.851973533630371,51.16197204589844,6.030921936035156,21.375293731689453,client,71.00454711914062
