file_path,Client,Common,E2E,Storage,UI,best_module,best_likelihood
src/main/java/teammates/ui/webapi/CreateInstructorAction.java,0.0,0.9310253858566284,15.577320098876953,1.949711799621582,58.4106330871582,UI,58.4106330871582
src/main/java/teammates/ui/output/CourseArchiveData.java,0.0,0.0,0.0,0.0,60.50345230102539,UI,60.50345230102539
src/main/java/teammates/ui/request/Intent.java,0.0,0.0,0.0,0.0,62.306556701660156,UI,62.306556701660156
src/lnp/java/teammates/lnp/cases/FeedbackSessionViewLNPTest.java,2.629497528076172,2.7397820949554443,15.549676895141602,2.2353293895721436,1.9076594114303589,E2E,15.549676895141602
src/main/java/teammates/storage/api/AccountsDb.java,1.6968244314193726,1.382551908493042,4.239510536193848,105.1764907836914,0.7902149558067322,Storage,105.1764907836914
src/test/java/teammates/ui/webapi/UpdateCourseActionTest.java,3.749107599258423,7.283819675445557,3.0678112506866455,8.658956527709961,56.14048385620117,UI,56.14048385620117
src/main/java/teammates/common/util/Config.java,92.30191802978516,69.56036376953125,17.427648544311523,6.254915714263916,5.971280097961426,Client,92.30191802978516
src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java,0.0,0.0,0.0,0.0,60.04438018798828,UI,60.04438018798828
src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java,4.034189224243164,7.830739974975586,29.654993057250977,5.4570770263671875,58.044132232666016,UI,58.044132232666016
src/main/java/teammates/storage/entity/FeedbackResponse.java,1.5215362310409546,2.142930746078491,0.0,102.26155090332031,2.62208890914917,Storage,102.26155090332031
src/e2e/java/teammates/e2e/util/TestProperties.java,8.271378517150879,7.692169189453125,117.14442443847656,8.142717361450195,10.24440860748291,E2E,117.14442443847656
src/main/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerAction.java,0.30173081159591675,0.0,0.0,2.019186496734619,58.58860778808594,UI,58.58860778808594
src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java,4.461070537567139,13.750996589660645,9.673829078674316,4.6223835945129395,3.2580432891845703,Common,13.750996589660645
src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java,1.7226998805999756,88.65629577636719,17.75575065612793,2.30145001411438,2.2535433769226074,Common,88.65629577636719
src/main/java/teammates/logic/external/LocalTaskQueueService.java,1.7098000049591064,2.515509843826294,1.6484313011169434,2.459364414215088,12.856158256530762,UI,12.856158256530762
src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java,52.4622688293457,0.7740064263343811,3.103148937225342,0.30244216322898865,55.683128356933594,UI,55.683128356933594
src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java,1.2173887491226196,0.0,0.4885295629501343,2.3157153129577637,62.398948669433594,UI,62.398948669433594
src/test/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsActionTest.java,1.8937768936157227,7.283090591430664,7.32604455947876,4.12178897857666,53.46934509277344,UI,53.46934509277344
src/test/java/teammates/common/util/StringHelperTest.java,7.079073905944824,81.52774047851562,8.368274688720703,12.442207336425781,10.532827377319336,Common,81.52774047851562
src/main/java/teammates/ui/webapi/GateKeeper.java,0.4419466257095337,29.922775268554688,0.6578351259231567,0.0,56.548099517822266,UI,56.548099517822266
src/main/java/teammates/ui/webapi/SendLoginEmailAction.java,0.2945483922958374,0.5517850518226624,19.272993087768555,2.1124801635742188,68.27252197265625,UI,68.27252197265625
src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java,1.4885469675064087,68.1566162109375,36.51943588256836,2.601785898208618,2.2273240089416504,Common,68.1566162109375
src/main/java/teammates/ui/webapi/CreateAccountAction.java,10.413694381713867,19.874391555786133,26.593482971191406,17.469154357910156,65.96046447753906,UI,65.96046447753906
src/main/java/teammates/ui/webapi/BinCourseAction.java,0.0,1.1220996379852295,0.0,2.072606086730957,61.0546875,UI,61.0546875
src/e2e/java/teammates/e2e/cases/axe/StudentNotificationsPageAxeTest.java,1.2945935726165771,1.0556124448776245,117.73724365234375,0.23898106813430786,0.5864512920379639,E2E,117.73724365234375
src/main/java/teammates/ui/request/FeedbackSessionUpdateRequest.java,0.0,1.4416097402572632,0.0,0.0,60.96828079223633,UI,60.96828079223633
src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java,0.0,0.0,0.503699541091919,2.1836555004119873,61.482635498046875,UI,61.482635498046875
src/main/java/teammates/storage/api/CoursesDb.java,1.7529511451721191,2.4675750732421875,4.131427764892578,99.903076171875,1.3013745546340942,Storage,99.903076171875
src/main/java/teammates/storage/api/InstructorsDb.java,3.046915054321289,3.0223660469055176,11.060384750366211,80.1817626953125,6.172549247741699,Storage,80.1817626953125
src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java,1.2013576030731201,4.293814182281494,9.129993438720703,1.915252685546875,49.54212951660156,UI,49.54212951660156
src/main/java/teammates/ui/webapi/GetStudentAction.java,0.0,0.0,0.0,2.0965380668640137,59.191184997558594,UI,59.191184997558594
src/main/java/teammates/storage/api/OfyHelper.java,2.0,2.0,0.0,110.14877319335938,1.8510334491729736,Storage,110.14877319335938
src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java,0.7316993474960327,1.2348812818527222,17.84699058532715,0.5604062080383301,54.71279525756836,UI,54.71279525756836
src/e2e/java/teammates/e2e/pageobjects/AdminAccountsPage.java,2.691009998321533,2.1399991512298584,91.84921264648438,0.2971218228340149,0.0,E2E,91.84921264648438
src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java,0.0,1.1189595460891724,0.0,1.944823145866394,60.58860778808594,UI,60.58860778808594
src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java,0.6080084443092346,1.010360836982727,5.703309059143066,2.193924903869629,49.476097106933594,UI,49.476097106933594
src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java,0.8326647877693176,2.8305912017822266,20.0396671295166,0.3323080539703369,51.753211975097656,UI,51.753211975097656
src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java,1.3501522541046143,1.0452349185943604,120.71617126464844,0.3049173355102539,0.5806859731674194,E2E,120.71617126464844
src/main/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetails.java,4.1687822341918945,69.8501968383789,28.467296600341797,2.0,7.253955364227295,Common,69.8501968383789
src/main/java/teammates/ui/request/ErrorReportRequest.java,0.0,0.0,0.0,0.0,62.79855728149414,UI,62.79855728149414
src/main/java/teammates/common/datatransfer/ErrorLogEntry.java,2.361668348312378,84.3514175415039,3.510456085205078,4.436589241027832,2.074920892715454,Common,84.3514175415039
src/test/java/teammates/common/datatransfer/UserInfoCookieTest.java,3.1276450157165527,88.70645141601562,2.9273128509521484,4.540651321411133,18.38939094543457,Common,88.70645141601562
src/test/java/teammates/storage/api/InstructorsDbTest.java,3.487938642501831,5.492140293121338,30.643726348876953,60.44145965576172,5.193674087524414,Storage,60.44145965576172
src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java,1.4356673955917358,1.7285020351409912,93.47013092041016,0.5023065209388733,0.4852730631828308,E2E,93.47013092041016
src/test/java/teammates/logic/api/LogicExtension.java,0.0,0.0,3.013091802597046,2.0446600914001465,0.0,E2E,3.013091802597046
src/main/java/teammates/ui/output/AccountRequestData.java,0.0,0.0,0.0,0.0,59.60154724121094,UI,59.60154724121094
src/main/java/teammates/common/datatransfer/FeedbackResultFetchType.java,1.0,86.4098892211914,0.0,3.2924692630767822,1.0,Common,86.4098892211914
src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java,0.5045876502990723,1.3737525939941406,49.65232467651367,2.404388904571533,48.872352600097656,E2E,49.65232467651367
src/main/java/teammates/storage/api/FeedbackSessionsDb.java,3.286569833755493,4.318065166473389,4.158848285675049,81.56771087646484,3.380708694458008,Storage,81.56771087646484
src/test/java/teammates/logic/api/MockEmailSender.java,0.0,0.0,3.068340539932251,2.0122435092926025,0.0,E2E,3.068340539932251
src/e2e/java/teammates/e2e/cases/AdminNotificationsPageE2ETest.java,4.927340507507324,6.247567176818848,101.66374969482422,5.3983659744262695,3.3100452423095703,E2E,101.66374969482422
src/test/java/teammates/test/TestNgXmlTest.java,5.200749397277832,8.206770896911621,7.072843074798584,9.72673225402832,4.504390716552734,Storage,9.72673225402832
src/main/java/teammates/ui/request/InstructorPrivilegeUpdateRequest.java,0.0,0.0,0.0,0.0,61.88031768798828,UI,61.88031768798828
src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java,1.0,69.1952896118164,4.030529022216797,2.0,1.265098214149475,Common,69.1952896118164
src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java,0.0,0.0,0.0,2.040943145751953,61.29470443725586,UI,61.29470443725586
src/test/java/teammates/test/EmailChecker.java,0.21416378021240234,0.0,16.09720802307129,0.26803043484687805,0.0,E2E,16.09720802307129
src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java,1.3626917600631714,1.0556124448776245,117.79798889160156,0.5937377214431763,0.5864512920379639,E2E,117.79798889160156
src/e2e/java/teammates/e2e/pageobjects/InstructorStudentListPage.java,2.596702814102173,1.7251211404800415,101.06854248046875,1.4329406023025513,1.4820917844772339,E2E,101.06854248046875
src/main/java/teammates/ui/output/InstructorsData.java,0.0,0.0,0.4213283658027649,0.0,60.04438018798828,UI,60.04438018798828
src/main/java/teammates/ui/request/CourseBasicRequest.java,0.29545867443084717,0.0,0.0,0.0,61.43332290649414,UI,61.43332290649414
src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java,4.789085865020752,6.884408950805664,17.41640853881836,6.142148971557617,51.80350112915039,UI,51.80350112915039
src/test/java/teammates/test/AssertHelperTest.java,0.30123865604400635,0.0,20.52555274963379,0.25996044278144836,0.0,E2E,20.52555274963379
src/main/java/teammates/ui/webapi/UnauthorizedAccessException.java,0.0,1.0862339735031128,0.0,0.0,60.50345230102539,UI,60.50345230102539
src/main/java/teammates/common/exception/package-info.java,0.0,87.45962524414062,0.0,0.0,0.0,Common,87.45962524414062
src/e2e/java/teammates/e2e/util/package-info.java,0.0,0.0,95.36363220214844,0.0,1.1394245624542236,E2E,95.36363220214844
src/main/java/teammates/ui/request/AccountCreateRequest.java,0.0,0.0,2.13991641998291,0.0,60.02485275268555,UI,60.02485275268555
src/main/java/teammates/ui/request/SendEmailRequest.java,0.0,0.0,0.0,0.0,60.64599609375,UI,60.64599609375
src/main/java/teammates/ui/output/FeedbackQuestionRecipientData.java,0.0,0.0,0.3973570466041565,0.0,60.04438018798828,UI,60.04438018798828
src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java,0.6084740161895752,4.689053535461426,3.2765753269195557,2.1365013122558594,61.97086715698242,UI,61.97086715698242
src/main/java/teammates/common/datatransfer/logs/EmailSentLogDetails.java,1.0,84.99247741699219,0.9711154103279114,2.4865527153015137,1.0,Common,84.99247741699219
src/main/java/teammates/ui/output/GeneralLogsData.java,0.0,0.0,0.3470460772514343,0.0,60.370582580566406,UI,60.370582580566406
src/client/java/teammates/client/scripts/DataMigrationForSanitizedInstructorName.java,127.7196273803711,2.764617681503296,2.9141509532928467,2.0,2.529235363006592,Client,127.7196273803711
src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java,2.6827738285064697,68.3638687133789,5.642358303070068,2.0,2.0472214221954346,Common,68.3638687133789
src/e2e/java/teammates/e2e/pageobjects/InstructorCoursesPage.java,4.767382621765137,1.5249714851379395,73.07281494140625,1.7977510690689087,1.0,E2E,73.07281494140625
src/main/java/teammates/ui/output/FeedbackSessionPublishStatus.java,0.0,0.0,0.0,0.0,60.841800689697266,UI,60.841800689697266
src/main/java/teammates/common/datatransfer/questions/package-info.java,1.0,88.04866027832031,0.0,2.0,1.0,Common,88.04866027832031
src/e2e/java/teammates/e2e/pageobjects/package-info.java,0.0,0.0,95.36363220214844,0.0,0.0,E2E,95.36363220214844
src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java,1.0,84.99247741699219,1.12848961353302,2.0,1.4929927587509155,Common,84.99247741699219
src/main/java/teammates/ui/constants/ApiConst.java,0.0,1.869869589805603,0.0,0.0,59.174102783203125,UI,59.174102783203125
src/client/java/teammates/client/scripts/statistics/FileStore.java,118.89242553710938,3.463942527770996,16.779338836669922,0.23336780071258545,5.076493740081787,Client,118.89242553710938
src/main/java/teammates/common/datatransfer/logs/LogEvent.java,1.0,86.72917175292969,1.0062568187713623,2.504159450531006,1.0,Common,86.72917175292969
src/e2e/java/teammates/e2e/util/AxeUtil.java,0.0,0.0,93.46820831298828,0.0,1.0323158502578735,E2E,93.46820831298828
src/main/java/teammates/ui/webapi/Action.java,0.7827960252761841,2.3174328804016113,12.396342277526855,2.001284599304199,67.39558410644531,UI,67.39558410644531
src/main/java/teammates/ui/webapi/CalculateUsageStatisticsAction.java,0.45534825325012207,1.549094319343567,0.5116434097290039,3.1966145038604736,59.72623062133789,UI,59.72623062133789
src/main/java/teammates/common/datatransfer/DataBundle.java,1.0,85.35433959960938,0.0,2.0,1.0,Common,85.35433959960938
src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java,2.0,70.11817932128906,4.904614448547363,2.0,3.939207077026367,Common,70.11817932128906
src/main/java/teammates/ui/output/FeedbackSessionsData.java,0.0,0.0,0.40200892090797424,0.0,60.33757781982422,UI,60.33757781982422
src/main/java/teammates/common/util/package-info.java,0.0,86.18446350097656,0.0,0.0,1.1394245624542236,Common,86.18446350097656
src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java,1.0715709924697876,1.0715709924697876,120.44969940185547,0.29099199175834656,0.5953171253204346,E2E,120.44969940185547
src/main/java/teammates/ui/webapi/GetSessionResultsAction.java,0.23720227181911469,0.0,0.21158450841903687,2.0047495365142822,57.00343704223633,UI,57.00343704223633
src/main/java/teammates/ui/servlets/LegacyUrlMapper.java,2.684950351715088,2.0279700756073,3.387298345565796,0.5042762756347656,69.09407043457031,UI,69.09407043457031
src/test/java/teammates/test/MockHttpServletRequest.java,0.5718753933906555,2.513549566268921,5.1594929695129395,0.5168523192405701,1.031517744064331,E2E,5.1594929695129395
src/main/java/teammates/ui/webapi/DatastoreBackupAction.java,113.41276550292969,7.935508728027344,3.1240170001983643,3.357269525527954,65.04725646972656,Client,113.41276550292969
src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java,2.3377866744995117,4.277692794799805,32.399009704589844,2.9098615646362305,59.02043151855469,UI,59.02043151855469
src/lnp/java/teammates/lnp/util/BackDoor.java,0.0,0.0,2.5284461975097656,0.0,1.1142280101776123,E2E,2.5284461975097656
src/main/java/teammates/ui/output/AccountsData.java,0.0,0.0,0.40200892090797424,0.0,60.33757781982422,UI,60.33757781982422
src/test/java/teammates/ui/webapi/QueryLogsActionTest.java,0.7742282152175903,1.9392329454421997,22.644330978393555,0.9175226092338562,53.58121871948242,UI,53.58121871948242
src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java,0.0,0.0,0.0,0.0,62.451656341552734,UI,62.451656341552734
src/main/java/teammates/ui/output/AuthInfo.java,0.0,1.8196347951889038,0.0,0.0,66.26887512207031,UI,66.26887512207031
src/test/java/teammates/logic/core/package-info.java,0.0,0.0,2.799908399581909,2.0378267765045166,0.0,E2E,2.799908399581909
src/test/java/teammates/storage/api/FeedbackSessionsDbTest.java,2.9174327850341797,4.363790988922119,35.3494873046875,61.781639099121094,2.251955270767212,Storage,61.781639099121094
src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackResultsPage.java,5.805522441864014,35.55482864379883,77.73347473144531,2.6894516944885254,8.376492500305176,E2E,77.73347473144531
src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java,0.28524231910705566,0.0,0.0,1.963491678237915,59.0546875,UI,59.0546875
src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java,1.3383194208145142,1.0250800848007202,99.81961059570312,0.31323933601379395,0.5694888234138489,E2E,99.81961059570312
src/main/java/teammates/ui/constants/package-info.java,0.0,0.0,0.0,0.0,60.91054916381836,UI,60.91054916381836
src/main/java/teammates/common/datatransfer/logs/ExceptionLogDetails.java,1.0,85.99247741699219,1.422810673713684,2.4865527153015137,1.0,Common,85.99247741699219
src/e2e/java/teammates/e2e/util/BackDoor.java,0.0,0.0,95.43885803222656,0.0,1.1142280101776123,E2E,95.43885803222656
src/test/java/teammates/storage/api/AccountRequestsDbTest.java,39.57905578613281,0.8576221466064453,15.99160099029541,88.30094909667969,2.1408774852752686,Storage,88.30094909667969
src/main/java/teammates/common/datatransfer/SessionResultsBundle.java,2.2988414764404297,106.05421447753906,2.382437229156494,3.8070781230926514,3.313800573348999,Common,106.05421447753906
src/main/java/teammates/ui/output/CourseData.java,0.0,0.0,0.0,0.0,59.0546875,UI,59.0546875
src/main/java/teammates/ui/request/MarkNotificationAsReadRequest.java,0.5007588267326355,0.0,15.361994743347168,0.0,61.36587142944336,UI,61.36587142944336
src/lnp/java/teammates/lnp/cases/StudentSectionUpdateLNPTest.java,5.031266212463379,5.376880645751953,9.801738739013672,2.0,1.4109899997711182,E2E,9.801738739013672
src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java,1.0,79.29519653320312,0.2631298303604126,2.0,3.0,Common,79.29519653320312
src/test/java/teammates/ui/webapi/GetAccountActionTest.java,0.7908926010131836,0.0,21.892227172851562,0.2655651569366455,57.39529800415039,UI,57.39529800415039
src/client/java/teammates/client/scripts/IndexFeedbackSessionFields.java,129.0728302001953,2.0,2.7102513313293457,2.0,1.0,Client,129.0728302001953
src/test/java/teammates/ui/webapi/GetHasResponsesActionTest.java,0.48427098989486694,0.8686304688453674,38.649803161621094,2.370018482208252,48.64838409423828,UI,48.64838409423828
src/e2e/java/teammates/e2e/cases/AutomatedSessionRemindersE2ETest.java,1.3030200004577637,0.9690242409706116,96.40531921386719,0.3339957594871521,0.5383467078208923,E2E,96.40531921386719
src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java,0.0,0.0,0.0,1.9853956699371338,61.09946823120117,UI,61.09946823120117
src/main/java/teammates/common/exception/EmailSendingException.java,0.0,86.83871459960938,1.1165852546691895,0.0,0.0,Common,86.83871459960938
src/main/java/teammates/ui/request/NotificationCreateRequest.java,0.0,0.0,0.0,0.0,62.451656341552734,UI,62.451656341552734
src/test/java/teammates/logic/external/package-info.java,0.0,0.0,2.799908399581909,2.0378267765045166,0.0,E2E,2.799908399581909
src/test/java/teammates/common/util/JsonUtilsTest.java,0.0,75.17550659179688,6.283387660980225,0.2706214189529419,1.5250275135040283,Common,75.17550659179688
src/test/java/teammates/ui/webapi/CreateFeedbackQuestionActionTest.java,1.027732253074646,5.476842880249023,21.743770599365234,3.095831871032715,50.99000930786133,UI,50.99000930786133
src/main/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersAction.java,0.0,1.017085075378418,0.9400758743286133,2.2588415145874023,60.88648986816406,UI,60.88648986816406
src/test/java/teammates/logic/core/InstructorsLogicTest.java,4.897141456604004,6.979465007781982,48.19626998901367,5.242818832397461,10.129240989685059,E2E,48.19626998901367
src/main/java/teammates/storage/search/StudentSearchDocument.java,0.0,1.869869589805603,0.0,108.93958282470703,1.274254560470581,Storage,108.93958282470703
src/lnp/java/teammates/lnp/util/TestProperties.java,5.173098564147949,5.69572639465332,12.003344535827637,6.144004821777344,7.599798202514648,E2E,12.003344535827637
src/main/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetails.java,1.0,85.96971893310547,0.0,2.0,1.0,Common,85.96971893310547
src/test/java/teammates/test/MockHttpServletResponse.java,2.8174197673797607,4.224762439727783,3.927800416946411,3.757402181625366,2.031852960586548,Common,4.224762439727783
src/test/java/teammates/logic/core/DataBundleLogicTest.java,3.6114559173583984,9.187858581542969,33.656307220458984,11.797931671142578,5.929202556610107,E2E,33.656307220458984
src/main/java/teammates/common/util/Const.java,1.3375885486602783,68.08629608154297,3.721670627593994,3.9225165843963623,8.720624923706055,Common,68.08629608154297
src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java,1.3489673137664795,1.060878872871399,118.09728240966797,0.5761769413948059,0.5893770456314087,E2E,118.09728240966797
src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java,2.701786994934082,2.4514076709747314,97.3582763671875,0.6765854358673096,2.0,E2E,97.3582763671875
src/test/java/teammates/common/util/StringHelperExtension.java,0.0,85.71226501464844,2.7710280418395996,0.0,1.1289128065109253,Common,85.71226501464844
src/e2e/java/teammates/e2e/pageobjects/AdminSearchPage.java,3.2080564498901367,2.957599639892578,80.64769744873047,0.22976984083652496,14.96407699584961,E2E,80.64769744873047
src/test/java/teammates/logic/external/GoogleRecaptchaServiceTest.java,35.53466033935547,3.0624895095825195,23.603984832763672,1.8012219667434692,16.92667579650879,Client,35.53466033935547
src/main/java/teammates/common/util/FieldValidator.java,4.8807878494262695,70.72032165527344,46.524070739746094,1.1467976570129395,8.33830451965332,Common,70.72032165527344
src/main/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributes.java,2.0,76.85089874267578,1.9269365072250366,2.0,3.0,Common,76.85089874267578
src/main/java/teammates/storage/search/StudentSearchManager.java,2.171928644180298,2.171928644180298,0.41510364413261414,101.65950012207031,1.524709939956665,Storage,101.65950012207031
src/main/java/teammates/ui/webapi/GetAccountsAction.java,0.0,0.0,0.3431921899318695,1.8663933277130127,62.20642852783203,UI,62.20642852783203
src/e2e/java/teammates/e2e/pageobjects/StudentHomePage.java,2.892014503479004,2.6136474609375,96.49601745605469,1.4408910274505615,1.8443225622177124,E2E,96.49601745605469
src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java,2.8641715049743652,7.332785129547119,26.189184188842773,7.100804805755615,49.20985412597656,UI,49.20985412597656
src/main/java/teammates/ui/webapi/ArchiveCourseAction.java,0.0,0.0,0.528307318687439,2.294644832611084,62.22854232788086,UI,62.22854232788086
src/main/java/teammates/ui/webapi/GetAccountRequestAction.java,0.24929846823215485,0.0,0.0,1.8420804738998413,61.0694694519043,UI,61.0694694519043
src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java,2.5206387042999268,2.5206387042999268,98.52620697021484,0.0,2.0,E2E,98.52620697021484
src/main/java/teammates/ui/webapi/GetNotificationsAction.java,3.171928644180298,2.171928644180298,0.34578484296798706,2.0140538215637207,59.57307052612305,UI,59.57307052612305
src/test/java/teammates/test/ThreadHelper.java,0.0,0.0,3.141678810119629,0.0,0.0,E2E,3.141678810119629
src/main/java/teammates/common/datatransfer/attributes/CourseAttributes.java,1.4539339542388916,78.47428894042969,2.3683061599731445,2.1703665256500244,3.5150341987609863,Common,78.47428894042969
src/test/java/teammates/logic/api/MockTaskQueuer.java,2.4697751998901367,2.7875781059265137,3.36177921295166,1.9731054306030273,0.0,E2E,3.36177921295166
src/main/java/teammates/common/datatransfer/logs/LogSeverity.java,1.0,86.9227294921875,1.0101734399795532,2.5061216354370117,1.0,Common,86.9227294921875
src/main/java/teammates/storage/entity/DeadlineExtension.java,0.5360608696937561,3.757448196411133,0.0,104.13478088378906,4.695113658905029,Storage,104.13478088378906
src/client/java/teammates/client/scripts/SingleAccountGoogleIdMigrationScript.java,127.81806182861328,0.0,2.688004493713379,0.0,0.0,Client,127.81806182861328
src/e2e/java/teammates/e2e/util/TestPropertiesTest.java,0.0,0.0,97.63337707519531,0.0,1.125944972038269,E2E,97.63337707519531
src/test/java/teammates/ui/webapi/CompileLogsActionTest.java,0.7894343137741089,0.0,22.235734939575195,0.7506606578826904,58.259986877441406,UI,58.259986877441406
src/test/java/teammates/ui/servlets/WebApiServletTest.java,1.0,3.372028112411499,4.445629596710205,3.0,54.299652099609375,UI,54.299652099609375
src/lnp/java/teammates/lnp/util/LNPResultsStatistics.java,0.2482268065214157,0.0,17.622169494628906,0.27948686480522156,1.0873541831970215,E2E,17.622169494628906
src/test/java/teammates/ui/webapi/ArchiveCourseActionTest.java,1.5222454071044922,0.0,2.9996962547302246,2.2419517040252686,55.00343704223633,UI,55.00343704223633
src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java,125.32759857177734,3.3421454429626465,0.41911444067955017,4.76903772354126,1.0,Client,125.32759857177734
src/test/java/teammates/logic/api/EmailSenderTest.java,0.33507460355758667,0.6854547262191772,6.3562469482421875,2.0986571311950684,5.646879196166992,E2E,6.3562469482421875
src/test/java/teammates/test/TestPropertiesTest.java,0.0,0.0,3.2062766551971436,0.0,0.0,E2E,3.2062766551971436
src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java,0.574485182762146,4.143754005432129,14.472673416137695,2.0771055221557617,52.060218811035156,UI,52.060218811035156
src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java,4.938241481781006,6.460691452026367,3.8578925132751465,7.167215347290039,57.106998443603516,UI,57.106998443603516
src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java,1.4889020919799805,2.1008405685424805,109.73462677001953,0.32359129190444946,5.574999809265137,E2E,109.73462677001953
src/main/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetails.java,3.157932758331299,75.11675262451172,18.68837547302246,2.0,7.659290313720703,Common,75.11675262451172
src/main/java/teammates/ui/servlets/LoginServlet.java,2.010646104812622,0.0,2.723115921020508,1.329587459564209,76.93423461914062,UI,76.93423461914062
src/main/java/teammates/logic/api/TaskQueuer.java,1.7059390544891357,4.0637922286987305,1.0368367433547974,4.538239479064941,5.593597412109375,UI,5.593597412109375
src/main/java/teammates/ui/output/ResponseVisibleSetting.java,0.0,3.6945409774780273,0.0,0.0,60.807559967041016,UI,60.807559967041016
src/main/java/teammates/ui/webapi/GetTimeZonesAction.java,2.9726083278656006,3.475736618041992,14.423873901367188,0.0,60.93644714355469,UI,60.93644714355469
src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java,1.3626917600631714,1.0556124448776245,117.79798889160156,0.5937377214431763,1.353975772857666,E2E,117.79798889160156
src/main/java/teammates/common/datatransfer/QueryLogsResults.java,1.0,87.18315887451172,0.4030575156211853,2.0,1.0,Common,87.18315887451172
src/main/java/teammates/ui/webapi/package-info.java,0.0,0.0,0.0,0.0,60.91054916381836,UI,60.91054916381836
src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java,0.0,0.0,14.662651062011719,2.037252902984619,61.174102783203125,UI,61.174102783203125
src/main/java/teammates/ui/servlets/WebPageServlet.java,0.3120577931404114,0.0,0.9892309308052063,0.27948686480522156,62.56754684448242,UI,62.56754684448242
src/main/java/teammates/storage/entity/package-info.java,0.0,1.4814008474349976,0.0,114.250732421875,0.0,Storage,114.250732421875
src/main/java/teammates/common/util/HttpRequest.java,0.0,88.21493530273438,1.9490528106689453,0.0,15.630712509155273,Common,88.21493530273438
src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java,0.7193506956100464,1.847900629043579,16.937114715576172,2.27839732170105,57.61669921875,UI,57.61669921875
src/e2e/java/teammates/e2e/cases/FeedbackMsqQuestionE2ETest.java,1.098433017730713,0.7833883166313171,100.13681030273438,0.31504470109939575,5.601733207702637,E2E,100.13681030273438
src/e2e/java/teammates/e2e/cases/InstructorFeedbackSessionsPageE2ETest.java,5.235633373260498,8.104321479797363,101.29686737060547,7.170413017272949,13.78802490234375,E2E,101.29686737060547
src/e2e/java/teammates/e2e/pageobjects/ErrorReportingModal.java,2.438929557800293,2.438929557800293,115.55243682861328,0.0,13.513019561767578,E2E,115.55243682861328
src/test/java/teammates/common/datatransfer/questions/FeedbackQuestionDetailsTest.java,1.2241392135620117,86.76787567138672,35.6291389465332,2.2241392135620117,1.0,Common,86.76787567138672
