file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\client\messages.py,62.12260437011719,56.917484283447266,44.44745635986328,48.2388801574707,46.56232452392578,17.676876068115234,client,62.12260437011719
fastmcp\tests\cli\test_run_config.py,15.959381103515625,6.494544506072998,29.804243087768555,61.567344665527344,7.443647384643555,20.795997619628906,server,61.567344665527344
fastmcp\tests\server\mount\test_mount.py,79.32341766357422,173.56671142578125,147.13426208496094,71.20201110839844,108.14482879638672,41.36659240722656,prompts,173.56671142578125
fastmcp\examples\providers\sqlite\server.py,81.99525451660156,11.929932594299316,26.116455078125,61.79551696777344,110.85317993164062,28.04257583618164,tools,110.85317993164062
fastmcp\fastmcp_slim\fastmcp\client\elicitation.py,68.4889907836914,10.085522651672363,10.190857887268066,5.845183849334717,6.980051040649414,20.894502639770508,client,68.4889907836914
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\director.py,16.200918197631836,47.202152252197266,19.68918800354004,6.597905158996582,13.006067276000977,94.71466827392578,utilities,94.71466827392578
fastmcp\tests\server\http\test_stale_access_token.py,75.16377258300781,4.089646816253662,10.70527458190918,56.127410888671875,8.25466537475586,16.397106170654297,client,75.16377258300781
fastmcp\tests\server\auth\providers\test_http_client.py,71.49290466308594,6.378600597381592,17.705717086791992,54.93836975097656,8.530394554138184,29.975826263427734,client,71.49290466308594
fastmcp\tests\client\test_sampling_tool_loop.py,79.68516540527344,13.626893043518066,23.011768341064453,11.328718185424805,121.3315200805664,24.772573471069336,tools,121.3315200805664
fastmcp\tests\resources\test_resource_template_query_params.py,10.00524616241455,20.370147705078125,182.5197296142578,12.116737365722656,34.370845794677734,23.232540130615234,resources,182.5197296142578
fastmcp\tests\server\transforms\test_visibility.py,3.864354372024536,33.708778381347656,7.091012954711914,53.77241134643555,104.69463348388672,29.702312469482422,tools,104.69463348388672
fastmcp\tests\server\test_fastapi_testclient_compat.py,71.26581573486328,2.3059284687042236,5.354368686676025,54.50157165527344,26.957731246948242,10.952550888061523,client,71.26581573486328
fastmcp\tests\tools\test_tool_run_in_thread.py,15.49553394317627,8.671534538269043,15.747118949890137,7.2193684577941895,100.15643310546875,25.16168785095215,tools,100.15643310546875
fastmcp\fastmcp_slim\fastmcp\server\middleware\error_handling.py,16.350032806396484,7.884937286376953,104.18546295166016,57.98190689086914,22.420398712158203,29.533464431762695,resources,104.18546295166016
fastmcp\tests\server\auth\providers\test_huggingface.py,69.95588684082031,2.8840129375457764,11.720029830932617,60.713043212890625,16.287694931030273,19.450740814208984,client,69.95588684082031
fastmcp\fastmcp_slim\fastmcp\client\sampling\__init__.py,72.61126708984375,5.910853862762451,7.806625843048096,46.83838653564453,9.303860664367676,23.332487106323242,client,72.61126708984375
fastmcp\examples\tasks\server.py,7.660034656524658,1.535797119140625,1.0924835205078125,56.00830841064453,31.07260513305664,7.312099933624268,server,56.00830841064453
fastmcp\fastmcp_slim\fastmcp\apps\app.py,12.229761123657227,138.90151977539062,125.57113647460938,63.553462982177734,112.81288146972656,36.07931137084961,prompts,138.90151977539062
fastmcp\examples\smart_home\src\smart_home\lights\server.py,18.890972137451172,10.481928825378418,20.93629264831543,56.59255599975586,48.06108856201172,14.7144193649292,server,56.59255599975586
fastmcp\tests\server\tasks\test_task_tools.py,72.14188385009766,10.588674545288086,13.697953224182129,63.29227828979492,98.46053314208984,36.538536071777344,tools,98.46053314208984
fastmcp\tests\client\tasks\test_task_context_validation.py,73.49235534667969,66.60174560546875,62.872920989990234,63.863861083984375,41.70206832885742,17.465801239013672,client,73.49235534667969
fastmcp\tests\server\sampling\test_sampling_tool.py,61.01837158203125,32.35350799560547,21.287126541137695,51.305015563964844,43.75337219238281,25.18121910095215,client,61.01837158203125
fastmcp\tests\server\versioning\test_calls.py,72.29003143310547,152.33206176757812,137.76300048828125,63.22727966308594,104.33219146728516,29.266929626464844,prompts,152.33206176757812
fastmcp\tests\cli\test_install.py,16.172992706298828,11.04694652557373,15.457230567932129,69.11408996582031,8.045122146606445,17.877782821655273,server,69.11408996582031
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\example.py,11.861832618713379,161.50991821289062,130.49468994140625,70.49502563476562,106.78231048583984,27.516080856323242,prompts,161.50991821289062
fastmcp\tests\server\auth\__init__.py,1.512697458267212,0.0,0.5346716642379761,51.45014953613281,1.2796531915664673,3.9376654624938965,server,51.45014953613281
fastmcp\tests\telemetry\test_module.py,6.082000255584717,4.34876012802124,9.260512351989746,4.576440811157227,5.804815769195557,10.268162727355957,utilities,10.268162727355957
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\vendor_providers.py,14.262068748474121,18.704397201538086,102.36701202392578,61.10953140258789,44.42431640625,23.088727951049805,resources,102.36701202392578
fastmcp\tests\server\test_app_state.py,9.093401908874512,1.712158203125,3.792583465576172,57.665950775146484,3.069302558898926,7.79634428024292,server,57.665950775146484
fastmcp\tests\utilities\test_docstring_parsing.py,9.182318687438965,6.835350036621094,25.94704818725586,4.843088626861572,26.12032699584961,93.11197662353516,utilities,93.11197662353516
fastmcp\tests\resources\test_resources.py,82.49785614013672,7.119783878326416,146.6107635498047,16.833528518676758,10.332338333129883,34.76221466064453,resources,146.6107635498047
fastmcp\tests\server\providers\test_prefab_synthesis.py,73.95616149902344,4.952853202819824,168.1956024169922,61.97079086303711,102.82424926757812,33.16672897338867,resources,168.1956024169922
fastmcp\examples\apps\approval\approval_server.py,10.668502807617188,4.163012981414795,2.416440486907959,55.85672378540039,5.4897847175598145,9.569273948669434,server,55.85672378540039
fastmcp\fastmcp_slim\fastmcp\server\transforms\catalog.py,4.920115947723389,166.9034423828125,135.87322998046875,60.9989128112793,112.00418090820312,22.15243148803711,prompts,166.9034423828125
fastmcp\tests\deprecated\__init__.py,0.0,0.0,0.5351295471191406,0.2642500102519989,0.0,1.9084250926971436,utilities,1.9084250926971436
fastmcp\fastmcp_slim\fastmcp\server\middleware\dereference.py,9.453451156616211,15.864706993103027,49.18864822387695,56.36532974243164,110.715576171875,14.780073165893555,tools,110.715576171875
fastmcp\examples\code_mode\client.py,74.93253326416016,47.25093078613281,30.977176666259766,68.9208755493164,123.360107421875,24.789871215820312,tools,123.360107421875
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\__init__.py,1.2412151098251343,1.8227285146713257,0.9361010193824768,1.5517939329147339,0.0,2.1840245723724365,utilities,2.1840245723724365
fastmcp\tests\server\auth\providers\test_aws.py,71.50853729248047,2.715078353881836,15.157106399536133,52.44731521606445,20.47657585144043,41.947086334228516,client,71.50853729248047
fastmcp\examples\apps\showcase_server.py,34.449134826660156,17.036561965942383,41.070613861083984,74.54573059082031,58.849937438964844,34.886390686035156,server,74.54573059082031
fastmcp\examples\skills\client.py,73.59014129638672,17.71897315979004,146.08282470703125,61.58992385864258,20.16916275024414,21.614532470703125,resources,146.08282470703125
fastmcp\tests\server\providers\openapi\test_end_to_end_compatibility.py,87.64961242675781,37.42705535888672,15.411430358886719,64.84496307373047,103.67981719970703,42.27127456665039,tools,103.67981719970703
fastmcp\fastmcp_slim\fastmcp\client\transports\base.py,70.78185272216797,5.07319974899292,7.529735088348389,7.560685157775879,19.43178367614746,36.5788459777832,client,70.78185272216797
fastmcp\docs\apps\demos\bar-chart.py,3.9611353874206543,0.16931697726249695,7.667488098144531,8.537431716918945,0.37851986289024353,2.5227060317993164,server,8.537431716918945
fastmcp\tests\tools\tool\test_content.py,81.78782653808594,16.263774871826172,74.06945037841797,14.484761238098145,104.67963409423828,26.593305587768555,tools,104.67963409423828
fastmcp\fastmcp_slim\fastmcp\utilities\token_cache.py,5.3851704597473145,3.1885104179382324,14.132257461547852,5.625237941741943,19.540056228637695,98.72344970703125,utilities,98.72344970703125
fastmcp\fastmcp_slim\fastmcp\client\auth\oauth.py,104.48380279541016,12.059494972229004,22.2117862701416,80.55860900878906,29.12261199951172,42.87466812133789,client,104.48380279541016
fastmcp\fastmcp_slim\fastmcp\server\tasks\keys.py,63.483524322509766,0.5499833822250366,6.616641044616699,51.85232925415039,1.778747797012329,14.787854194641113,client,63.483524322509766
fastmcp\tests\server\tasks\test_task_keys.py,65.76620483398438,46.731693267822266,57.16435241699219,57.047325134277344,34.15315628051758,21.077198028564453,client,65.76620483398438
fastmcp\tests\client\transports\test_uv_transport.py,71.62129974365234,9.392496109008789,21.413785934448242,57.72579574584961,39.25244903564453,21.977659225463867,client,71.62129974365234
fastmcp\fastmcp_slim\fastmcp\client\_sdk_context_shim.py,63.738243103027344,0.8777405023574829,7.186009883880615,1.748020887374878,0.5088310837745667,6.044081687927246,client,63.738243103027344
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_social.py,67.47726440429688,4.140344619750977,5.529327392578125,3.763936996459961,3.643139123916626,8.116629600524902,client,67.47726440429688
fastmcp\tests\client\test_slim_package_boundaries.py,78.84911346435547,8.148380279541016,9.676619529724121,70.13337707519531,9.069210052490234,22.638519287109375,client,78.84911346435547
fastmcp\tests\test_apps_prefab.py,92.3363037109375,13.640494346618652,138.15960693359375,11.892313957214355,107.80489349365234,41.23450469970703,resources,138.15960693359375
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\openai.py,78.19332122802734,63.85002517700195,26.22564697265625,54.95065689086914,121.20066833496094,43.157470703125,tools,121.20066833496094
fastmcp\examples\text_me.py,74.7716293334961,6.470216751098633,12.143413543701172,7.321353912353516,31.092863082885742,13.311490058898926,client,74.7716293334961
fastmcp\tests\apps\test_file_upload.py,12.96354866027832,12.337510108947754,34.604366302490234,66.05072784423828,104.65853118896484,27.95184326171875,tools,104.65853118896484
fastmcp\examples\sampling\server_fallback.py,92.4957275390625,67.29549407958984,16.902088165283203,63.357765197753906,48.670249938964844,40.2010383605957,client,92.4957275390625
fastmcp\fastmcp_slim\fastmcp\client\auth\__init__.py,60.093711853027344,0.5170248746871948,0.9361010193824768,2.0688188076019287,0.5170248746871948,5.930017471313477,client,60.093711853027344
fastmcp\tests\deprecated\test_settings.py,6.278608322143555,87.94556427001953,76.4576416015625,61.77930450439453,102.28059387207031,29.689054489135742,tools,102.28059387207031
fastmcp\tests\cli\test_client_commands.py,83.65917205810547,132.52821350097656,135.26295471191406,77.89434814453125,103.19222259521484,47.6739616394043,resources,135.26295471191406
fastmcp\tests\cli\test_discovery.py,65.18563079833984,7.671643257141113,53.16358184814453,76.50536346435547,37.196319580078125,36.23928451538086,server,76.50536346435547
fastmcp\fastmcp_slim\fastmcp\cli\run.py,82.00846099853516,17.298160552978516,40.28899002075195,76.41988372802734,45.51315689086914,34.71886444091797,client,82.00846099853516
fastmcp\tests\tools\tool_transform\__init__.py,0.0,0.0,0.8076387047767639,2.2207822799682617,86.1072998046875,5.820840358734131,tools,86.1072998046875
fastmcp\tests\server\providers\test_local_provider_prompts.py,74.10426330566406,170.90879821777344,23.856687545776367,62.046043395996094,7.774209499359131,31.455183029174805,prompts,170.90879821777344
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\mcp_mixin.py,10.603190422058105,145.86373901367188,118.86508178710938,67.47154998779297,125.33167266845703,26.247817993164062,prompts,145.86373901367188
fastmcp\fastmcp_slim\fastmcp\server\mixins\mcp_operations.py,73.24364471435547,172.20166015625,142.26869201660156,63.78759765625,103.5459213256836,31.128190994262695,prompts,172.20166015625
fastmcp\tests\tools\tool\test_results.py,84.73313903808594,44.591827392578125,22.751312255859375,12.435577392578125,117.45783996582031,35.97353744506836,tools,117.45783996582031
fastmcp\tests\server\middleware\test_timing.py,79.52751159667969,145.90467834472656,131.3290252685547,68.14038848876953,110.29255676269531,30.568317413330078,prompts,145.90467834472656
fastmcp\tests\server\middleware\test_logging.py,88.7802734375,147.08700561523438,152.3496856689453,74.62264251708984,128.6748809814453,45.412776947021484,resources,152.3496856689453
fastmcp\fastmcp_slim\fastmcp\apps\approval.py,12.07693099975586,2.09537935256958,10.099263191223145,7.253812313079834,73.00485229492188,16.56806755065918,tools,73.00485229492188
fastmcp\tests\utilities\test_logging.py,4.828847408294678,3.0352942943573,6.6925458908081055,54.74781799316406,4.333604335784912,91.69961547851562,utilities,91.69961547851562
fastmcp\examples\skills\download_skills.py,72.06678009033203,8.553372383117676,13.385232925415039,60.715641021728516,21.452178955078125,18.305084228515625,client,72.06678009033203
fastmcp\examples\testing_demo\tests\test_server.py,82.96700286865234,166.51596069335938,142.30081176757812,66.37039184570312,105.10671997070312,33.18470001220703,prompts,166.51596069335938
fastmcp\fastmcp_slim\fastmcp\decorators.py,13.918525695800781,6.372138023376465,5.55552864074707,2.0879790782928467,22.89339828491211,8.529437065124512,tools,22.89339828491211
fastmcp\tests\server\tasks\test_concurrent_dependencies.py,71.88931274414062,6.162564754486084,16.7755184173584,55.939537048339844,114.6966323852539,17.687374114990234,tools,114.6966323852539
fastmcp\tests\client\test_notifications.py,70.60159301757812,88.95330810546875,83.93124389648438,67.76009368896484,108.69874572753906,29.594388961791992,tools,108.69874572753906
fastmcp\tests\utilities\openapi\test_propertynames_ref_rewrite.py,0.0,1.0581717491149902,0.7177749872207642,0.0,0.0,105.06744384765625,utilities,105.06744384765625
fastmcp\tests\utilities\json_schema_type\test_constraints.py,3.9576306343078613,8.895853042602539,7.767361640930176,2.1613550186157227,12.520249366760254,88.98480987548828,utilities,88.98480987548828
fastmcp\fastmcp_slim\fastmcp\tools\function_tool.py,37.14900207519531,10.764992713928223,27.68353271484375,61.913169860839844,125.75200653076172,50.152626037597656,tools,125.75200653076172
fastmcp\tests\server\test_streamable_http_no_redirect.py,70.7665786743164,6.979617118835449,10.496694564819336,59.349884033203125,36.89482116699219,16.12807846069336,client,70.7665786743164
fastmcp\tests\server\auth\oauth_proxy\test_oauth_proxy.py,71.70482635498047,4.095762729644775,18.25942039489746,60.72167205810547,25.994626998901367,25.561115264892578,client,71.70482635498047
fastmcp\examples\auth\propelauth_oauth\server.py,68.44470977783203,4.613285064697266,5.651740550994873,58.85915756225586,37.24897003173828,10.048075675964355,client,68.44470977783203
fastmcp\tests\client\client\test_input_required_driver.py,88.2721939086914,13.524291038513184,15.408124923706055,61.28877258300781,40.93910217285156,22.948795318603516,client,88.2721939086914
fastmcp\tests\server\providers\__init__.py,2.6005172729492188,0.0,2.4226880073547363,51.45014953613281,1.2796531915664673,7.484001159667969,server,51.45014953613281
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,77.5931396484375,16.516944885253906,147.46409606933594,64.33206176757812,23.238203048706055,31.802085876464844,resources,147.46409606933594
fastmcp\tests\server\http\test_session_owner_enforcement.py,84.41451263427734,7.38957405090332,7.004436016082764,58.9789924621582,75.93195343017578,18.389068603515625,client,84.41451263427734
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,3.7300174236297607,1.838440179824829,7.7423810958862305,2.8371148109436035,1.7789355516433716,98.00442504882812,utilities,98.00442504882812
fastmcp\examples\filesystem-provider\components\tools\greeting.py,4.354413986206055,4.101677417755127,4.561929702758789,3.132429599761963,94.8857421875,13.027128219604492,tools,94.8857421875
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,74.02713775634766,2.2257821559906006,54.9785041809082,56.83338928222656,39.58639144897461,25.2717342376709,client,74.02713775634766
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,20.983863830566406,4.469798564910889,132.92205810546875,8.983835220336914,26.467086791992188,38.186527252197266,resources,132.92205810546875
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,67.47246551513672,5.801299095153809,11.520088195800781,5.064549446105957,4.50471830368042,10.420207023620605,client,67.47246551513672
fastmcp\tests\server\tasks\test_task_metadata.py,68.68087005615234,2.0653746128082275,9.718883514404297,58.35798263549805,37.42525100708008,12.258544921875,client,68.68087005615234
fastmcp\fastmcp_slim\fastmcp\telemetry.py,5.96091890335083,0.35107558965682983,6.3757452964782715,2.0468668937683105,1.9168084859848022,2.3311269283294678,resources,6.3757452964782715
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,80.54959869384766,6.570915222167969,65.78998565673828,68.04918670654297,26.468461990356445,35.42678451538086,client,80.54959869384766
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,19.984153747558594,12.64586067199707,23.8990478515625,70.35365295410156,37.98196792602539,23.979999542236328,server,70.35365295410156
fastmcp\tests\server\auth\providers\test_workos.py,80.92557525634766,7.9015913009643555,56.259765625,71.05009460449219,95.76874542236328,38.00616455078125,tools,95.76874542236328
fastmcp\tests\client\tasks\conftest.py,56.06684494018555,0.43952420353889465,0.9105222821235657,0.43952420353889465,0.43952420353889465,4.346553325653076,client,56.06684494018555
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,11.286248207092285,163.326904296875,144.78387451171875,66.10542297363281,112.40457916259766,42.304298400878906,prompts,163.326904296875
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,77.6197280883789,9.401991844177246,127.04718017578125,69.48076629638672,10.406515121459961,38.965118408203125,resources,127.04718017578125
fastmcp\examples\apps\inspector_demo.py,18.75935935974121,13.229839324951172,11.196367263793945,11.346254348754883,109.147216796875,22.255380630493164,tools,109.147216796875
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,4.679980278015137,1.5599933862686157,0.6919242143630981,1.8705723285675049,1.5599933862686157,2.1811511516571045,client,4.679980278015137
fastmcp\tests\server\tasks\test_notifications.py,74.49612426757812,5.452535152435303,14.6304931640625,65.21995544433594,36.48078536987305,18.64952850341797,client,74.49612426757812
fastmcp\tests\server\providers\test_prefab_roundtrip.py,16.39021110534668,5.242785930633545,14.064605712890625,60.53276443481445,98.01730346679688,27.457508087158203,tools,98.01730346679688
fastmcp\fastmcp_slim\fastmcp\exceptions.py,45.35978317260742,8.970446586608887,14.984926223754883,5.821740627288818,10.192992210388184,19.740495681762695,client,45.35978317260742
fastmcp\examples\auth\workos_oauth\server.py,70.14205169677734,5.650545120239258,1.9361097812652588,58.27720260620117,34.0673828125,9.896453857421875,client,70.14205169677734
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,14.811090469360352,6.15195369720459,11.209516525268555,61.60907745361328,102.31080627441406,26.655635833740234,tools,102.31080627441406
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,13.203691482543945,3.674281358718872,12.545506477355957,53.930233001708984,8.316953659057617,15.488557815551758,server,53.930233001708984
fastmcp\tests\client\tasks\test_client_resource_tasks.py,76.84899139404297,20.75415802001953,74.44044494628906,68.40018463134766,12.812392234802246,18.878658294677734,client,76.84899139404297
fastmcp\examples\resources_as_tools\server.py,12.182323455810547,6.936089992523193,131.45623779296875,63.36410903930664,79.0537338256836,18.505529403686523,resources,131.45623779296875
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,3.5654048919677734,2.796870708465576,1.6356821060180664,1.4193252325057983,3.119171142578125,3.708526849746704,utilities,3.708526849746704
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,13.60737419128418,149.64195251464844,129.2408447265625,62.063690185546875,97.36807250976562,23.77037239074707,prompts,149.64195251464844
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,71.24842834472656,15.577188491821289,28.322633743286133,15.013513565063477,119.13177490234375,33.195594787597656,tools,119.13177490234375
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,72.69743347167969,9.691222190856934,147.16476440429688,11.852916717529297,19.664735794067383,102.52593994140625,resources,147.16476440429688
fastmcp\examples\apps\contacts\contacts_server.py,19.358135223388672,13.56272029876709,25.684436798095703,66.75386047363281,43.129295349121094,28.19482421875,server,66.75386047363281
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,60.11686325073242,2.3421106338500977,0.9370441436767578,2.0697803497314453,0.517545759677887,5.323702812194824,client,60.11686325073242
fastmcp\tests\server\test_session_visibility.py,76.37659454345703,149.1623077392578,132.86248779296875,62.909576416015625,118.17937469482422,50.57264709472656,prompts,149.1623077392578
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,64.51206970214844,60.048831939697266,51.14495086669922,60.915157318115234,33.97340774536133,24.495166778564453,client,64.51206970214844
fastmcp\tests\client\client\test_response_cache.py,75.51693725585938,6.926268100738525,7.822929859161377,70.48072814941406,100.8890609741211,22.36013412475586,tools,100.8890609741211
fastmcp\examples\auth\github_oauth\server.py,68.68754577636719,4.652410507202148,1.9460232257843018,58.69169998168945,33.1912841796875,9.784109115600586,client,68.68754577636719
fastmcp\docs\apps\demos\pie-chart.py,2.9974887371063232,0.17151248455047607,8.179144859313965,0.17151248455047607,0.17151248455047607,1.845780849456787,resources,8.179144859313965
fastmcp\examples\auth\scalekit_oauth\server.py,13.025592803955078,4.049783229827881,47.26493453979492,59.2405891418457,34.44271469116211,14.762492179870605,server,59.2405891418457
fastmcp\tests\server\test_tool_annotations.py,81.05333709716797,5.012632369995117,19.892066955566406,61.39860153198242,104.71659851074219,34.70551681518555,tools,104.71659851074219
fastmcp\tests\server\http\test_bearer_auth_backend.py,60.50770950317383,6.576528549194336,5.060312747955322,53.07841491699219,8.088425636291504,14.103710174560547,client,60.50770950317383
fastmcp\tests\client\test_roots.py,70.28589630126953,7.031258583068848,18.51377296447754,60.86005783081055,49.25605773925781,15.545074462890625,client,70.28589630126953
fastmcp\examples\smart_home\src\smart_home\settings.py,8.163732528686523,7.8459062576293945,10.250879287719727,6.188371658325195,6.632386207580566,5.387127876281738,resources,10.250879287719727
fastmcp\tests\test_fastmcp_app.py,84.30950927734375,11.050909042358398,118.11150360107422,72.83650207519531,111.59026336669922,38.57034683227539,resources,118.11150360107422
fastmcp\tests\contrib\test_component_manager.py,73.38101959228516,177.80770874023438,151.09922790527344,68.05911254882812,102.31379699707031,32.668033599853516,prompts,177.80770874023438
fastmcp\tests\apps\__init__.py,0.9369765520095825,0.0,0.5351295471191406,0.2642500102519989,0.0,2.4261879920959473,utilities,2.4261879920959473
fastmcp\examples\fastmcp_config_demo\server.py,14.442550659179688,8.583768844604492,15.034538269042969,59.18632125854492,41.68657302856445,5.921874046325684,server,59.18632125854492
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,25.07190704345703,14.17962646484375,22.0114688873291,70.29804229736328,35.812049865722656,30.148157119750977,server,70.29804229736328
fastmcp\tests\docs\test_doc_examples.py,19.485450744628906,8.463287353515625,24.107833862304688,10.56096076965332,22.133712768554688,17.455703735351562,resources,24.107833862304688
fastmcp\fastmcp_slim\fastmcp\resources\template.py,25.559085845947266,18.838321685791016,135.31922912597656,18.624664306640625,30.871444702148438,53.2835807800293,resources,135.31922912597656
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,10.100059509277344,4.3457255363464355,3.379732608795166,2.1287269592285156,6.621035099029541,2.4594128131866455,client,10.100059509277344
fastmcp\tests\apps\test_approval.py,17.816265106201172,8.456716537475586,12.84661865234375,61.33876419067383,102.72193908691406,19.284358978271484,tools,102.72193908691406
fastmcp\tests\server\middleware\__init__.py,1.512697458267212,0.0,0.5346716642379761,51.45014953613281,1.2796531915664673,3.4203453063964844,server,51.45014953613281
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,6.6709885597229,1.764342188835144,5.859684467315674,53.897640228271484,99.86547088623047,9.429637908935547,tools,99.86547088623047
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,77.14725494384766,74.70069885253906,63.526634216308594,14.469555854797363,39.93084716796875,38.80879211425781,client,77.14725494384766
fastmcp\examples\auth\google_oauth\client.py,68.47322082519531,6.636693000793457,3.7989237308502197,59.024845123291016,103.7909164428711,12.89031982421875,tools,103.7909164428711
fastmcp\tests\client\client\__init__.py,57.993648529052734,0.49759384989738464,0.5346716642379761,0.7616177797317505,0.49759384989738464,5.002354621887207,client,57.993648529052734
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,6.787545204162598,1.586988091468811,7.079225540161133,2.8042633533477783,2.7797799110412598,98.71542358398438,utilities,98.71542358398438
fastmcp\examples\auth\oci_oauth\client.py,68.47322082519531,6.636693000793457,4.162695407867432,59.024845123291016,103.7909164428711,13.197148323059082,tools,103.7909164428711
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,3.5855324268341064,2.366692304611206,3.4725325107574463,5.867758750915527,93.86833953857422,12.751769065856934,tools,93.86833953857422
fastmcp\tests\client\transports\test_memory_transport.py,76.3913803100586,3.400383710861206,13.304828643798828,60.080196380615234,46.616939544677734,15.218080520629883,client,76.3913803100586
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,7.082956314086914,1.4507427215576172,0.7923921942710876,54.07233428955078,2.7292046546936035,98.6304931640625,utilities,98.6304931640625
fastmcp\tests\client\test_logs.py,72.62968444824219,8.440360069274902,20.11550521850586,60.98615264892578,37.507991790771484,22.802274703979492,client,72.62968444824219
fastmcp\tests\client\auth\test_oauth_cimd.py,70.49261474609375,2.129338026046753,12.940736770629883,57.530670166015625,7.788980484008789,16.553714752197266,client,70.49261474609375
fastmcp\tests\deprecated\test_deprecated.py,8.91035270690918,1.7073092460632324,1.5192148685455322,55.97954177856445,6.552443504333496,9.29636001586914,server,55.97954177856445
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,77.76072692871094,6.758873462677002,26.025928497314453,63.34340286254883,49.26801300048828,29.59880256652832,client,77.76072692871094
fastmcp\tests\test_json_schema_generation.py,8.433611869812012,76.78987884521484,59.705657958984375,6.3195905685424805,39.42783737182617,16.74230194091797,prompts,76.78987884521484
fastmcp\tests\client\tasks\test_task_result_caching.py,72.68924713134766,69.19190216064453,65.9768295288086,12.663714408874512,44.36051559448242,33.08100891113281,client,72.68924713134766
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,17.815582275390625,11.60181713104248,25.882450103759766,13.716248512268066,98.58277130126953,31.568729400634766,tools,98.58277130126953
fastmcp\tests\server\auth\oauth_proxy\conftest.py,75.23944854736328,5.740654945373535,27.40049171447754,71.88481903076172,17.7648983001709,27.496442794799805,client,75.23944854736328
fastmcp\docs\apps\demos\reactive.py,7.52170991897583,5.853549003601074,13.364416122436523,11.561842918395996,4.982378005981445,7.096667289733887,resources,13.364416122436523
fastmcp\examples\auth\discord_oauth\client.py,68.47322082519531,6.636693000793457,3.7989237308502197,59.024845123291016,103.7909164428711,12.89031982421875,tools,103.7909164428711
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,77.61825561523438,5.910951614379883,54.09061050415039,60.390220642089844,11.022354125976562,21.615394592285156,client,77.61825561523438
fastmcp\tests\server\providers\test_addressing.py,8.852335929870605,5.300477027893066,56.29570770263672,55.52532196044922,34.37421417236328,15.339201927185059,resources,56.29570770263672
fastmcp\tests\server\tasks\test_task_dependencies.py,79.17691040039062,66.36837768554688,63.54387283325195,69.60408782958984,42.085506439208984,25.09143829345703,client,79.17691040039062
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,114.68595886230469,10.677318572998047,70.17166137695312,67.44754028320312,30.245960235595703,43.031822204589844,client,114.68595886230469
fastmcp\fastmcp_slim\fastmcp\client\roots.py,68.6693344116211,6.8336100578308105,10.186555862426758,7.269136428833008,26.227184295654297,18.54104995727539,client,68.6693344116211
fastmcp\examples\apps\patterns_server.py,29.31340980529785,12.924497604370117,39.67445373535156,69.45594024658203,44.93870162963867,45.66966247558594,server,69.45594024658203
fastmcp\examples\auth\authkit\server.py,8.318570137023926,4.964134216308594,1.9763824939727783,57.730918884277344,33.82319641113281,6.554297924041748,server,57.730918884277344
fastmcp\tests\server\auth\providers\test_oci.py,71.83360290527344,4.0743560791015625,13.700240135192871,56.282798767089844,7.612271308898926,34.65329360961914,client,71.83360290527344
